route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2166047,3000231,1030002311620642,,10,0,
2166047,3048541,1030485411620642,,10,0,
2166047,3048542,1030485421620642,,10,0,
2166047,3048543,1030485431620642,,10,0,
2166047,3048544,1030485441620642,,10,0,
2166047,3000231,1130002311620642,,11,0,
2166047,3048541,1130485411620642,,11,0,
2166047,3048542,1130485421620642,,11,0,
2166047,3048543,1130485431620642,,11,0,
2166047,3048544,1130485441620642,,11,0,
2166047,3000231,1230002311620642,,12,0,
2166047,3048541,1230485411620642,,12,0,
2166047,3048542,1230485421620642,,12,0,
2166047,3048543,1230485431620642,,12,0,
2166047,3048544,1230485441620642,,12,0,
2166047,3000231,130002311620642,,1,0,
2166047,3048541,130485411620642,,1,0,
2166047,3048542,130485421620642,,1,0,
2166047,3048543,130485431620642,,1,0,
2166047,3048544,130485441620642,,1,0,
2166047,3000231,1330002311620642,,13,0,
2166047,3048541,1330485411620642,,13,0,
2166047,3048542,1330485421620642,,13,0,
2166047,3048543,1330485431620642,,13,0,
2166047,3048544,1330485441620642,,13,0,
2166047,3000231,1430002311620642,,14,0,
2166047,3048541,1430485411620642,,14,0,
2166047,3048542,1430485421620642,,14,0,
2166047,3048543,1430485431620642,,14,0,
2166047,3048544,1430485441620642,,14,0,
2166047,3000231,1530002311620642,,15,0,
2166047,3048541,1530485411620642,,15,0,
2166047,3048542,1530485421620642,,15,0,
2166047,3048543,1530485431620642,,15,0,
2166047,3048544,1530485441620642,,15,0,
2166047,3000231,1630002311620642,,16,0,
2166047,3048541,1630485411620642,,16,0,
2166047,3048542,1630485421620642,,16,0,
2166047,3048543,1630485431620642,,16,0,
2166047,3048544,1630485441620642,,16,0,
2166047,3000231,1730002311620642,,17,0,
2166047,3048541,1730485411620642,,17,0,
2166047,3048542,1730485421620642,,17,0,
2166047,3048543,1730485431620642,,17,0,
2166047,3048544,1730485441620642,,17,0,
2166047,3000231,1830002311620642,,18,0,
2166047,3048541,1830485411620642,,18,0,
2166047,3048542,1830485421620642,,18,0,
2166047,3048543,1830485431620642,,18,0,
2166047,3048544,1830485441620642,,18,0,
2166047,3000231,1930002311620642,,19,0,
2166047,3048541,1930485411620642,,19,0,
2166047,3048542,1930485421620642,,19,0,
2166047,3048543,1930485431620642,,19,0,
2166047,3048544,1930485441620642,,19,0,
2166047,3000231,2030002311620642,,20,0,
2166047,3048541,2030485411620642,,20,0,
2166047,3048542,2030485421620642,,20,0,
2166047,3048543,2030485431620642,,20,0,
2166047,3048544,2030485441620642,,20,0,
2166047,3000231,2130002311620642,,21,0,
2166047,3048541,2130485411620642,,21,0,
2166047,3048542,2130485421620642,,21,0,
2166047,3048543,2130485431620642,,21,0,
2166047,3048544,2130485441620642,,21,0,
2166047,3000231,2230002311620642,,22,0,
2166047,3048541,2230485411620642,,22,0,
2166047,3048542,2230485421620642,,22,0,
2166047,3048543,2230485431620642,,22,0,
2166047,3048544,2230485441620642,,22,0,
2166047,3000231,230002311620642,,2,0,
2166047,3048541,230485411620642,,2,0,
2166047,3048542,230485421620642,,2,0,
2166047,3048543,230485431620642,,2,0,
2166047,3048544,230485441620642,,2,0,
2166047,3000231,2330002311620642,,23,0,
2166047,3048541,2330485411620642,,23,0,
2166047,3048542,2330485421620642,,23,0,
2166047,3048543,2330485431620642,,23,0,
2166047,3048544,2330485441620642,,23,0,
2166047,3000231,2430002311620642,,24,0,
2166047,3048541,2430485411620642,,24,0,
2166047,3048542,2430485421620642,,24,0,
2166047,3048543,2430485431620642,,24,0,
2166047,3048544,2430485441620642,,24,0,
2166047,3000231,2530002311620642,,25,0,
2166047,3048541,2530485411620642,,25,0,
2166047,3048542,2530485421620642,,25,0,
2166047,3048543,2530485431620642,,25,0,
2166047,3048544,2530485441620642,,25,0,
2166047,3000231,2630002311620642,,26,0,
2166047,3048541,2630485411620642,,26,0,
2166047,3048542,2630485421620642,,26,0,
2166047,3048543,2630485431620642,,26,0,
2166047,3048544,2630485441620642,,26,0,
2166047,3000231,2730002311620642,,27,0,
2166047,3048541,2730485411620642,,27,0,
2166047,3048542,2730485421620642,,27,0,
2166047,3048543,2730485431620642,,27,0,
2166047,3048544,2730485441620642,,27,0,
2166047,3000231,2830002311620642,,28,0,
2166047,3048541,2830485411620642,,28,0,
2166047,3048542,2830485421620642,,28,0,
2166047,3048543,2830485431620642,,28,0,
2166047,3048544,2830485441620642,,28,0,
2166047,3000231,2930002311620642,,29,0,
2166047,3048541,2930485411620642,,29,0,
2166047,3048542,2930485421620642,,29,0,
2166047,3048543,2930485431620642,,29,0,
2166047,3048544,2930485441620642,,29,0,
2166047,3000231,3030002311620642,,30,0,
2166047,3048541,3030485411620642,,30,0,
2166047,3048542,3030485421620642,,30,0,
2166047,3048543,3030485431620642,,30,0,
2166047,3048544,3030485441620642,,30,0,
2166047,3000231,3130002311620642,,31,0,
2166047,3048541,3130485411620642,,31,0,
2166047,3048542,3130485421620642,,31,0,
2166047,3048543,3130485431620642,,31,0,
2166047,3048544,3130485441620642,,31,0,
2166047,3000231,3230002311620642,,32,0,
2166047,3048541,3230485411620642,,32,0,
2166047,3048542,3230485421620642,,32,0,
2166047,3048543,3230485431620642,,32,0,
2166047,3048544,3230485441620642,,32,0,
2166047,3000231,330002311620642,,3,0,
2166047,3048541,330485411620642,,3,0,
2166047,3048542,330485421620642,,3,0,
2166047,3048543,330485431620642,,3,0,
2166047,3048544,330485441620642,,3,0,
2166047,3000231,3330002311620642,,33,0,
2166047,3048541,3330485411620642,,33,0,
2166047,3048542,3330485421620642,,33,0,
2166047,3048543,3330485431620642,,33,0,
2166047,3048544,3330485441620642,,33,0,
2166047,3000231,3430002311620642,,34,0,
2166047,3048541,3430485411620642,,34,0,
2166047,3048542,3430485421620642,,34,0,
2166047,3048543,3430485431620642,,34,0,
2166047,3048544,3430485441620642,,34,0,
2166047,3000231,3530002311620642,,35,0,
2166047,3048541,3530485411620642,,35,0,
2166047,3048542,3530485421620642,,35,0,
2166047,3048543,3530485431620642,,35,0,
2166047,3048544,3530485441620642,,35,0,
2166047,3000231,3630002311620642,,36,0,
2166047,3048541,3630485411620642,,36,0,
2166047,3048542,3630485421620642,,36,0,
2166047,3048543,3630485431620642,,36,0,
2166047,3048544,3630485441620642,,36,0,
2166047,3000231,3730002311620642,,37,0,
2166047,3048541,3730485411620642,,37,0,
2166047,3048542,3730485421620642,,37,0,
2166047,3048543,3730485431620642,,37,0,
2166047,3048544,3730485441620642,,37,0,
2166047,3000231,3830002311620642,,38,0,
2166047,3048541,3830485411620642,,38,0,
2166047,3048542,3830485421620642,,38,0,
2166047,3048543,3830485431620642,,38,0,
2166047,3048544,3830485441620642,,38,0,
2166047,3000231,3930002311620642,,39,0,
2166047,3048541,3930485411620642,,39,0,
2166047,3048542,3930485421620642,,39,0,
2166047,3048543,3930485431620642,,39,0,
2166047,3048544,3930485441620642,,39,0,
2166047,3000231,4030002311620642,,40,0,
2166047,3048541,4030485411620642,,40,0,
2166047,3048542,4030485421620642,,40,0,
2166047,3048543,4030485431620642,,40,0,
2166047,3048544,4030485441620642,,40,0,
2166047,3000231,4130002311620642,,41,0,
2166047,3048541,4130485411620642,,41,0,
