trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030002311620642,07:58:00,07:58:00,5091985,1,,
1030002311620642,07:59:00,07:59:00,5091987,2,,
1030002311620642,08:00:00,08:00:00,5091988,3,,
1030002311620642,08:02:00,08:02:00,5091990,4,,
1030002311620642,08:03:00,08:03:00,5091992,5,,
1030002311620642,08:04:00,08:04:00,5091994,6,,
1030002311620642,08:05:00,08:05:00,5091996,7,,
1030002311620642,08:07:00,08:07:00,5091998,8,,
1030002311620642,08:09:00,08:09:00,5092000,9,,
1030002311620642,08:10:00,08:10:00,5092002,10,,
1030002311620642,08:12:00,08:12:00,5092004,11,,
1030002311620642,08:13:00,08:13:00,5092006,12,,
1030002311620642,08:14:00,08:14:00,5092008,13,,
1030002311620642,08:17:00,08:17:00,5092010,14,,
1030002311620642,08:20:00,08:20:00,5092012,15,,
1030002311620642,08:23:00,08:23:00,5092014,16,,
1030002311620642,08:25:00,08:25:00,5092016,17,,
1030485411620642,10:00:00,10:00:00,5091985,1,,
1030485411620642,10:01:00,10:01:00,5091987,2,,
1030485411620642,10:02:00,10:02:00,5091988,3,,
1030485411620642,10:04:00,10:04:00,5091990,4,,
1030485411620642,10:05:00,10:05:00,5091992,5,,
1030485411620642,10:06:00,10:06:00,5091994,6,,
1030485411620642,10:07:00,10:07:00,5091996,7,,
1030485411620642,10:08:00,10:08:00,5091998,8,,
1030485411620642,10:09:00,10:09:00,5092000,9,,
1030485411620642,10:10:00,10:10:00,5092002,10,,
1030485411620642,10:11:00,10:11:00,5092004,11,,
1030485411620642,10:12:00,10:12:00,5092006,12,,
1030485411620642,10:12:00,10:12:00,5092008,13,,
1030485411620642,10:14:00,10:14:00,5092010,14,,
1030485411620642,10:16:00,10:16:00,5092012,15,,
1030485411620642,10:18:00,10:18:00,5092014,16,,
1030485411620642,10:21:00,10:21:00,5092016,17,,
1030485421620642,07:52:00,07:52:00,5091985,1,,
1030485421620642,07:53:00,07:53:00,5091987,2,,
1030485421620642,07:54:00,07:54:00,5091988,3,,
1030485421620642,07:56:00,07:56:00,5091990,4,,
1030485421620642,07:57:00,07:57:00,5091992,5,,
1030485421620642,07:58:00,07:58:00,5091994,6,,
1030485421620642,07:59:00,07:59:00,5091996,7,,
1030485421620642,08:01:00,08:01:00,5091998,8,,
1030485421620642,08:03:00,08:03:00,5092000,9,,
1030485421620642,08:04:00,08:04:00,5092002,10,,
1030485421620642,08:06:00,08:06:00,5092004,11,,
1030485421620642,08:07:00,08:07:00,5092006,12,,
1030485421620642,08:08:00,08:08:00,5092008,13,,
1030485421620642,08:11:00,08:11:00,5092010,14,,
1030485421620642,08:14:00,08:14:00,5092012,15,,
1030485421620642,08:17:00,08:17:00,5092014,16,,
1030485421620642,08:19:00,08:19:00,5092016,17,,
1030485431620642,07:52:00,07:52:00,5091985,1,,
1030485431620642,07:53:00,07:53:00,5091987,2,,
1030485431620642,07:54:00,07:54:00,5091988,3,,
1030485431620642,07:56:00,07:56:00,5091990,4,,
1030485431620642,07:57:00,07:57:00,5091992,5,,
1030485431620642,07:58:00,07:58:00,5091994,6,,
1030485431620642,07:59:00,07:59:00,5091996,7,,
1030485431620642,08:01:00,08:01:00,5091998,8,,
1030485431620642,08:03:00,08:03:00,5092000,9,,
1030485431620642,08:04:00,08:04:00,5092002,10,,
1030485431620642,08:06:00,08:06:00,5092004,11,,
1030485431620642,08:07:00,08:07:00,5092006,12,,
1030485431620642,08:08:00,08:08:00,5092008,13,,
1030485431620642,08:11:00,08:11:00,5092010,14,,
1030485431620642,08:14:00,08:14:00,5092012,15,,
1030485431620642,08:17:00,08:17:00,5092014,16,,
1030485431620642,08:19:00,08:19:00,5092016,17,,
1030485441620642,09:22:00,09:22:00,5091985,1,,
1030485441620642,09:23:00,09:23:00,5091987,2,,
1030485441620642,09:24:00,09:24:00,5091988,3,,
1030485441620642,09:26:00,09:26:00,5091990,4,,
1030485441620642,09:27:00,09:27:00,5091992,5,,
1030485441620642,09:28:00,09:28:00,5091994,6,,
1030485441620642,09:29:00,09:29:00,5091996,7,,
1030485441620642,09:30:00,09:30:00,5091998,8,,
1030485441620642,09:31:00,09:31:00,5092000,9,,
