stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7931457,,"ROSA PARKS - CURIAL","110 RUE CURIAL - 75119",48.895967985861425,2.378773025928539,0,
7931458,,"CORENTIN CARIOU","1 RUE BENJAMIN CONSTANT - 75119",48.895283670696124,2.3823299779207425,0,
7931459,,"FLANDRE - ALPHONSE KARR","167 AVENUE DE FLANDRE - 75119",48.89421465224508,2.381115979170348,0,
7931399,,"PELLEPORT - GAMBETTA","102-104 RUE PELLEPORT - 75120",48.86898751261993,2.4008757539524264,0,
7931398,,"GAMBETTA - MAIRIE DU 20E","46-48 AVENUE GAMBETTA - 75120",48.86568102895075,2.3992369982861637,0,
7931397,,"GAMBETTA - JAPON","RUE DU JAPON - 75120",48.86541121607401,2.3996044810895,0,
7931396,,"GAMBETTA - JAPON","RUE DU JAPON - 75120",48.86541121607401,2.3996044810895,0,
7931450,,"ANGELIQUE COMPOINT","6-8 AVENUE DE LA PORTE DE MONTMARTRE - 75118",48.89834781988491,2.3370911095925058,0,
7931452,,"RENE BINET","FACE 15 AVENUE DE LA PORTE DE MONTMARTRE - 75118",48.89939032212724,2.3362732254932808,0,
7931451,,"ANGELIQUE COMPOINT","1 AVENUE DE LA PORTE DE MONTMARTRE - 75118",48.89797934760196,2.3370502178196944,0,
7931454,,"PORTE DE MONTMARTRE","FACE 16 RUE GERARD DE NERVAL - 75118",48.90051369018747,2.3348009868294834,0,
7931453,,"RENE BINET","15 AVENUE DE LA PORTE DE MONTMARTRE - 75118",48.89933639671896,2.335986968520717,0,
7931456,,"ORDENER - MARX DORMOY","8 RUE DE LA CHAPELLE - 75118",48.89052682710956,2.359987881341442,0,
7931455,,"PORTE DE MONTMARTRE","15 RUE LOUIS PASTEUR VALLERY-RADOT - 75118",48.9002979503857,2.3330425224541718,0,
7931448,,"POTEAU - BELLIARD","96 RUE DU POTEAU - 75118",48.897071643161446,2.338263356998402,0,
7931449,,"POTEAU - BELLIARD","131 RUE DAMREMONT - 75118",48.89641558297259,2.3381542996971008,0,
7931446,,"DAMREMONT - CHAMPIONNET","134 RUE DAMREMONT - 75118",48.89560674167965,2.337908939303286,0,
7931447,,"DAMREMONT - CHAMPIONNET","103-105 RUE DAMREMONT - 75118",48.895085488883076,2.337227421967796,0,
7931441,,"MAIRIE DU 18E - JULES JOFFRIN","109-111 RUE ORDENER - 75118",48.89221830588055,2.3454050999207734,0,
7931440,,"MAIRIE DU 18E - JULES JOFFRIN","PLACE JULES JOFFRIN - 75118",48.89255987229952,2.3445737510501554,0,
7931445,,"DAMREMONT - ORDENER","171 RUE ORDENER - 75118",48.89341387765736,2.3374454992138602,0,
7931444,,"DAMREMONT - ORDENER","108 RUE DAMREMONT - 75118",48.89392614472472,2.336709485973613,0,
7931443,,"DUHESME - LE RUISSEAU","131 RUE ORDENER - 75118",48.89290155427124,2.340880166724139,0,
7931442,,"DUHESME - LE RUISSEAU","116 RUE ORDENER - 75118",48.89323410756576,2.3397898117574636,0,
7931400,,"MENILMONTANT - PELLEPORT","138 RUE PELLEPORT - 75120",48.87101957520212,2.3991207652618476,0,
7931401,,"MENILMONTANT - PELLEPORT","FACE 128 RUE PELLEPORT - 75120",48.870570109690824,2.3993109617995647,0,
7931439,,"MARCADET - POISSONNIERS","69 RUE ORDENER - 75118",48.89138208141258,2.3501343150425686,0,
7931435,,"ORDENER - MARX DORMOY","4 RUE ORDENER - 75118",48.89035620871295,2.3592518420279815,0,
7931436,,"PONT MARCADET","24 RUE ORDENER - 75118",48.89069848684011,2.354618106359687,0,
7931437,,"PONT MARCADET","RUE ORDENER - 75118",48.890473746993194,2.3550269011360583,0,
7931438,,"MARCADET - POISSONNIERS","38-40 RUE ORDENER - 75118",48.89154384321162,2.350202501663579,0,
7931432,,"PLACE HEBERT","FACE 25 RUE DE L'EVANGILE - 75118",48.89291675271591,2.3632327852679813,0,
7931431,,"PLACE HEBERT","19 RUE DE L'EVANGILE - 75118",48.892988682621194,2.363082895018561,0,
7931434,,"PLACE DE TORCY","8 RUE DE L'EVANGILE - 75118",48.891344398291665,2.3613239046694137,0,
7931433,,"PLACE DE TORCY","FACE 2 RUE DE L'EVANGILE - 75118",48.89140734417994,2.361146753676379,0,
7931430,,"TRISTAN TZARA","FACE 41 RUE DE L'EVANGILE - 75118",48.894309094505694,2.3661366756905475,0,
7931407,,"PLACE DES FETES","3 RUE LOUISE THULIEZ - 75119",48.87756484127422,2.3940870996293606,0,
7931406,,"PIXERECOURT","213 RUE COMPANS - 75119",48.87538948599352,2.3949839675989684,0,
7931409,,"BOTZARIS","38-40 RUE DE CRIMEE - 75119",48.87942717004729,2.389810545545617,0,
7931408,,"PLACE DES FETES","25 RUE DES - 75119",48.87680171001536,2.392410337442412,0,
7931403,,"BORREGO","129 RUE PELLEPORT - 75120",48.8726289772451,2.397814751408715,0,
7931402,,"BORREGO","162 RUE PELLEPORT - 75120",48.87269180522391,2.3979783167785547,0,
7931405,,"PIXERECOURT","2 RUE COMPANS - 75119",48.87546125863163,2.3952429236466064,0,
7931404,,"PELLEPORT - BELLEVILLE","245-247 RUE DE BELLEVILLE - 75119",48.875460170880956,2.3974365569554887,0,
7931411,,"MANIN","88 RUE DE CRIMEE - 75119",48.88251133554586,2.3862025409935965,0,
7931412,,"MANIN","FACE 86 RUE DE CRIMEE - 75119",48.882493450416284,2.3859844935998042,0,
7931410,,"BOTZARIS","37-39 RUE DE CRIMEE - 75119",48.87926548327081,2.3896196168054655,0,
7931428,,"EVANGILE - AUBERVILLIERS","RUE DE L'EVANGILE - 75118",48.89540442067393,2.370389939706687,0,
7931429,,"TRISTAN TZARA","35 RUE DE L'EVANGILE - 75118",48.89446186291321,2.366191281039042,0,
7931426,,"ROSA PARKS","16 RUE GASTON TESSIER - 75119",48.89619385040414,2.3752156442507153,0,
7931427,,"EVANGILE - AUBERVILLIERS","73 RUE DE L'EVANGILE - 75118",48.89553921270323,2.3704445472353575,0,
7931424,,"CAMBRAI - CURIAL","20 RUE DE CAMBRAI - 75119",48.89541966045036,2.3790860836378336,0,
7931425,,"ROSA PARKS","33-37 RUE GASTON TESSIER - 75119",48.8960415328742,2.3737298116721925,0,
7931423,,"FLANDRE","64 RUE DE L'OURCQ - 75119",48.892615791362296,2.378729451710416,0,
7931422,,"CANAL DE L'OURCQ","49 RUE DE L'OURCQ - 75119",48.890754304172226,2.3818899081331297,0,
7931421,,"CANAL DE L'OURCQ","FACE 43 RUE DE L'OURCQ - 75119",48.88980114446895,2.3832519700102193,0,
7931420,,"OURCQ - JEAN JAURES","11-13 RUE DE L'OURCQ - 75119",48.8875448732045,2.384490137002008,0,
7931419,,"OURCQ - JEAN JAURES","FACE 11-13 RUE DE L'OURCQ - 75119",48.88767962717128,2.3846265425079824,0,
7931418,,"JEAN JAURES - LORRAINE","119 AVENUE JEAN JAURES - 75119",48.88590126784092,2.381749450930778,0,
7931417,,"JEAN JAURES - LORRAINE","112 AVENUE JEAN JAURES - 75119",48.88590992105624,2.382635265641091,0,
7931462,,"PELLEPORT - GAMBETTA","125 AVENUE GAMBETTA - 75120",48.8679628753725,2.401024350717871,0,
7931416,,"LAUMIERE","37 AVENUE DE LAUMIERE - 75119",48.88440108413544,2.379881208324982,0,
7931415,,"LAUMIERE","30 AVENUE DE LAUMIERE - 75119",48.884526827130706,2.380099350780431,0,
7931414,,"ARMAND CARREL - MAIRIE DU 19E","FACE 7 PLACE ARMAND CARREL - 75119",48.88243186331477,2.382632220716057,0,
7931460,,"FLANDRE","67 RUE DE L'OURCQ - 75119",48.89209430130325,2.3793968764558526,0,
7931461,,"PELLEPORT - BELLEVILLE","169 RUE PELLEPORT - 75120",48.87508251125111,2.3978176174393426,0,
7931413,,"ARMAND CARREL - MAIRIE DU 19E","5 PLACE ARMAND CARREL - 75119",48.88240505655071,2.382223390760729,0,
