trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029999682012508,19:53:00,19:53:00,7931396,1,,
10029999682012508,19:53:00,19:53:00,7931398,2,,
10029999682012508,19:56:00,19:56:00,7931399,3,,
10029999682012508,19:57:00,19:57:00,7931400,4,,
10029999682012508,19:59:00,19:59:00,7931402,5,,
10029999682012508,20:00:00,20:00:00,7931404,6,,
10029999682012508,20:01:00,20:01:00,7931405,7,,
10029999682012508,20:03:00,20:03:00,7931407,8,,
10029999682012508,20:05:00,20:05:00,7931409,9,,
10029999682012508,20:07:00,20:07:00,7931411,10,,
10029999682012508,20:08:00,20:08:00,7931413,11,,
10029999682012508,20:09:00,20:09:00,7931415,12,,
10029999682012508,20:11:00,20:11:00,7931417,13,,
10029999682012508,20:12:00,20:12:00,7931419,14,,
10029999682012508,20:13:00,20:13:00,7931421,15,,
10029999682012508,20:16:00,20:16:00,7931423,16,,
10029999682012508,20:18:00,20:18:00,7931424,17,,
10029999682012508,20:20:00,20:20:00,7931425,18,,
10029999682012508,20:21:00,20:21:00,7931427,19,,
10029999682012508,20:23:00,20:23:00,7931429,20,,
10029999682012508,20:24:00,20:24:00,7931431,21,,
10029999682012508,20:25:00,20:25:00,7931433,22,,
10029999682012508,20:26:00,20:26:00,7931435,23,,
10029999682012508,20:28:00,20:28:00,7931436,24,,
10029999682012508,20:30:00,20:30:00,7931438,25,,
10029999682012508,20:33:00,20:33:00,7931440,26,,
10029999682012508,20:37:00,20:37:00,7931442,27,,
10029999682012508,20:39:00,20:39:00,7931444,28,,
10029999682012508,20:41:00,20:41:00,7931446,29,,
10029999682012508,20:43:00,20:43:00,7931448,30,,
10029999682012508,20:44:00,20:44:00,7931450,31,,
10029999682012508,20:45:00,20:45:00,7931452,32,,
10029999682012508,20:46:00,20:46:00,7931454,33,,
10029999692012508,21:04:00,21:04:00,7931396,1,,
10029999692012508,21:04:00,21:04:00,7931398,2,,
10029999692012508,21:07:00,21:07:00,7931399,3,,
10029999692012508,21:08:00,21:08:00,7931400,4,,
10029999692012508,21:09:00,21:09:00,7931402,5,,
10029999692012508,21:11:00,21:11:00,7931404,6,,
10029999692012508,21:11:00,21:11:00,7931405,7,,
10029999692012508,21:13:00,21:13:00,7931407,8,,
10029999692012508,21:14:00,21:14:00,7931409,9,,
10029999692012508,21:16:00,21:16:00,7931411,10,,
10029999692012508,21:17:00,21:17:00,7931413,11,,
10029999692012508,21:18:00,21:18:00,7931415,12,,
10029999692012508,21:20:00,21:20:00,7931417,13,,
10029999692012508,21:21:00,21:21:00,7931419,14,,
10029999692012508,21:22:00,21:22:00,7931421,15,,
10029999692012508,21:25:00,21:25:00,7931423,16,,
10029999692012508,21:26:00,21:26:00,7931424,17,,
10029999692012508,21:28:00,21:28:00,7931425,18,,
10029999692012508,21:29:00,21:29:00,7931427,19,,
10029999692012508,21:31:00,21:31:00,7931429,20,,
10029999692012508,21:32:00,21:32:00,7931431,21,,
10029999692012508,21:33:00,21:33:00,7931433,22,,
10029999692012508,21:34:00,21:34:00,7931435,23,,
10029999692012508,21:36:00,21:36:00,7931436,24,,
10029999692012508,21:38:00,21:38:00,7931438,25,,
10029999692012508,21:40:00,21:40:00,7931440,26,,
10029999692012508,21:43:00,21:43:00,7931442,27,,
10029999692012508,21:45:00,21:45:00,7931444,28,,
10029999692012508,21:47:00,21:47:00,7931446,29,,
10029999692012508,21:48:00,21:48:00,7931448,30,,
10029999692012508,21:49:00,21:49:00,7931450,31,,
10029999692012508,21:49:00,21:49:00,7931452,32,,
10029999692012508,21:50:00,21:50:00,7931454,33,,
10029999702012508,15:19:00,15:19:00,7931396,1,,
10029999702012508,15:19:00,15:19:00,7931398,2,,
10029999702012508,15:22:00,15:22:00,7931399,3,,
10029999702012508,15:24:00,15:24:00,7931400,4,,
10029999702012508,15:25:00,15:25:00,7931402,5,,
10029999702012508,15:28:00,15:28:00,7931404,6,,
10029999702012508,15:29:00,15:29:00,7931405,7,,
10029999702012508,15:31:00,15:31:00,7931407,8,,
10029999702012508,15:33:00,15:33:00,7931409,9,,
10029999702012508,15:35:00,15:35:00,7931411,10,,
10029999702012508,15:37:00,15:37:00,7931413,11,,
10029999702012508,15:39:00,15:39:00,7931415,12,,
10029999702012508,15:41:00,15:41:00,7931417,13,,
10029999702012508,15:43:00,15:43:00,7931419,14,,
10029999702012508,15:45:00,15:45:00,7931421,15,,
10029999702012508,15:49:00,15:49:00,7931423,16,,
10029999702012508,15:51:00,15:51:00,7931424,17,,
10029999702012508,15:54:00,15:54:00,7931425,18,,
10029999702012508,15:55:00,15:55:00,7931427,19,,
10029999702012508,15:58:00,15:58:00,7931429,20,,
10029999702012508,16:00:00,16:00:00,7931431,21,,
10029999702012508,16:01:00,16:01:00,7931433,22,,
10029999702012508,16:03:00,16:03:00,7931435,23,,
10029999702012508,16:05:00,16:05:00,7931436,24,,
10029999702012508,16:08:00,16:08:00,7931438,25,,
10029999702012508,16:11:00,16:11:00,7931440,26,,
10029999702012508,16:14:00,16:14:00,7931442,27,,
10029999702012508,16:16:00,16:16:00,7931444,28,,
10029999702012508,16:18:00,16:18:00,7931446,29,,
10029999702012508,16:19:00,16:19:00,7931448,30,,
10029999702012508,16:20:00,16:20:00,7931450,31,,
10029999702012508,16:21:00,16:21:00,7931452,32,,
10029999702012508,16:22:00,16:22:00,7931454,33,,
10029999712012508,16:29:00,16:29:00,7931396,1,,
10029999712012508,16:29:00,16:29:00,7931398,2,,
10029999712012508,16:33:00,16:33:00,7931399,3,,
10029999712012508,16:35:00,16:35:00,7931400,4,,
10029999712012508,16:36:00,16:36:00,7931402,5,,
10029999712012508,16:39:00,16:39:00,7931404,6,,
10029999712012508,16:40:00,16:40:00,7931405,7,,
10029999712012508,16:42:00,16:42:00,7931407,8,,
10029999712012508,16:44:00,16:44:00,7931409,9,,
10029999712012508,16:46:00,16:46:00,7931411,10,,
10029999712012508,16:48:00,16:48:00,7931413,11,,
10029999712012508,16:50:00,16:50:00,7931415,12,,
10029999712012508,16:52:00,16:52:00,7931417,13,,
10029999712012508,16:54:00,16:54:00,7931419,14,,
10029999712012508,16:56:00,16:56:00,7931421,15,,
10029999712012508,17:00:00,17:00:00,7931423,16,,
10029999712012508,17:02:00,17:02:00,7931424,17,,
10029999712012508,17:05:00,17:05:00,7931425,18,,
10029999712012508,17:06:00,17:06:00,7931427,19,,
10029999712012508,17:09:00,17:09:00,7931429,20,,
10029999712012508,17:11:00,17:11:00,7931431,21,,
10029999712012508,17:12:00,17:12:00,7931433,22,,
