trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029463051751378,09:30:00,09:30:00,6783392,1,,
1029463051751378,09:32:00,09:32:00,6783394,2,,
1029463051751378,09:34:00,09:34:00,6783395,3,,
1029463051751378,09:35:00,09:35:00,6783397,4,,
1029463051751378,09:37:00,09:37:00,6783399,5,,
1029463051751378,09:38:00,09:38:00,6783401,6,,
1029463051751378,09:38:00,09:38:00,6783403,7,,
1029463051751378,09:39:00,09:39:00,6783404,8,,
1029463051751378,09:40:00,09:40:00,6783406,9,,
1029463051751378,09:42:00,09:42:00,6783408,10,,
1029463051751378,09:44:00,09:44:00,6783410,11,,
1029463051751378,09:45:00,09:45:00,6783412,12,,
1029463051751378,09:46:00,09:46:00,6783413,13,,
1029463051751378,09:46:00,09:46:00,6783415,14,,
1029463051751378,09:47:00,09:47:00,6783416,15,,
1029463051751378,09:48:00,09:48:00,6783418,16,,
1029463051751378,09:49:00,09:49:00,6851968,17,,
1029463051751378,09:51:00,09:51:00,6783421,18,,
1029463051751378,09:53:00,09:53:00,6783423,19,,
1029463051751378,09:55:00,09:55:00,6783425,20,,
1029463051751378,09:56:00,09:56:00,6783427,21,,
1029463051751378,09:57:00,09:57:00,6783429,22,,
1029463051751378,09:59:00,09:59:00,6783431,23,,
1029463051751378,10:00:00,10:00:00,6783433,24,,
1029463051751378,10:03:00,10:03:00,6783435,25,,
1029463051751378,10:04:00,10:04:00,6783437,26,,
1029463051751378,10:05:00,10:05:00,6783439,27,,
1029463051751378,10:06:00,10:06:00,6783441,28,,
1029463051751378,10:07:00,10:07:00,6783443,29,,
1029463051751378,10:08:00,10:08:00,6783445,30,,
1029463051751378,10:09:00,10:09:00,6783447,31,,
1029463051751378,10:10:00,10:10:00,6783449,32,,
1029463051751378,10:11:00,10:11:00,6783451,33,,
1029463051751378,10:12:00,10:12:00,6783453,34,,
1029463051751378,10:13:00,10:13:00,6783455,35,,
1029463051751378,10:14:00,10:14:00,6783457,36,,
1029463051751378,10:16:00,10:16:00,6783459,37,,
1029463051751378,10:17:00,10:17:00,6783461,38,,
1029463071751378,07:24:00,07:24:00,6783392,1,,
1029463071751378,07:27:00,07:27:00,6783394,2,,
1029463071751378,07:29:00,07:29:00,6783395,3,,
1029463071751378,07:30:00,07:30:00,6783397,4,,
1029463071751378,07:32:00,07:32:00,6783399,5,,
1029463071751378,07:34:00,07:34:00,6783401,6,,
1029463071751378,07:35:00,07:35:00,6783403,7,,
1029463071751378,07:36:00,07:36:00,6783404,8,,
1029463071751378,07:37:00,07:37:00,6783406,9,,
1029463071751378,07:39:00,07:39:00,6783408,10,,
1029463071751378,07:41:00,07:41:00,6783410,11,,
1029463071751378,07:42:00,07:42:00,6783412,12,,
1029463071751378,07:43:00,07:43:00,6783413,13,,
