from_stop_id,to_stop_id,transfer_type,min_transfer_time
7137418,7691395,2,90
4017022,7691404,2,53
7691429,4473177,2,59
7691430,8357875,2,107
7176285,7691403,2,108
7691429,4473178,2,39
7176285,7691404,2,141
4017048,7691403,2,94
4016026,7691434,2,122
7176285,7691405,2,91
7661321,7691389,2,97
7714381,7691440,2,103
5158061,7691420,2,69
7653714,7691423,2,14
7653714,7691424,2,90
1786,7691427,2,268
8399872,7691432,2,44
4016791,7691434,2,107
8399872,7691431,2,44
7714409,7691440,2,103
7661321,7691391,2,72
7661321,7691390,2,97
7661347,7691390,2,10
7714382,7691390,2,58
4016781,7691416,2,126
7647734,7691393,2,71
7931450,7691392,2,99
7931450,7691393,2,67
7945934,7691433,2,93
1742,7691440,2,215
7661347,7691389,2,10
5081731,7691409,2,68
7691395,2426,2,235
4211789,7691392,2,85
7676421,7691389,2,63
4211789,7691393,2,31
7176271,7691438,2,33
7661346,7691389,2,97
7691395,1748,2,235
4016790,7691418,2,37
7921080,7691395,2,90
2030,7691432,2,225
5158087,7691417,2,37
7921080,7691394,2,27
2030,7691431,2,225
5018182,7691431,2,38
5018182,7691432,2,38
1684,7691430,2,230
4016039,7691418,2,37
7661346,7691391,2,72
7911751,7691431,2,49
7661346,7691390,2,97
7911751,7691432,2,49
4016090,7691418,2,143
7911784,7691431,2,75
7911784,7691432,2,75
4016035,7691413,2,32
7137438,7691394,2,2
7137438,7691395,2,66
5018214,7691437,2,28
7691416,7900022,2,126
5081731,7691411,2,126
7946013,7691433,2,93
4017047,7691418,2,124
7691416,7900021,2,68
7714381,7691391,2,50
4758993,7691404,2,141
4758993,7691405,2,91
7661322,7691389,2,10
5419726,7691419,2,69
5821502,7691422,2,47
7714382,7691389,2,58
4758993,7691403,2,108
7714411,7691390,2,58
7931318,7691424,2,76
7946123,7691420,2,69
7275130,7691440,2,47
7691417,2268,2,292
7376293,7691430,2,107
4211790,7691393,2,67
7714376,7691425,2,68
7376278,7691428,2,52
8033039,7691391,2,97
4211790,7691392,2,99
2084,7691432,2,230
7376278,7691429,2,39
7137439,7691394,2,106
2084,7691431,2,230
7691394,1748,2,244
4016105,7691413,2,32
7946007,7691427,2,20
4016113,7691418,2,130
7691420,4036729,2,69
7691434,4036726,2,122
7661322,7691390,2,10
7647735,7691393,2,104
7691432,4035036,2,76
7691432,4035037,2,54
7945937,7691429,2,24
2545,7691431,2,230
5081729,7691407,2,92
8379459,7691431,2,44
8379459,7691432,2,44
5081729,7691406,2,106
4016094,7691420,2,84
7376277,7691429,2,59
7376277,7691428,2,64
7921077,7691395,2,64
7932257,7691421,2,131
7714409,7691391,2,50
4016786,7691404,2,19
7275126,7691392,2,99
2545,7691432,2,230
4016786,7691405,2,55
7275126,7691393,2,67
4016094,7691419,2,17
4016021,7691414,2,71
4016021,7691415,2,25
4017032,7691422,2,47
7946116,7691434,2,122
7176278,7691436,2,127
7714411,7691389,2,58
4017021,7691404,2,19
4017021,7691405,2,55
7676427,7691393,2,31
4211794,7691440,2,47
8033040,7691391,2,72
7676427,7691392,2,85
2029,7691432,2,225
7691432,2147,2,225
2029,7691431,2,225
7911780,7691430,2,100
7176269,7691439,2,105
7932253,7691425,2,96
7661323,7691441,2,11
8069914,7691389,2,58
7691432,2028,2,225
7137419,7691394,2,90
7899393,7691440,2,27
7137419,7691395,2,39
7647736,7691395,2,35
7691430,4473193,2,107
4016788,7691436,2,81
8069914,7691390,2,58
7647732,7691440,2,28
4211793,7691391,2,72
7647736,7691394,2,29
7647733,7691440,2,5
7946004,7691429,2,24
8033041,7691389,2,58
6217405,7691432,2,76
6217405,7691431,2,76
7946332,7691392,2,85
7714410,7691440,2,103
7275129,7691391,2,72
8033040,7691440,2,72
7653706,7691427,2,96
7176276,7691403,2,94
8399873,7691431,2,46
8399873,7691432,2,46
4758939,7691405,2,115
8033041,7691390,2,58
4016091,7691418,2,143
7691417,1872,2,292
7899394,7691440,2,16
4016033,7691412,2,144
7691430,3749702,2,107
4758939,7691403,2,108
7946062,7691434,2,122
8033039,7691440,2,47
7676426,7691392,2,99
5018183,7691432,2,49
7676426,7691393,2,67
7946332,7691393,2,31
7176273,7691437,2,28
5018183,7691431,2,49
7661320,7691389,2,97
7946115,7691417,2,37
7691415,7900024,2,59
4472757,7691434,2,122
7931395,7691423,2,128
4016787,7691403,2,96
4017029,7691420,2,69
4016034,7691412,2,144
4016768,7691421,2,118
7275130,7691391,2,97
4016100,7691405,2,21
2494,7691430,2,230
4016100,7691403,2,136
4016100,7691404,2,45
7661320,7691391,2,72
7911752,7691430,2,78
7661320,7691390,2,97
4472760,7691420,2,69
7691412,7900026,2,133
7691412,7900025,2,133
7176270,7691439,2,92
7714377,7691426,2,61
4016785,7691403,2,136
1742,7691391,2,256
4016788,7691403,2,96
4472780,7691417,2,37
4016785,7691405,2,21
4016785,7691404,2,45
7932256,7691424,2,76
7691428,4473177,2,64
7691428,4473178,2,52
4017033,7691421,2,47
7931391,7691425,2,96
