trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030232842007641,19:51:00,19:51:00,7911733,1,,
10030232842007641,19:51:00,19:51:00,7911734,2,,
10030232842007641,19:52:00,19:52:00,7911735,3,,
10030232842007641,19:53:00,19:53:00,7911736,4,,
10030232842007641,19:55:00,19:55:00,7911737,5,,
10030232842007641,19:57:00,19:57:00,7911738,6,,
10030232842007641,19:59:00,19:59:00,7911739,7,,
10030232842007641,20:02:00,20:02:00,7911740,8,,
10030232842007641,20:03:00,20:03:00,7911741,9,,
10030232842007641,20:04:00,20:04:00,7911742,10,,
10030232842007641,20:07:00,20:07:00,7911743,11,,
10030232842007641,20:11:00,20:11:00,7911744,12,,
10030232842007641,20:12:00,20:12:00,7911745,13,,
10030232842007641,20:14:00,20:14:00,7911746,14,,
10030232842007641,20:16:00,20:16:00,7911747,15,,
10030232842007641,20:18:00,20:18:00,7911748,16,,
10030232842007641,20:20:00,20:20:00,7911749,17,,
10030232842007641,20:22:00,20:22:00,7911750,18,,
10030232842007641,20:24:00,20:24:00,7911751,19,,
10030232842007641,20:26:00,20:26:00,7911752,20,,
10030232842007641,20:28:00,20:28:00,7911753,21,,
10030232842007641,20:30:00,20:30:00,7911754,22,,
10030232842007641,20:32:00,20:32:00,7911755,23,,
10030232842007641,20:34:00,20:34:00,7911756,24,,
10030232842007641,20:36:00,20:36:00,7911757,25,,
10030232842007641,20:38:00,20:38:00,7911758,26,,
10030232842007641,20:40:00,20:40:00,7911759,27,,
10030232842007641,20:42:00,20:42:00,7911760,28,,
10030232842007641,20:44:00,20:44:00,7911761,29,,
10030483882007641,18:18:00,18:18:00,7911733,1,,
10030483882007641,18:19:00,18:19:00,7911734,2,,
10030483882007641,18:20:00,18:20:00,7911735,3,,
10030483882007641,18:21:00,18:21:00,7911736,4,,
10030483882007641,18:23:00,18:23:00,7911737,5,,
10030483882007641,18:25:00,18:25:00,7911738,6,,
10030483882007641,18:28:00,18:28:00,7911739,7,,
10030483882007641,18:31:00,18:31:00,7911740,8,,
10030483882007641,18:32:00,18:32:00,7911741,9,,
10030483882007641,18:33:00,18:33:00,7911742,10,,
10030483882007641,18:36:00,18:36:00,7911743,11,,
10030483882007641,18:40:00,18:40:00,7911744,12,,
10030483882007641,18:41:00,18:41:00,7911745,13,,
10030483882007641,18:43:00,18:43:00,7911746,14,,
10030483882007641,18:45:00,18:45:00,7911747,15,,
10030483882007641,18:48:00,18:48:00,7911748,16,,
10030483882007641,18:50:00,18:50:00,7911749,17,,
10030483882007641,18:53:00,18:53:00,7911750,18,,
10030483882007641,18:55:00,18:55:00,7911751,19,,
10030483882007641,18:57:00,18:57:00,7911752,20,,
10030483882007641,18:59:00,18:59:00,7911753,21,,
10030483882007641,19:02:00,19:02:00,7911754,22,,
10030483882007641,19:04:00,19:04:00,7911755,23,,
10030483882007641,19:06:00,19:06:00,7911756,24,,
10030483882007641,19:09:00,19:09:00,7911757,25,,
10030483882007641,19:12:00,19:12:00,7911758,26,,
10030483882007641,19:14:00,19:14:00,7911759,27,,
10030483882007641,19:17:00,19:17:00,7911760,28,,
10030483882007641,19:20:00,19:20:00,7911761,29,,
10030483892007641,21:50:00,21:50:00,7911733,1,,
10030483892007641,21:50:00,21:50:00,7911734,2,,
10030483892007641,21:51:00,21:51:00,7911735,3,,
10030483892007641,21:52:00,21:52:00,7911736,4,,
10030483892007641,21:54:00,21:54:00,7911737,5,,
10030483892007641,21:55:00,21:55:00,7911738,6,,
10030483892007641,21:57:00,21:57:00,7911739,7,,
10030483892007641,22:00:00,22:00:00,7911740,8,,
10030483892007641,22:01:00,22:01:00,7911741,9,,
10030483892007641,22:02:00,22:02:00,7911742,10,,
10030483892007641,22:05:00,22:05:00,7911743,11,,
10030483892007641,22:08:00,22:08:00,7911744,12,,
10030483892007641,22:10:00,22:10:00,7911745,13,,
10030483892007641,22:11:00,22:11:00,7911746,14,,
10030483892007641,22:13:00,22:13:00,7911747,15,,
10030483892007641,22:15:00,22:15:00,7911748,16,,
10030483892007641,22:17:00,22:17:00,7911749,17,,
10030483892007641,22:19:00,22:19:00,7911750,18,,
10030483892007641,22:21:00,22:21:00,7911751,19,,
10030483892007641,22:22:00,22:22:00,7911752,20,,
10030483892007641,22:23:00,22:23:00,7911753,21,,
10030483892007641,22:25:00,22:25:00,7911754,22,,
10030483892007641,22:27:00,22:27:00,7911755,23,,
10030483892007641,22:29:00,22:29:00,7911756,24,,
10030483892007641,22:30:00,22:30:00,7911757,25,,
10030483892007641,22:31:00,22:31:00,7911758,26,,
10030483892007641,22:32:00,22:32:00,7911759,27,,
10030483892007641,22:34:00,22:34:00,7911760,28,,
10030483892007641,22:36:00,22:36:00,7911761,29,,
10031077432007641,18:18:00,18:18:00,7911733,1,,
10031077432007641,18:19:00,18:19:00,7911734,2,,
10031077432007641,18:20:00,18:20:00,7911735,3,,
10031077432007641,18:21:00,18:21:00,7911736,4,,
10031077432007641,18:23:00,18:23:00,7911737,5,,
10031077432007641,18:25:00,18:25:00,7911738,6,,
10031077432007641,18:28:00,18:28:00,7911739,7,,
10031077432007641,18:31:00,18:31:00,7911740,8,,
10031077432007641,18:32:00,18:32:00,7911741,9,,
10031077432007641,18:33:00,18:33:00,7911742,10,,
10031077432007641,18:36:00,18:36:00,7911743,11,,
10031077432007641,18:40:00,18:40:00,7911744,12,,
10031077432007641,18:41:00,18:41:00,7911745,13,,
10031077432007641,18:43:00,18:43:00,7911746,14,,
10031077432007641,18:45:00,18:45:00,7911747,15,,
10031077432007641,18:48:00,18:48:00,7911748,16,,
10031077432007641,18:50:00,18:50:00,7911749,17,,
10031077432007641,18:53:00,18:53:00,7911750,18,,
10031077432007641,18:55:00,18:55:00,7911751,19,,
10031077432007641,18:57:00,18:57:00,7911752,20,,
10031077432007641,18:59:00,18:59:00,7911753,21,,
10031077432007641,19:02:00,19:02:00,7911754,22,,
10031077432007641,19:04:00,19:04:00,7911755,23,,
10031077432007641,19:06:00,19:06:00,7911756,24,,
10031077432007641,19:09:00,19:09:00,7911757,25,,
10031077432007641,19:12:00,19:12:00,7911758,26,,
10031077432007641,19:14:00,19:14:00,7911759,27,,
10031077432007641,19:17:00,19:17:00,7911760,28,,
10031077432007641,19:20:00,19:20:00,7911761,29,,
10031077442007641,19:51:00,19:51:00,7911733,1,,
10031077442007641,19:51:00,19:51:00,7911734,2,,
10031077442007641,19:52:00,19:52:00,7911735,3,,
10031077442007641,19:53:00,19:53:00,7911736,4,,
10031077442007641,19:55:00,19:55:00,7911737,5,,
10031077442007641,19:57:00,19:57:00,7911738,6,,
10031077442007641,19:59:00,19:59:00,7911739,7,,
10031077442007641,20:02:00,20:02:00,7911740,8,,
