service_id,date,exception_type
13108180,20191125,1
13108180,20191202,1
13108180,20191209,1
13108180,20191216,1
13108180,20191223,1
13108180,20191226,1
13108180,20191230,1
13108180,20200102,1
13108180,20200106,1
13108180,20200113,1
13108180,20200120,1
13108180,20200127,1
13108182,20191126,1
13108182,20191127,1
13108182,20191129,1
13108182,20191203,1
13108182,20191204,1
13108182,20191206,1
13108182,20191210,1
13108182,20191211,1
13108182,20191213,1
13108182,20191217,1
13108182,20191218,1
13108182,20191220,1
13108182,20200107,1
13108182,20200108,1
13108182,20200110,1
13108182,20200114,1
13108182,20200115,1
13108182,20200117,1
13108182,20200121,1
13108182,20200122,1
13108182,20200124,1
13108182,20200128,1
13108182,20200129,1
13108182,20200131,1
13108181,20191224,1
13108181,20191227,1
13108181,20191231,1
13108181,20200103,1
3108190,20191122,1
3108190,20191129,1
3108190,20191206,1
3108190,20191213,1
3108190,20191220,1
3108190,20200110,1
3108190,20200117,1
3108190,20200124,1
3108190,20200131,1
13108187,20191225,1
13108187,20191228,1
13108187,20200101,1
13108187,20200104,1
13108184,20191124,1
13108184,20191201,1
13108184,20191208,1
13108184,20191215,1
13108184,20191222,1
13108184,20200112,1
13108184,20200119,1
13108184,20200126,1
13108183,20191128,1
13108183,20191205,1
13108183,20191212,1
13108183,20191219,1
13108183,20200109,1
13108183,20200116,1
13108183,20200123,1
13108183,20200130,1
13108186,20191123,1
13108186,20191130,1
13108186,20191207,1
13108186,20191214,1
13108186,20191221,1
13108186,20200111,1
13108186,20200118,1
13108186,20200125,1
13108186,20200201,1
13108185,20191229,1
13108185,20200105,1
3108189,20191127,1
3108189,20191204,1
3108189,20191211,1
3108189,20191218,1
3108189,20200108,1
3108189,20200115,1
3108189,20200122,1
3108189,20200129,1
3108188,20191125,1
3108188,20191126,1
3108188,20191128,1
3108188,20191202,1
3108188,20191203,1
3108188,20191205,1
3108188,20191209,1
3108188,20191210,1
3108188,20191212,1
3108188,20191216,1
3108188,20191217,1
3108188,20191219,1
3108188,20200106,1
3108188,20200107,1
3108188,20200109,1
3108188,20200113,1
3108188,20200114,1
3108188,20200116,1
3108188,20200120,1
3108188,20200121,1
3108188,20200123,1
3108188,20200127,1
3108188,20200128,1
3108188,20200130,1
3108183,20191127,1
3108183,20191204,1
3108183,20191211,1
3108183,20191218,1
3108183,20200108,1
3108183,20200115,1
3108183,20200122,1
3108183,20200129,1
3108182,20191125,1
3108182,20191126,1
3108182,20191128,1
3108182,20191202,1
3108182,20191203,1
3108182,20191205,1
3108182,20191209,1
3108182,20191210,1
3108182,20191212,1
3108182,20191216,1
3108182,20191217,1
3108182,20191219,1
3108182,20200106,1
3108182,20200107,1
3108182,20200109,1
3108182,20200113,1
3108182,20200114,1
3108182,20200116,1
3108182,20200120,1
3108182,20200121,1
3108182,20200123,1
3108182,20200127,1
3108182,20200128,1
3108182,20200130,1
3108181,20191223,1
3108181,20191226,1
3108181,20191230,1
3108181,20200102,1
3108180,20191124,1
3108180,20191201,1
3108180,20191208,1
3108180,20191215,1
3108180,20191222,1
3108180,20191225,1
3108180,20191229,1
3108180,20200101,1
3108180,20200105,1
3108180,20200112,1
3108180,20200119,1
3108180,20200126,1
3108187,20191224,1
3108187,20191227,1
3108187,20191231,1
3108187,20200103,1
3108186,20191122,1
3108186,20191129,1
3108186,20191206,1
3108186,20191213,1
3108186,20191220,1
3108186,20200110,1
3108186,20200117,1
3108186,20200124,1
3108186,20200131,1
3108185,20191228,1
3108185,20200104,1
3108184,20191123,1
3108184,20191130,1
3108184,20191207,1
3108184,20191214,1
3108184,20191221,1
3108184,20200111,1
3108184,20200118,1
3108184,20200125,1
