route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178557,2953382,10029533820941122,,100,0,
2178557,2953384,10029533840941122,,100,0,
2178557,2953385,10029533850941122,,100,0,
2178557,2953382,10129533820941122,,101,0,
2178557,2953384,10129533840941122,,101,0,
2178557,2953385,10129533850941122,,101,0,
2178557,2953382,10229533820941122,,102,0,
2178557,2953384,10229533840941122,,102,0,
2178557,2953385,10229533850941122,,102,0,
2178557,2953378,1029533780941122,,10,0,
2178557,2953379,1029533790941122,,10,0,
2178557,2953380,1029533800941122,,10,0,
2178557,2953382,1029533820941122,,10,0,
2178557,2953384,1029533840941122,,10,0,
2178557,2953385,1029533850941122,,10,0,
2178557,2953386,1029533860941122,,10,0,
2178557,2953387,1029533870941122,,10,0,
2178557,2953388,1029533880941122,,10,0,
2178557,2953382,10329533820941122,,103,0,
2178557,2953384,10329533840941122,,103,0,
2178557,2953385,10329533850941122,,103,0,
2178557,2953382,10429533820941122,,104,0,
2178557,2953384,10429533840941122,,104,0,
2178557,2953385,10429533850941122,,104,0,
2178557,2953382,10529533820941122,,105,0,
2178557,2953384,10529533840941122,,105,0,
2178557,2953385,10529533850941122,,105,0,
2178557,2953384,10629533840941122,,106,0,
2178557,2953385,10629533850941122,,106,0,
2178557,2953384,10729533840941122,,107,0,
2178557,2953385,10729533850941122,,107,0,
2178557,2953384,10829533840941122,,108,0,
2178557,2953385,10829533850941122,,108,0,
2178557,2953384,10929533840941122,,109,0,
2178557,2953385,10929533850941122,,109,0,
2178557,2953378,1129533780941122,,11,0,
2178557,2953379,1129533790941122,,11,0,
2178557,2953380,1129533800941122,,11,0,
2178557,2953382,1129533820941122,,11,0,
2178557,2953384,1129533840941122,,11,0,
2178557,2953385,1129533850941122,,11,0,
2178557,2953386,1129533860941122,,11,0,
2178557,2953387,1129533870941122,,11,0,
2178557,2953388,1129533880941122,,11,0,
2178557,2953378,1229533780941122,,12,0,
2178557,2953379,1229533790941122,,12,0,
2178557,2953380,1229533800941122,,12,0,
2178557,2953382,1229533820941122,,12,0,
2178557,2953384,1229533840941122,,12,0,
2178557,2953385,1229533850941122,,12,0,
2178557,2953386,1229533860941122,,12,0,
2178557,2953387,1229533870941122,,12,0,
