service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
13107129,0,0,0,0,0,0,0,20191229,20200223
13107128,0,0,0,0,0,0,0,20191124,20200329
3107129,0,0,0,0,0,0,0,20191228,20200222
13107125,0,0,0,0,0,0,0,20191125,20200330
3107126,0,0,0,0,0,0,0,20191122,20200331
3107125,0,0,0,0,0,0,0,20191124,20200329
13107127,0,0,0,0,0,0,0,20191224,20200222
3107128,0,0,0,0,0,0,0,20191123,20200328
13107126,0,0,0,0,0,0,0,20191123,20200401
3107127,0,0,0,0,0,0,0,20191223,20200221
