service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
13048575,0,0,0,0,0,0,0,20191123,20191221
13048576,0,0,0,0,0,0,0,20191124,20191222
3048575,0,0,0,0,0,0,0,20191122,20191220
3048574,0,0,0,0,0,0,0,20191125,20191216
13048573,0,0,0,0,0,0,0,20191125,20191223
3048573,0,0,0,0,0,0,0,20191124,20191222
13048574,0,0,0,0,0,0,0,20191126,20191217
3048576,0,0,0,0,0,0,0,20191123,20191221
