trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030276192013318,19:21:00,19:21:00,7931861,1,,
10030276192013318,19:23:00,19:23:00,7931863,2,,
10030276192013318,19:24:00,19:24:00,7931865,3,,
10030276192013318,19:25:00,19:25:00,7931867,4,,
10030276192013318,19:26:00,19:26:00,7931869,5,,
10030276192013318,19:26:00,19:26:00,7931871,6,,
10030276192013318,19:27:00,19:27:00,7931873,7,,
10030276192013318,19:29:00,19:29:00,7931875,8,,
10030276192013318,19:31:00,19:31:00,7931877,9,,
10030276192013318,19:33:00,19:33:00,7931879,10,,
10030276192013318,19:35:00,19:35:00,7931881,11,,
10030276192013318,19:36:00,19:36:00,7931883,12,,
10030276192013318,19:37:00,19:37:00,7931885,13,,
10030276192013318,19:38:00,19:38:00,7931886,14,,
10030276192013318,19:40:00,19:40:00,7931888,15,,
10030276192013318,19:41:00,19:41:00,7931890,16,,
10030276192013318,19:42:00,19:42:00,7931892,17,,
10030276192013318,19:44:00,19:44:00,7931894,18,,
10030276192013318,19:45:00,19:45:00,7931896,19,,
10030276192013318,19:46:00,19:46:00,7931898,20,,
10030276192013318,19:48:00,19:48:00,7931900,21,,
10030276192013318,19:49:00,19:49:00,7931902,22,,
10030276192013318,19:52:00,19:52:00,7931904,23,,
10030276192013318,19:53:00,19:53:00,7931906,24,,
10030276192013318,19:55:00,19:55:00,7931908,25,,
10030276192013318,19:57:00,19:57:00,7931909,26,,
10030276192013318,19:58:00,19:58:00,7931911,27,,
10030276192013318,20:01:00,20:01:00,7931912,28,,
10030276192013318,20:03:00,20:03:00,7931914,29,,
10030485782013318,20:10:00,20:10:00,7931861,1,,
10030485782013318,20:14:00,20:14:00,7931863,2,,
10030485782013318,20:15:00,20:15:00,7931865,3,,
10030485782013318,20:16:00,20:16:00,7931867,4,,
10030485782013318,20:17:00,20:17:00,7931869,5,,
10030485782013318,20:18:00,20:18:00,7931871,6,,
10030485782013318,20:19:00,20:19:00,7931873,7,,
10030485782013318,20:21:00,20:21:00,7931875,8,,
10030485782013318,20:22:00,20:22:00,7931877,9,,
10030485782013318,20:24:00,20:24:00,7931879,10,,
10030485782013318,20:26:00,20:26:00,7931881,11,,
10030485782013318,20:27:00,20:27:00,7931883,12,,
10030485782013318,20:28:00,20:28:00,7931885,13,,
10030485782013318,20:29:00,20:29:00,7931886,14,,
10030485782013318,20:31:00,20:31:00,7931888,15,,
10030485782013318,20:33:00,20:33:00,7931890,16,,
10030485782013318,20:34:00,20:34:00,7931892,17,,
10030485782013318,20:35:00,20:35:00,7931894,18,,
10030485782013318,20:37:00,20:37:00,7931896,19,,
10030485782013318,20:39:00,20:39:00,7931898,20,,
10030485782013318,20:41:00,20:41:00,7931900,21,,
10030485782013318,20:42:00,20:42:00,7931902,22,,
10030485782013318,20:44:00,20:44:00,7931904,23,,
10030485782013318,20:45:00,20:45:00,7931906,24,,
10030485782013318,20:46:00,20:46:00,7931908,25,,
10030485782013318,20:48:00,20:48:00,7931909,26,,
10030485782013318,20:49:00,20:49:00,7931911,27,,
10030485782013318,20:51:00,20:51:00,7931912,28,,
10030485782013318,20:53:00,20:53:00,7931914,29,,
10130276192013318,19:30:00,19:30:00,7931861,1,,
10130276192013318,19:32:00,19:32:00,7931863,2,,
10130276192013318,19:33:00,19:33:00,7931865,3,,
10130276192013318,19:34:00,19:34:00,7931867,4,,
10130276192013318,19:35:00,19:35:00,7931869,5,,
10130276192013318,19:35:00,19:35:00,7931871,6,,
10130276192013318,19:36:00,19:36:00,7931873,7,,
10130276192013318,19:38:00,19:38:00,7931875,8,,
10130276192013318,19:39:00,19:39:00,7931877,9,,
10130276192013318,19:41:00,19:41:00,7931879,10,,
10130276192013318,19:43:00,19:43:00,7931881,11,,
10130276192013318,19:44:00,19:44:00,7931883,12,,
10130276192013318,19:45:00,19:45:00,7931885,13,,
10130276192013318,19:46:00,19:46:00,7931886,14,,
10130276192013318,19:48:00,19:48:00,7931888,15,,
10130276192013318,19:50:00,19:50:00,7931890,16,,
10130276192013318,19:51:00,19:51:00,7931892,17,,
