stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7931894,,"LES GOBELINS","7 BOULEVARD ARAGO - 75113",48.83648704829298,2.351209872064596,0,
7931910,,"PONSCARME","56 RUE NATIONALE - 75113",48.82548320894029,2.367377890894301,0,
7931911,,"MARCEL DUCHAMP","47 RUE DU CHATEAU DES RENTIERS - 75113",48.824943307799366,2.3698140885215073,0,
7931893,,"PASCAL","28 BOULEVARD ARAGO - 75113",48.835606616780495,2.3477923731691357,0,
7931896,,"BANQUIER","50 AVENUE DES GOBELINS - 75113",48.834176950124636,2.3534828245635113,0,
7931895,,"LES GOBELINS","4 BOULEVARD ARAGO - 75113",48.83656798522795,2.3507878337280705,0,
7931890,,"GLACIERE - ARAGO","49 BOULEVARD ARAGO - 75113",48.834878809214324,2.345409705532796,0,
7931914,,"PORTE D'IVRY","48 AVENUE DE LA PORTE D'IVRY - 75113",48.82122233552293,2.3700839704330785,0,
7931915,,"PORTE D'IVRY","48 AVENUE DE LA PORTE D'IVRY - 75113",48.82122233552293,2.3700839704330785,0,
7931892,,"PASCAL","33-35 BOULEVARD ARAGO - 75113",48.83544482075055,2.348010173062405,0,
7931912,,"REGNAULT","RUE DU CHATEAU DES RENTIERS - 75113",48.82265104076917,2.371282659150975,0,
7931913,,"REGNAULT","18 RUE NATIONALE - 75113",48.82316406754035,2.3686287867944635,0,
7931891,,"GLACIERE - ARAGO","15-15 BIS RUE DE LA GLACIERE - 75113",48.83549896754265,2.345191970040922,0,
7931916,,"OBSERVATOIRE - PORT ROYAL","100 BOULEVARD DE PORT-ROYAL - 75105",48.8396514901034,2.337349990389469,0,
7931897,,"BANQUIER","57-63 AVENUE DES GOBELINS - 75113",48.834248809681654,2.3537823601834367,0,
7931898,,"PLACE D'ITALIE - MAIRIE DU 13E","74 AVENUE DES GOBELINS - 75113",48.83233431432928,2.3547347115200137,0,
7931899,,"PLACE D'ITALIE - MAIRIE DU 13E","79 AVENUE DES GOBELINS - 75113",48.832505040624575,2.3549934307886256,0,
7931885,,"OBSERVATOIRE - PORT ROYAL","127 BOULEVARD DE PORT-ROYAL - 75114",48.8394357886837,2.3371049092839686,0,
7931884,,"OBSERVATOIRE - ASSAS","FACE 134 RUE D'ASSAS - 75106",48.840792906463605,2.336437723828394,0,
7931883,,"OBSERVATOIRE - ASSAS","RUE D'ASSAS - 75106",48.84061315549227,2.3364377266527194,0,
7931900,,"PLACE D'ITALIE - AURIOL","205-207 BOULEVARD VINCENT AURIOL - 75113",48.83104865234577,2.357470570630667,0,
7931882,,"MICHELET","FACE 104 RUE D'ASSAS - 75106",48.842860009911526,2.3344224503485305,0,
7931881,,"MICHELET","116-118 RUE D'ASSAS - 75106",48.842141017978896,2.3349262928432912,0,
7931901,,"PLACE D'ITALIE - AURIOL","FACE 205-207 BOULEVARD VINCENT AURIOL - 75113",48.83125537447471,2.357429810828566,0,
7931902,,"INSTITUT DENTAIRE","FACE 6 RUE ALBERT BAYET - 75113",48.830230492694035,2.3590902202508985,0,
7931880,,"GUYNEMER - VAVIN","FACE 80 RUE D'ASSAS - 75106",48.84459455351623,2.3328155557835526,0,
7931903,,"INSTITUT DENTAIRE","6 RUE ALBERT BAYET - 75113",48.830338321640625,2.3592127845007784,0,
7931904,,"LYCEE CLAUDE MONET","RUE CHARLES MOUREU - 75113",48.82720092004734,2.3628051265430305,0,
7931905,,"LYCEE CLAUDE MONET","RUE CHARLES MOUREU - 75113",48.82720986074353,2.3630229291467493,0,
7931906,,"TOLBIAC - BAUDRICOURT","105 BIS RUE DE TOLBIAC - 75113",48.826607407557404,2.3642885673351617,0,
7931907,,"TOLBIAC - BAUDRICOURT","90 RUE DE TOLBIAC - 75113",48.82683206157591,2.3644520318357847,0,
7931908,,"OLYMPIADES","89 RUE DE TOLBIAC - 75113",48.82702909203566,2.367351563599449,0,
7931909,,"PONSCARME","71 RUE DU CHATEAU DES RENTIERS - 75113",48.826255719064086,2.369025407986246,0,
