stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
6217355,,"PLACE DE LA BOULE - JOLIOT CURIE","20 AVENUE FREDERIC ET IRENE JOLIOT CURIE - 92050",48.888323113275966,2.2027283203540886,0,
6217390,,"RUE DES BOURETS - PONT DE SURESNES","FACE 13 BOULEVARD HENRI SELLIER - 92073",48.86767710841224,2.226812902957634,0,
6217354,,"PLACE DE LA BOULE - JOLIOT CURIE","FACE 20 AVENUE FREDERIC ET IRENE JOLIOT CURIE - 92050",48.88850265690046,2.202550683810077,0,
6217391,,"LES MOULINS - CAMPING","ROUTE DES MOULINS - 75116",48.86483457945829,2.234025140773587,0,
6217353,,"SADI CARNOT - JOLIOT CURIE","92 AVENUE FREDERIC ET IRENE JOLIOT CURIE - 92050",48.88989900568808,2.2055317773593277,0,
6217352,,"SADI CARNOT - JOLIOT CURIE","45 AVENUE FREDERIC ET IRENE JOLIOT CURIE - 92050",48.88974536265705,2.2047553245461535,0,
6217394,,"LA MUETTE - BOULAINVILLIERS","96-98 AVENUE PAUL DOUMER - 75116",48.858544993315064,2.275185549423961,0,
6217359,,"BOULEVARD NATIONAL","10 AVENUE PAUL DOUMER - 92063",48.88387910264952,2.191415575852575,0,
6217358,,"SAINTE-GENEVIEVE","FACE 24 AVENUE DU MARECHAL JOFFRE - 92050",48.88545796036984,2.19648064018029,0,
6217395,,"PLACE POSSOZ","77 AVENUE PAUL DOUMER - 75116",48.859220301602846,2.27763648390086,0,
6217392,,"LES MOULINS - CAMPING","ROUTE DE SURESNES - 75116",48.865517394451075,2.2337649548567033,0,
6217357,,"SAINTE-GENEVIEVE","30 AVENUE DU MARECHAL JOFFRE - 92050",48.885105435037275,2.1947781460132005,0,
6217356,,"PLACE DE LA BOULE - JOFFRE","8 AVENUE DU MARECHAL JOFFRE - 92050",48.886782393482804,2.199311678106991,0,
6217393,,"LA MUETTE - BOULAINVILLIERS","11 CHAUSSEE DE LA MUETTE - 75116",48.85809485412893,2.2737286949180775,0,
6217398,,"SCHEFFER","12 AVENUE PAUL DOUMER - 75116",48.861218372452,2.2836684303554344,0,
6217399,,"TROCADERO","93 AVENUE KLEBER - 75116",48.8637276952906,2.2879295157377744,0,
6217396,,"PLACE POSSOZ","78 AVENUE PAUL DOUMER - 75116",48.85944496640445,2.2775953630853083,0,
6217408,,"BALZAC","FACE 19 AVENUE DE FRIEDLAND - 75108",48.87458037356659,2.3018710127789976,0,
6217397,,"SCHEFFER","19 AVENUE PAUL DOUMER - 75116",48.8611916783491,2.2842677955559525,0,
6217409,,"HAUSSMANN - COURCELLES","153 BOULEVARD HAUSSMANN - 75108",48.87493294387232,2.3096914749426154,0,
6217351,,"MAIRIE DE NANTERRE","96 AVENUE FREDERIC ET IRENE JOLIOT CURIE - 92050",48.890511318493175,2.2066069146121277,0,
6217406,,"CHARLES DE GAULLE - ETOILE - FRIEDLAND","AVENUE DE FRIEDLAND - 75108",48.87401247719477,2.296557776569808,0,
6217350,,"MAIRIE DE NANTERRE","AVENUE FREDERIC ET IRENE JOLIOT CURIE - 92050",48.89108701922865,2.2070824847772967,0,
6217407,,"BALZAC","21 AVENUE DE FRIEDLAND - 75108",48.87442766603857,2.30212998791386,0,
6217404,,"CHARLES DE GAULLE - ETOILE - KLEBER","2 AVENUE KLEBER - 75116",48.872717432010134,2.29407916384583,0,
6217405,,"CHARLES DE GAULLE - ETOILE - FRIEDLAND","47 AVENUE DE FRIEDLAND - 75108",48.87379677721912,2.2965443212582546,0,
6217403,,"CHARLES DE GAULLE - ETOILE - KLEBER","1 AVENUE KLEBER - 75116",48.872969263238055,2.294596681440897,0,
6217402,,"KLEBER - PAUL VALERY","50 AVENUE KLEBER - 75116",48.869517082474346,2.2917658343907847,0,
6217401,,"KLEBER - PAUL VALERY","35-37 AVENUE KLEBER - 75116",48.869382396794045,2.2920929155953367,0,
6217400,,"TROCADERO","120 AVENUE KLEBER - 75116",48.86375449889833,2.287548074740079,0,
6217364,,"HOPITAL STELL","BOULEVARD SOLFERINO - 92063",48.87613345804333,2.185333249683665,0,
6217363,,"LE GUE","FACE 16 BOULEVARD DE L'HOPITAL STELL - 92063",48.88033043782723,2.1852664446552246,0,
6217366,,"PLACE RICHELIEU","14 BOULEVARD DE RICHELIEU - 92063",48.872813396922695,2.1824273594672805,0,
6217365,,"HOPITAL STELL","FACE 46BIS BOULEVARD DE L'HOPITAL STELL - 92063",48.8764221765901,2.1862180502913104,0,
6217368,,"ZURICH","FACE 27-29 BOULEVARD DE RICHELIEU - 92063",48.870873954422954,2.183836410018613,0,
6217367,,"PLACE RICHELIEU","FACE 42 BOULEVARD SOLFERINO - 92063",48.873757875445776,2.183051272187696,0,
6217369,,"ZURICH","17 BOULEVARD DE RICHELIEU - 92063",48.871790097666214,2.183397727465957,0,
6217360,,"GABRIEL PERI","FACE 45 AVENUE PAUL DOUMER - 92063",48.88261646917931,2.1878488645965537,0,
6217362,,"LE GUE","22 BIS BOULEVARD DE L'HOPITAL STELL - 92063",48.87935136602782,2.1856917243126706,0,
6217361,,"GABRIEL PERI","FACE 46 AVENUE PAUL DOUMER - 92063",48.88270760134907,2.188856998782884,0,
6217337,,"NANTERRE - UNIVERSITE RER","ESPLANADE PIERRE CHEREAU - 92050",48.90080813775013,2.212701604188871,0,
6217372,,"DUNANT","66 AVENUE DU 18 JUIN 1940 - 92063",48.86786647303717,2.19368117495212,0,
6217373,,"DUNANT","51 AVENUE DU 18 JUIN 1940 - 92063",48.86817044263968,2.192358886539712,0,
6217336,,"NANTERRE - UNIVERSITE RER","ESPLANADE PIERRE CHEREAU - 92050",48.9007181385468,2.2125791350928714,0,
6217335,,"NANTERRE - ANATOLE FRANCE","RUE ANATOLE FRANCE - 92050",48.901263527280555,2.209905978846683,0,
6217370,,"PLACE BESCHE","4 AVENUE DU 18 JUIN 1940 - 92063",48.86881105341226,2.1871257369875647,0,
6217371,,"PLACE BESCHE","77 BOULEVARD DE RICHELIEU - 92063",48.86922348937091,2.1863480066905185,0,
6217334,,"NANTERRE - ANATOLE FRANCE","RUE ANATOLE FRANCE - 92050",48.901263527280555,2.209905978846683,0,
6217378,,"PLACE JEAN JAURES","AVENUE JEAN JAURES - 92073",48.8635343842633,2.2093039143430833,0,
6217379,,"CROIX DU ROY","CARREFOUR DE LA CROIX DU ROY - 92073",48.86168599392484,2.2121417371791914,0,
6217376,,"PLACE DE LA PAIX","AVENUE JEAN JAURES - 92073",48.86489624581866,2.205431821442203,0,
6217377,,"PLACE JEAN JAURES","23 AVENUE JEAN JAURES - 92073",48.86371353049643,2.2087449708660327,0,
6217374,,"LIEUTENANT-COLONEL DE MONTBRISON","122 AVENUE DU 18 JUIN 1940 - 92063",48.867126364695906,2.198614709336574,0,
