from_stop_id,to_stop_id,transfer_type,min_transfer_time
6217394,8379476,2,21
6217348,6578353,2,46
6217364,5251787,2,64
6217364,5251788,2,49
6217339,6578347,2,120
6217415,4472773,2,51
6217339,6578346,2,105
6217415,4472774,2,51
6217418,4024617,2,53
7376282,6217410,2,81
6217337,1830,2,258
6217408,7899764,2,22
6217339,4024366,2,120
6217417,7900217,2,99
6217339,4024365,2,105
6217417,7900216,2,99
6217388,4024539,2,115
6217377,4024274,2,90
6217368,4024231,2,95
4025065,6217366,2,53
4025065,6217367,2,90
6217399,8007382,2,37
6217351,7714248,2,93
6217351,7714247,2,144
6217399,8007383,2,72
6217411,7933293,2,93
6217340,6456028,2,16
6217357,6187530,2,117
6217357,6187531,2,137
6217377,6951529,2,40
6217388,4024541,2,55
7275549,6217417,2,96
6217401,8399876,2,25
7275549,6217416,2,105
7275549,6217415,2,88
6217339,6456128,2,28
6217409,4008217,2,106
6217352,6187524,2,117
6217409,4008216,2,81
6217416,7899182,2,78
4025036,6217364,2,79
6217379,4024596,2,64
4025036,6217365,2,99
6217338,4024928,2,91
6217372,4024227,2,91
6217338,4024927,2,75
6217415,7946313,2,88
6217415,8007409,2,51
7653696,6217413,2,71
6217381,4024272,2,81
6217369,4024232,2,95
6217352,6187525,2,91
6217395,8007387,2,22
6217352,4024318,2,117
6217416,5158083,2,8
6217352,4024319,2,84
6217364,5761364,2,64
6217416,5158082,2,105
6217364,5761365,2,49
6217405,2148,2,208
6217405,2149,2,208
6217405,2147,2,208
6217411,4045020,2,93
6217416,7913218,2,48
6217417,1723,2,247
6217387,5251766,2,115
6217374,4024144,2,73
6217416,7913219,2,55
6217410,3749697,2,81
6217346,5150174,2,84
6217374,4024145,2,94
6217387,5251764,2,53
6217416,7913217,2,83
6217355,6187525,2,125
6217387,5251763,2,127
6217411,7899757,2,33
6217355,6187526,2,20
6217401,7899769,2,25
6217354,7714262,2,119
6217390,8367316,2,90
6217388,5251765,2,53
6217399,7911789,2,23
6217411,7932019,2,93
6217388,5251763,2,115
6217415,4036661,2,51
6217390,8367315,2,121
6217380,5761350,2,36
6217417,1724,2,247
6217384,5251769,2,36
6217342,6187506,2,86
6217342,6187507,2,99
7653698,6217411,2,78
6217354,6187525,2,130
7653698,6217412,2,106
6217342,6187509,2,84
6217356,6578343,2,20
6217416,3749688,2,78
6217380,4024861,2,90
6217354,6187527,2,20
6217356,6578340,2,82
6217402,7899770,2,25
6217386,4009371,2,45
6217386,4009372,2,37
6217346,5150179,2,22
6217365,4024235,2,99
6217415,7176250,2,51
6217409,3749696,2,81
6217400,7911747,2,25
6217346,6456133,2,22
6217413,8357913,2,6
6217349,5150174,2,127
6217399,8321684,2,37
6217405,2030,2,208
7069332,6217342,2,99
6217371,4024230,2,65
6217405,2545,2,219
6217405,2029,2,208
6217405,2028,2,208
6217388,7796801,2,55
6217355,4025280,2,141
6217414,7933294,2,53
6217415,7899122,2,84
6217414,7933295,2,65
6217415,7899121,2,53
6217353,6456137,2,93
6217344,6456131,2,86
6217394,1917,2,271
6217410,8379454,2,36
6217384,5761346,2,36
6217383,4024214,2,36
6217354,6456141,2,20
6217418,4024247,2,16
6217390,4024182,2,139
6217375,4024144,2,108
6217374,4024225,2,72
6217375,4024054,2,108
6217362,5761366,2,101
6217388,7796810,2,7
6217381,5251770,2,81
6217409,7899759,2,81
6217382,4024217,2,81
6217356,6578326,2,135
6217356,6578325,2,20
6217415,5158082,2,88
6217385,7796802,2,24
6217353,6456138,2,53
6217415,5158083,2,43
6217400,7899774,2,25
6217400,2497,2,194
6217414,7933362,2,106
6217348,6456135,2,60
6217386,7796801,2,133
7069295,6217379,2,64
7932238,6217415,2,51
6195717,6217355,2,141
6217386,5761342,2,115
7932238,6217416,2,102
6217339,4024927,2,105
7932238,6217417,2,85
6217339,4024928,2,120
6217386,5761344,2,141
6217411,8399864,2,33
6217394,2242,2,271
6195717,6217356,2,139
7069328,6217347,2,22
6217392,8367309,2,98
7069295,6217380,2,28
6217400,8321716,2,57
6217339,4024925,2,144
6217387,7796801,2,63
6217414,7931975,2,106
6217389,5761342,2,127
6217389,5761341,2,115
6217413,8399861,2,15
4025067,6217371,2,55
6217390,5251763,2,83
4025067,6217370,2,103
6217375,4023997,2,108
6217413,8379518,2,71
6217388,4024210,2,55
6217405,7691432,2,76
6217412,7899758,2,33
6217388,4024211,2,102
6217405,7691431,2,76
6217389,4024538,2,83
6217403,4008225,2,47
6217405,2084,2,219
6217403,4008224,2,77
6217417,7176250,2,85
6217409,8357869,2,81
6217418,5251799,2,16
6217385,5251766,2,141
6217375,4024226,2,72
4025034,6217366,2,102
6217354,4024339,2,58
6217415,2469,2,215
6217415,2468,2,215
6217399,7899773,2,25
6217356,4109829,2,71
6217379,4024902,2,64
6217346,6187513,2,84
6217346,6187514,2,22
6217346,6187515,2,138
6217389,5251765,2,127
6217391,5761338,2,45
6217399,1687,2,216
6217389,5251764,2,115
6217389,5251762,2,83
6217391,5761337,2,70
6217378,5761352,2,40
6217400,8321633,2,90
6217405,7946000,2,82
6217415,8357914,2,51
6217356,4109830,2,71
6217416,1723,2,210
6217416,1724,2,210
6217392,8357906,2,70
6217400,8007382,2,57
6217400,8007383,2,90
6217380,5251773,2,36
6217389,4024540,2,115
6217388,5761342,2,53
6217353,4024318,2,126
6217388,5761340,2,115
6217381,4024862,2,126
6217353,4024319,2,135
7069331,6217340,2,16
6217389,5761339,2,83
6217356,4025280,2,139
7069331,6217342,2,99
6217376,5761353,2,16
6217405,7899765,2,21
7376284,6217412,2,33
6217416,4036748,2,102
6217395,7899779,2,22
6217417,7931973,2,65
6217417,7899753,2,55
6217403,8399874,2,42
6217377,5251774,2,40
7376283,6217409,2,81
7932239,6217416,2,51
6217387,7796810,2,56
6217417,2468,2,247
6217417,2469,2,247
6195728,6217357,2,117
6217370,4025337,2,65
6217378,4024220,2,66
6217378,4024221,2,78
6217370,4025336,2,72
7653695,6217414,2,65
6217416,8357863,2,78
6217342,2368,2,273
6217393,7899781,2,106
6217393,7899782,2,36
7069340,6217379,2,86
6217355,4024339,2,74
4025035,6217366,2,53
6217378,5251775,2,40
4025035,6217367,2,90
6217364,4024282,2,79
6217416,4036661,2,102
6217416,7899121,2,95
6217404,8379462,2,52
6217416,7899122,2,48
6217404,8379461,2,64
6217367,4025332,2,90
6217412,8399865,2,33
6217351,6456136,2,64
6217351,6456138,2,144
6217337,6456030,2,135
6217351,6456139,2,93
7069340,6217380,2,90
6217374,4024277,2,72
6217418,4024595,2,16
7069314,6217352,2,84
7069314,6217353,2,135
6217355,7714262,2,114
6217347,6456132,2,22
6217340,1829,2,201
6217378,4024557,2,40
6217363,5251790,2,101
6217397,7899775,2,39
6217413,7899754,2,15
6217390,4024539,2,83
6217416,7921089,2,55
6217363,5761367,2,101
7069338,6217354,2,58
6217416,7931327,2,51
7069338,6217355,2,74
6217400,1637,2,194
6217414,8007371,2,106
6217405,8379459,2,60
6217367,4025317,2,130
6217356,6456142,2,97
6217354,3877795,2,108
6217383,4024271,2,36
6217356,6456143,2,97
6217393,8379476,2,83
6217394,8007389,2,106
6217394,8007388,2,93
6217393,8379477,2,36
6217355,6456140,2,20
6217399,1637,2,216
6217356,4025243,2,20
6217377,5761351,2,40
6217405,4008222,2,21
6217417,8399860,2,55
6217364,4025351,2,79
6217349,6456134,2,60
6217381,5761347,2,81
6217349,6578353,2,101
6217408,4008221,2,22
6217347,6187515,2,116
6217347,6187513,2,67
6217397,8007384,2,39
7069340,6217382,2,99
6217417,1166840,2,247
6217417,1166841,2,247
6217405,8379460,2,42
6217417,3893336,2,93
6217387,4024210,2,63
6217417,3893335,2,93
6217387,4024212,2,115
6217406,7899766,2,21
6217387,4024211,2,140
6217406,7946000,2,102
6217393,8399888,2,106
6217356,4025256,2,101
6217416,4473191,2,51
6217393,8399889,2,36
6217376,4024224,2,16
6217388,4024269,2,55
6217398,8399883,2,39
6217345,6187512,2,86
6217406,7911751,2,87
6217356,4025255,2,82
6217416,4473190,2,51
6217395,8399886,2,22
6217356,4024094,2,20
6217376,4024617,2,47
6217350,6456137,2,64
6217404,7911750,2,42
6217356,4024095,2,66
6217399,2497,2,216
6217391,8367308,2,70
6217391,8367309,2,45
6217390,7933344,2,139
7069332,6217340,2,16
6217354,4024095,2,108
6217379,4024861,2,86
6217367,4024234,2,90
6217383,5251768,2,36
6217415,5018191,2,51
4025031,6217371,2,55
6217376,4024276,2,16
4025031,6217370,2,103
6217393,4008240,2,34
6217343,7714233,2,81
6217363,4024586,2,133
6217337,6456126,2,11
4022899,6217406,2,87
6217363,4024585,2,101
7069330,6217342,2,84
7069341,6217381,2,124
7931747,6217413,2,45
7069341,6217382,2,99
4022899,6217405,2,65
6217400,7911789,2,10
6217413,8007369,2,45
6217406,5018182,2,85
6217390,5761340,2,83
6217397,8399882,2,39
6217417,4036661,2,85
6217406,5018183,2,87
6217388,4024185,2,102
6217336,4024926,2,138
6217336,4024925,2,114
6217365,4024282,2,99
6217343,2368,2,237
6217374,4023998,2,94
6217374,4023997,2,73
6217381,8185340,2,117
6217396,8399887,2,22
6217415,7921089,2,88
6217416,5018191,2,102
6217403,7945939,2,94
6217338,4024366,2,91
6217338,4024365,2,75
6217393,4008239,2,90
6217381,8185339,2,124
6195754,6217359,2,118
6217415,7900217,2,35
6195754,6217357,2,137
6217356,7714249,2,20
6217406,7911784,2,95
6217407,4008220,2,22
6217353,7714247,2,53
6217417,8007368,2,75
6217411,8379517,2,93
6217381,4024901,2,81
6217415,7900216,2,35
6217342,1829,2,273
6217406,4035036,2,21
6217382,5251771,2,81
6217340,7714234,2,16
6217340,7714233,2,144
6217355,3877793,2,141
6217398,7899776,2,39
6217356,6578370,2,20
6217417,4036748,2,85
6217410,8399867,2,81
6217381,4024216,2,81
6217341,6456075,2,16
6217410,4008217,2,36
6217400,1687,2,194
7069294,6217381,2,81
6217374,4024054,2,73
6217405,4037215,2,40
6217341,1829,2,184
6217405,5018182,2,106
6217405,5018183,2,106
6217374,4024055,2,94
6217382,5761348,2,81
6217362,5251789,2,101
6217405,4037216,2,65
6217415,1166841,2,215
6217415,1166840,2,215
6217385,4009372,2,136
6217385,4009371,2,135
6217416,7900216,2,86
6195748,6217419,2,118
6217366,4024280,2,120
6217416,7900217,2,86
6217410,7899760,2,81
4025030,6217370,2,65
6217415,4036747,2,51
6217366,4024281,2,102
6217415,4036748,2,51
6217406,2030,2,191
6217409,4473185,2,81
6217348,7714246,2,60
6217409,8399866,2,81
6217365,5761365,2,45
6217352,7714248,2,53
6217400,8399881,2,25
6217406,2028,2,191
6217406,2029,2,191
6217336,2369,2,270
6217387,4024269,2,63
6217384,4024215,2,36
6217372,4024278,2,91
6217341,2368,2,184
6217363,4024603,2,101
6217417,3749691,2,75
6217406,4037215,2,62
6217406,4037216,2,87
6217389,4024184,2,115
6217389,4024183,2,83
6217401,7911787,2,25
6217387,4024270,2,115
6217366,4025332,2,53
6217415,8079716,2,51
4025032,6217368,2,95
6217366,4025333,2,102
6217415,4459240,2,51
6217360,6187534,2,66
4025032,6217366,2,120
6217419,6187529,2,137
6217411,3749695,2,78
6217366,4025335,2,120
6217411,3749694,2,33
6217342,7714233,2,98
6217342,7714234,2,99
6217416,8135306,2,51
6217385,4024212,2,141
6217362,4024604,2,137
6217376,4024558,2,16
6217393,2242,2,198
6217379,4024273,2,36
6217368,4025335,2,95
6217415,7913218,2,84
6217415,7913217,2,45
6217336,6456073,2,114
6217353,6187525,2,126
6217353,6187524,2,126
6217415,7913219,2,88
6217404,7899768,2,42
6217416,8135307,2,51
6217337,4024926,2,135
6217337,4024925,2,112
6217366,4025317,2,115
6217380,4024596,2,28
4025033,6217369,2,95
6217342,7714325,2,99
6217356,3877793,2,139
6217356,3877794,2,135
6217342,7714323,2,84
6217356,3877795,2,66
6217342,7714324,2,99
6217356,3877796,2,20
6217405,4035037,2,21
6217386,4024269,2,133
6217388,7933346,2,50
6195727,6217358,2,117
6217377,4024556,2,40
6217388,7933347,2,50
6195718,6217356,2,135
6217369,4025334,2,95
7376285,6217411,2,33
6217383,7796804,2,103
6217340,6187507,2,16
7275296,6217406,2,87
6217391,4024537,2,70
7275296,6217405,2,65
6217389,7796810,2,108
6217340,6187508,2,86
6217417,7931383,2,55
7376288,6217415,2,43
6217406,4008223,2,21
6217337,6456073,2,112
6217365,5251788,2,45
6217418,5761377,2,16
6217352,6456137,2,144
6217399,2517,2,216
7376288,6217416,2,95
7376288,6217417,2,96
6217385,4024270,2,141
6217352,6456139,2,53
6217410,4473184,2,81
7069334,6217345,2,86
6217416,8079716,2,102
6217405,8399872,2,60
6217404,8399875,2,42
6217405,8399873,2,42
6217396,7899780,2,22
6217366,4024231,2,120
6217364,4024235,2,79
6217411,8357867,2,33
6217411,8357868,2,78
6217366,4024233,2,102
6217406,2084,2,206
2467,6217415,2,215
6217379,5761349,2,36
2467,6217417,2,247
6217366,4024234,2,53
2467,6217416,2,210
6217389,8367310,2,83
6217403,7946014,2,94
6217388,8367311,2,82
6217388,8367312,2,82
7931748,6217414,2,106
6217342,6456028,2,99
6217409,8379454,2,106
6217409,8379453,2,81
6217373,4024228,2,91
6217340,2368,2,201
6217376,6951530,2,16
6217338,6578381,2,91
6217337,2369,2,258
6217389,8367316,2,45
6217414,8399862,2,53
4037284,6217413,2,45
6217393,1917,2,198
6195734,6217360,2,66
6217414,7899755,2,53
6217386,4024213,2,141
6217386,4024210,2,133
6217338,6578347,2,91
6217402,7911749,2,25
6217392,5761338,2,98
6217346,4024360,2,138
6217338,6578346,2,75
6217419,6187532,2,118
7275297,6217405,2,40
7275297,6217406,2,62
6217412,8357868,2,106
6217336,6456030,2,138
6217407,7899763,2,22
7069327,6217346,2,22
6217416,7176250,2,102
6217380,4024219,2,36
6217343,6187508,2,84
6217392,5251761,2,98
6217403,8379462,2,47
6217411,4473187,2,33
6217403,8379461,2,77
6217371,4025336,2,72
6217386,5251767,2,141
6217387,5761341,2,53
6217379,5251772,2,36
6217387,5761340,2,127
6217413,2460,2,243
6217337,6187502,2,11
6217387,5761343,2,115
4022898,6217406,2,62
6217359,6187531,2,118
4022898,6217405,2,40
6217365,4025351,2,99
6217386,5251765,2,115
6217340,7714324,2,16
6217340,7714325,2,16
6217410,8357870,2,81
6217387,7933346,2,86
6217370,4024279,2,65
6195727,6217419,2,137
6217387,7933347,2,86
6217336,6187503,2,11
