trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029997931980882,09:06:00,09:06:00,7827021,1,,
1029997931980882,09:09:00,09:09:00,7827023,2,,
1029997931980882,09:11:00,09:11:00,7827024,3,,
1029997931980882,09:12:00,09:12:00,7827026,4,,
1029997931980882,09:14:00,09:14:00,7827028,5,,
1029997931980882,09:16:00,09:16:00,7827030,6,,
1029997931980882,09:19:00,09:19:00,7827032,7,,
1029997931980882,09:20:00,09:20:00,7827033,8,,
1029997931980882,09:21:00,09:21:00,7827035,9,,
1029997931980882,09:23:00,09:23:00,7827037,10,,
1029997931980882,09:25:00,09:25:00,7827038,11,,
1029997931980882,09:25:00,09:25:00,7827040,12,,
1029997931980882,09:26:00,09:26:00,7827041,13,,
1029997931980882,09:30:00,09:30:00,7827043,14,,
1029997931980882,09:32:00,09:32:00,7827045,15,,
1029997931980882,09:33:00,09:33:00,7827047,16,,
1029997931980882,09:34:00,09:34:00,7827049,17,,
1029997931980882,09:36:00,09:36:00,7827051,18,,
1029997931980882,09:37:00,09:37:00,7827053,19,,
1029997931980882,09:38:00,09:38:00,7827055,20,,
1029997931980882,09:42:00,09:42:00,7827057,21,,
1029997931980882,09:43:00,09:43:00,7827059,22,,
1029997931980882,09:44:00,09:44:00,7827061,23,,
1029997931980882,09:44:00,09:44:00,7827063,24,,
1029997931980882,09:45:00,09:45:00,7827065,25,,
1029997931980882,09:47:00,09:47:00,7827067,26,,
1029997931980882,09:48:00,09:48:00,7827069,27,,
1029997931980882,09:48:00,09:48:00,7827071,28,,
1029997931980882,09:48:00,09:48:00,7827073,29,,
1029997931980882,09:49:00,09:49:00,7827074,30,,
1029997931980882,09:49:00,09:49:00,7827075,31,,
1029997931980882,09:50:00,09:50:00,7827076,32,,
1029997931980882,09:50:00,09:50:00,7827078,33,,
1029997931980882,09:51:00,09:51:00,7827079,34,,
1029997941980882,09:20:00,09:20:00,7827021,1,,
1029997941980882,09:23:00,09:23:00,7827023,2,,
1029997941980882,09:25:00,09:25:00,7827024,3,,
1029997941980882,09:26:00,09:26:00,7827026,4,,
1029997941980882,09:27:00,09:27:00,7827028,5,,
1029997941980882,09:29:00,09:29:00,7827030,6,,
1029997941980882,09:31:00,09:31:00,7827032,7,,
1029997941980882,09:32:00,09:32:00,7827033,8,,
1029997941980882,09:33:00,09:33:00,7827035,9,,
1029997941980882,09:34:00,09:34:00,7827037,10,,
1029997941980882,09:36:00,09:36:00,7827038,11,,
1029997941980882,09:37:00,09:37:00,7827040,12,,
1029997941980882,09:38:00,09:38:00,7827041,13,,
1029997941980882,09:41:00,09:41:00,7827043,14,,
1029997941980882,09:43:00,09:43:00,7827045,15,,
1029997941980882,09:44:00,09:44:00,7827047,16,,
1029997941980882,09:45:00,09:45:00,7827049,17,,
1029997941980882,09:47:00,09:47:00,7827051,18,,
1029997941980882,09:48:00,09:48:00,7827053,19,,
1029997941980882,09:49:00,09:49:00,7827055,20,,
1029997941980882,09:52:00,09:52:00,7827057,21,,
1029997941980882,09:53:00,09:53:00,7827059,22,,
1029997941980882,09:54:00,09:54:00,7827061,23,,
1029997941980882,09:54:00,09:54:00,7827063,24,,
1029997941980882,09:57:00,09:57:00,7827065,25,,
1029997941980882,09:59:00,09:59:00,7827067,26,,
1029997941980882,10:00:00,10:00:00,7827069,27,,
1029997941980882,10:01:00,10:01:00,7827071,28,,
1029997941980882,10:01:00,10:01:00,7827073,29,,
1029997941980882,10:02:00,10:02:00,7827074,30,,
1029997941980882,10:02:00,10:02:00,7827075,31,,
1029997941980882,10:03:00,10:03:00,7827076,32,,
1029997941980882,10:04:00,10:04:00,7827078,33,,
1029997941980882,10:05:00,10:05:00,7827079,34,,
1029997951980882,11:20:00,11:20:00,7827021,1,,
1029997951980882,11:22:00,11:22:00,7827023,2,,
1029997951980882,11:24:00,11:24:00,7827024,3,,
1029997951980882,11:25:00,11:25:00,7827026,4,,
1029997951980882,11:26:00,11:26:00,7827028,5,,
1029997951980882,11:29:00,11:29:00,7827030,6,,
1029997951980882,11:31:00,11:31:00,7827032,7,,
1029997951980882,11:32:00,11:32:00,7827033,8,,
1029997951980882,11:33:00,11:33:00,7827035,9,,
