from_stop_id,to_stop_id,transfer_type,min_transfer_time
7827085,2549,2,319
3442583,7827021,2,31
3442583,7827022,2,31
5121598,7827058,2,127
4009266,7827033,2,63
4009266,7827034,2,127
4009266,7827035,2,96
3681856,7827082,2,94
5121577,7827037,2,110
5121604,7827037,2,94
6682634,7827074,2,132
5121605,7827082,2,130
6682634,7827073,2,110
4009266,7827036,2,133
3681835,7827083,2,130
7827025,7131597,2,125
7827022,4015765,2,65
8451850,7827051,2,61
7827022,4015764,2,31
5121586,7827054,2,42
7920733,7827049,2,16
5067384,7827079,2,86
7069435,7827028,2,40
7920738,7827046,2,45
7827050,5121324,2,16
5121601,7827054,2,52
5121569,7827032,2,54
5121601,7827053,2,52
5067384,7827080,2,86
5121593,7827072,2,10
7827047,5121325,2,92
5121572,7827033,2,69
7069446,7827086,2,79
7827031,7131595,2,69
7920737,7827045,2,45
5121598,7827078,2,18
5121589,7827058,2,23
5121588,7827055,2,16
7827032,7131593,2,54
3681857,7827037,2,94
7827078,5121307,2,18
7827052,5121322,2,61
7069439,7827024,2,72
3681835,7827037,2,94
7827058,5121316,2,23
7827081,5121312,2,122
7827081,5121311,2,119
7827081,5121310,2,30
5121592,7827072,2,108
8451856,7827045,2,45
5121592,7827071,2,117
7069440,7827026,2,139
7069440,7827025,2,72
7827055,5121317,2,16
5121596,7827071,2,122
5121596,7827072,2,119
7827085,2088,2,319
3681803,7827032,2,60
7920736,7827048,2,92
3442584,7827022,2,65
7827058,5121307,2,127
5067487,7827058,2,23
7920812,7827046,2,45
5121019,7827066,2,117
5121583,7827052,2,135
5121019,7827065,2,117
7827072,5121310,2,135
7827022,7131586,2,69
4009177,7827039,2,135
7827022,7131585,2,69
7920808,7827050,2,16
7827051,5121321,2,61
7827072,5121313,2,108
5121018,7827067,2,41
7827072,5121312,2,10
5121585,7827052,2,46
5121585,7827051,2,45
7827022,7131584,2,142
4009262,7827033,2,54
8451848,7827053,2,42
4009262,7827034,2,71
4009150,7827046,2,45
6046793,7827080,2,26
7069445,7827086,2,101
6682635,7827071,2,135
6682635,7827072,2,135
7827072,5121309,2,119
7827030,7131595,2,63
4009385,7827036,2,45
4009385,7827035,2,101
7827023,2549,2,221
7827086,7131583,2,79
6046793,7827079,2,26
8451851,7827052,2,61
6682578,7827074,2,133
4009156,7827053,2,52
3681804,7827032,2,38
4009156,7827054,2,52
7827071,5121313,2,117
7827071,5121311,2,10
7827071,5121310,2,135
8451849,7827054,2,42
5121851,7827067,2,41
7827025,2549,2,316
7827021,7131584,2,142
7827021,7131585,2,69
3681800,7827036,2,57
7827021,7131586,2,69
4473212,7827042,2,54
7920804,7827052,2,139
7069430,7827035,2,57
7827043,5121330,2,28
7069430,7827033,2,137
7920811,7827045,2,45
7827071,5121309,2,122
3681800,7827033,2,126
5121577,7827082,2,108
7827021,4015765,2,65
7827021,4015764,2,31
3681854,7827035,2,126
7827053,5121319,2,42
3681854,7827034,2,69
3681854,7827036,2,137
7827056,5121318,2,16
7069436,7827029,2,40
7920805,7827051,2,45
7920805,7827052,2,46
6682635,7827081,2,30
7827057,5121315,2,23
3681802,7827034,2,69
3681802,7827035,2,126
5067364,7827071,2,117
3681802,7827036,2,137
7920729,7827052,2,135
5067364,7827072,2,108
8451853,7827050,2,16
5067329,7827070,2,20
7920740,7827043,2,28
7920806,7827052,2,61
7069444,7827086,2,12
7920740,7827044,2,28
3442584,7827021,2,65
7920732,7827052,2,61
3681853,7827032,2,38
7069437,7827026,2,54
5121574,7827035,2,57
5121574,7827033,2,137
5121604,7827083,2,130
5121852,7827065,2,117
8451855,7827048,2,92
5121852,7827066,2,117
5121594,7827081,2,119
7827054,5121320,2,42
3681801,7827033,2,69
3681799,7827033,2,137
5121587,7827056,2,16
3681799,7827035,2,57
8219676,7827080,2,43
8451857,7827046,2,45
8219677,7827075,2,87
8219676,7827079,2,43
5121594,7827071,2,10
7827026,7913286,2,44
4009149,7827044,2,27
7827026,7913287,2,44
4009149,7827043,2,27
7069442,7827085,2,36
7920735,7827047,2,92
