route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2165827,2978875,1029788750888925,,10,0,
2165827,2978878,1029788780888925,,10,0,
2165827,3045470,1030454700888925,,10,0,
2165827,3045471,1030454710888925,,10,0,
2165827,3045472,1030454720888925,,10,0,
2165827,3045473,1030454730888925,,10,0,
2165827,3045474,1030454740888925,,10,0,
2165827,2978875,1129788750888925,,11,0,
2165827,2978878,1129788780888925,,11,0,
2165827,3045470,1130454700888925,,11,0,
2165827,3045471,1130454710888925,,11,0,
2165827,3045472,1130454720888925,,11,0,
2165827,3045473,1130454730888925,,11,0,
2165827,3045474,1130454740888925,,11,0,
2165827,2978875,1229788750888925,,12,0,
2165827,2978878,1229788780888925,,12,0,
2165827,3045470,1230454700888925,,12,0,
2165827,3045471,1230454710888925,,12,0,
2165827,3045472,1230454720888925,,12,0,
2165827,3045473,1230454730888925,,12,0,
2165827,3045474,1230454740888925,,12,0,
2165827,2978875,129788750888925,,1,0,
2165827,2978878,129788780888925,,1,0,
2165827,3045470,130454700888925,,1,0,
2165827,3045471,130454710888925,,1,0,
2165827,3045472,130454720888925,,1,0,
2165827,3045473,130454730888925,,1,0,
2165827,3045474,130454740888925,,1,0,
2165827,2978875,1329788750888925,,13,0,
2165827,2978878,1329788780888925,,13,0,
2165827,3045470,1330454700888925,,13,0,
2165827,3045471,1330454710888925,,13,0,
2165827,3045472,1330454720888925,,13,0,
2165827,3045473,1330454730888925,,13,0,
2165827,3045474,1330454740888925,,13,0,
2165827,2978875,1429788750888925,,14,0,
2165827,2978878,1429788780888925,,14,0,
2165827,3045470,1430454700888925,,14,0,
2165827,3045471,1430454710888925,,14,0,
2165827,3045472,1430454720888925,,14,0,
2165827,3045473,1430454730888925,,14,0,
2165827,3045474,1430454740888925,,14,0,
2165827,2978875,1529788750888925,,15,0,
2165827,2978878,1529788780888925,,15,0,
2165827,3045470,1530454700888925,,15,0,
2165827,3045471,1530454710888925,,15,0,
2165827,3045472,1530454720888925,,15,0,
2165827,3045473,1530454730888925,,15,0,
2165827,3045474,1530454740888925,,15,0,
2165827,2978875,1629788750888925,,16,0,
2165827,2978878,1629788780888925,,16,0,
2165827,3045470,1630454700888925,,16,0,
2165827,3045471,1630454710888925,,16,0,
2165827,3045472,1630454720888925,,16,0,
2165827,3045473,1630454730888925,,16,0,
2165827,3045474,1630454740888925,,16,0,
2165827,2978875,1729788750888925,,17,0,
2165827,2978878,1729788780888925,,17,0,
2165827,3045470,1730454700888925,,17,0,
2165827,3045471,1730454710888925,,17,0,
2165827,3045472,1730454720888925,,17,0,
2165827,3045473,1730454730888925,,17,0,
2165827,3045474,1730454740888925,,17,0,
2165827,2978875,1829788750888925,,18,0,
2165827,2978878,1829788780888925,,18,0,
2165827,3045470,1830454700888925,,18,0,
2165827,3045471,1830454710888925,,18,0,
2165827,3045472,1830454720888925,,18,0,
2165827,3045473,1830454730888925,,18,0,
2165827,3045474,1830454740888925,,18,0,
2165827,2978875,1929788750888925,,19,0,
2165827,2978878,1929788780888925,,19,0,
2165827,3045470,1930454700888925,,19,0,
2165827,3045471,1930454710888925,,19,0,
2165827,3045472,1930454720888925,,19,0,
2165827,3045473,1930454730888925,,19,0,
2165827,3045474,1930454740888925,,19,0,
2165827,2978875,2029788750888925,,20,0,
2165827,2978878,2029788780888925,,20,0,
2165827,3045470,2030454700888925,,20,0,
2165827,3045471,2030454710888925,,20,0,
2165827,3045472,2030454720888925,,20,0,
2165827,3045473,2030454730888925,,20,0,
2165827,3045474,2030454740888925,,20,0,
2165827,2978875,2129788750888925,,21,0,
2165827,2978878,2129788780888925,,21,0,
2165827,3045470,2130454700888925,,21,0,
