service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2987162,0,0,0,0,0,0,0,20191122,20191231
2987165,0,0,0,0,0,0,0,20191124,20191229
2987164,0,0,0,0,0,0,0,20191122,20191231
3107558,0,0,0,0,0,0,0,20200102,20200520
3107559,0,0,0,0,0,0,0,20200104,20200516
3107555,0,0,0,0,0,0,0,20200102,20200520
3107557,0,0,0,0,0,0,0,20200101,20200517
3107556,0,0,0,0,0,0,0,20200102,20200520
2987167,0,0,0,0,0,0,0,20191122,20191231
2987168,0,0,0,0,0,0,0,20191123,20191228
