trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
129871621833851,07:57:00,07:57:00,7312073,1,,
129871621833851,08:02:00,08:02:00,7312067,2,,
129871621833851,08:03:00,08:03:00,7312074,3,,
129871621833851,08:04:00,08:04:00,7312065,4,,
129871621833851,08:05:00,08:05:00,7312063,5,,
131075551833851,07:57:00,07:57:00,7312073,1,,
131075551833851,08:02:00,08:02:00,7312067,2,,
131075551833851,08:03:00,08:03:00,7312074,3,,
131075551833851,08:04:00,08:04:00,7312065,4,,
131075551833851,08:05:00,08:05:00,7312063,5,,
229871621833851,08:07:00,08:07:00,7312073,1,,
229871621833851,08:12:00,08:12:00,7312067,2,,
229871621833851,08:13:00,08:13:00,7312074,3,,
229871621833851,08:14:00,08:14:00,7312065,4,,
229871621833851,08:15:00,08:15:00,7312063,5,,
231075551833851,08:07:00,08:07:00,7312073,1,,
231075551833851,08:12:00,08:12:00,7312067,2,,
231075551833851,08:13:00,08:13:00,7312074,3,,
231075551833851,08:14:00,08:14:00,7312065,4,,
231075551833851,08:15:00,08:15:00,7312063,5,,
329871621833851,08:29:00,08:29:00,7312073,1,,
329871621833851,08:34:00,08:34:00,7312067,2,,
329871621833851,08:35:00,08:35:00,7312074,3,,
329871621833851,08:36:00,08:36:00,7312065,4,,
329871621833851,08:37:00,08:37:00,7312063,5,,
331075551833851,08:29:00,08:29:00,7312073,1,,
331075551833851,08:34:00,08:34:00,7312067,2,,
331075551833851,08:35:00,08:35:00,7312074,3,,
331075551833851,08:36:00,08:36:00,7312065,4,,
331075551833851,08:37:00,08:37:00,7312063,5,,
429871621833851,08:49:00,08:49:00,7312073,1,,
429871621833851,08:54:00,08:54:00,7312067,2,,
429871621833851,08:55:00,08:55:00,7312074,3,,
429871621833851,08:56:00,08:56:00,7312065,4,,
429871621833851,08:57:00,08:57:00,7312063,5,,
431075551833851,08:49:00,08:49:00,7312073,1,,
