route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178846,2946266,1029462661679113,,10,0,
2178846,2946272,1029462721679113,,10,0,
2178846,2946274,1029462741679113,,10,0,
2178846,2946276,1029462761679113,,10,0,
2178846,2946278,1029462781679113,,10,0,
2178846,2946279,1029462791679113,,10,0,
2178846,3108464,1031084641679113,,10,0,
2178846,3108466,1031084661679113,,10,0,
2178846,3108467,1031084671679113,,10,0,
2178846,2946266,1129462661679113,,11,0,
2178846,2946272,1129462721679113,,11,0,
2178846,2946274,1129462741679113,,11,0,
2178846,2946276,1129462761679113,,11,0,
2178846,2946278,1129462781679113,,11,0,
2178846,2946279,1129462791679113,,11,0,
2178846,3108464,1131084641679113,,11,0,
2178846,3108466,1131084661679113,,11,0,
2178846,3108467,1131084671679113,,11,0,
2178846,2946266,1229462661679113,,12,0,
2178846,2946272,1229462721679113,,12,0,
2178846,2946274,1229462741679113,,12,0,
2178846,2946276,1229462761679113,,12,0,
2178846,2946278,1229462781679113,,12,0,
2178846,2946279,1229462791679113,,12,0,
2178846,3108464,1231084641679113,,12,0,
2178846,3108466,1231084661679113,,12,0,
2178846,3108467,1231084671679113,,12,0,
2178846,2946266,129462661679113,,1,0,
2178846,2946272,129462721679113,,1,0,
2178846,2946274,129462741679113,,1,0,
2178846,2946276,129462761679113,,1,0,
2178846,2946278,129462781679113,,1,0,
2178846,2946279,129462791679113,,1,0,
2178846,3108464,131084641679113,,1,0,
2178846,3108466,131084661679113,,1,0,
2178846,3108467,131084671679113,,1,0,
2178846,2946266,1329462661679113,,13,0,
2178846,2946272,1329462721679113,,13,0,
2178846,2946274,1329462741679113,,13,0,
2178846,2946276,1329462761679113,,13,0,
2178846,2946278,1329462781679113,,13,0,
2178846,2946279,1329462791679113,,13,0,
2178846,3108464,1331084641679113,,13,0,
2178846,3108466,1331084661679113,,13,0,
2178846,3108467,1331084671679113,,13,0,
2178846,2946266,1429462661679113,,14,0,
2178846,2946272,1429462721679113,,14,0,
2178846,2946274,1429462741679113,,14,0,
2178846,2946276,1429462761679113,,14,0,
2178846,2946278,1429462781679113,,14,0,
2178846,2946279,1429462791679113,,14,0,
2178846,3108464,1431084641679113,,14,0,
2178846,3108466,1431084661679113,,14,0,
2178846,3108467,1431084671679113,,14,0,
2178846,2946266,1529462661679113,,15,0,
2178846,2946272,1529462721679113,,15,0,
2178846,2946274,1529462741679113,,15,0,
2178846,2946276,1529462761679113,,15,0,
2178846,2946278,1529462781679113,,15,0,
2178846,2946279,1529462791679113,,15,0,
2178846,3108464,1531084641679113,,15,0,
2178846,3108466,1531084661679113,,15,0,
