service_id,date,exception_type
3107885,20191124,1
3107885,20191201,1
3107885,20191208,1
3107885,20191215,1
3107885,20191222,1
3107885,20191229,1
3107885,20200105,1
3107885,20200112,1
3107885,20200119,1
3107885,20200126,1
3107885,20200202,1
3107885,20200209,1
3107885,20200216,1
3107885,20200223,1
3107885,20200301,1
3063356,20191225,1
3107884,20191123,1
3107884,20191130,1
3107884,20191207,1
3107884,20191214,1
3107884,20191221,1
3107884,20191228,1
3107884,20200104,1
3107884,20200111,1
3107884,20200118,1
3107884,20200125,1
3107884,20200201,1
3107884,20200208,1
3107884,20200215,1
3107884,20200222,1
3107884,20200229,1
3063353,20191225,1
3107881,20191122,1
3107881,20191125,1
3107881,20191126,1
3107881,20191127,1
3107881,20191128,1
3107881,20191129,1
3107881,20191202,1
3107881,20191203,1
3107881,20191204,1
3107881,20191205,1
3107881,20191206,1
3107881,20191209,1
3107881,20191210,1
3107881,20191211,1
3107881,20191212,1
3107881,20191213,1
3107881,20191216,1
3107881,20191217,1
3107881,20191218,1
3107881,20191219,1
3107881,20191220,1
3107881,20191223,1
3107881,20191224,1
3107881,20191226,1
3107881,20191227,1
3107881,20191230,1
3107881,20191231,1
3107881,20200102,1
3107881,20200103,1
3107881,20200106,1
3107881,20200107,1
3107881,20200108,1
3107881,20200109,1
3107881,20200110,1
3107881,20200113,1
3107881,20200114,1
3107881,20200115,1
3107881,20200116,1
3107881,20200117,1
3107881,20200120,1
3107881,20200121,1
3107881,20200122,1
3107881,20200123,1
3107881,20200124,1
3107881,20200127,1
3107881,20200128,1
3107881,20200129,1
3107881,20200130,1
3107881,20200131,1
3107881,20200203,1
3107881,20200204,1
3107881,20200205,1
3107881,20200206,1
3107881,20200207,1
3107881,20200210,1
3107881,20200211,1
3107881,20200212,1
3107881,20200213,1
3107881,20200214,1
3107881,20200217,1
3107881,20200218,1
3107881,20200219,1
3107881,20200220,1
3107881,20200221,1
3107881,20200224,1
3107881,20200225,1
3107881,20200226,1
3107881,20200227,1
3107881,20200228,1
3107883,20191122,1
3107883,20191125,1
3107883,20191126,1
3107883,20191127,1
3107883,20191128,1
3107883,20191129,1
3107883,20191202,1
3107883,20191203,1
3107883,20191204,1
3107883,20191205,1
3107883,20191206,1
3107883,20191209,1
3107883,20191210,1
3107883,20191211,1
3107883,20191212,1
3107883,20191213,1
3107883,20191216,1
3107883,20191217,1
3107883,20191218,1
3107883,20191219,1
3107883,20191220,1
3107883,20191223,1
3107883,20191224,1
3107883,20191226,1
3107883,20191227,1
3107883,20191230,1
3107883,20191231,1
3107883,20200102,1
3107883,20200103,1
3107883,20200106,1
3107883,20200107,1
3107883,20200108,1
3107883,20200109,1
3107883,20200110,1
3107883,20200113,1
3107883,20200114,1
3107883,20200115,1
3107883,20200116,1
3107883,20200117,1
3107883,20200120,1
3107883,20200121,1
3107883,20200122,1
3107883,20200123,1
3107883,20200124,1
3107883,20200127,1
3107883,20200128,1
3107883,20200129,1
3107883,20200130,1
3107883,20200131,1
3107883,20200203,1
3107883,20200204,1
3107883,20200205,1
3107883,20200206,1
3107883,20200207,1
3107883,20200210,1
3107883,20200211,1
3107883,20200212,1
3107883,20200213,1
3107883,20200214,1
3107883,20200217,1
3107883,20200218,1
3107883,20200219,1
3107883,20200220,1
3107883,20200221,1
3107883,20200224,1
3107883,20200225,1
3107883,20200226,1
3107883,20200227,1
3107883,20200228,1
3107882,20191123,1
3107882,20191130,1
3107882,20191207,1
3107882,20191214,1
3107882,20191221,1
3107882,20191228,1
3107882,20200104,1
3107882,20200111,1
3107882,20200118,1
3107882,20200125,1
3107882,20200201,1
3107882,20200208,1
3107882,20200215,1
3107882,20200222,1
3107882,20200229,1
