trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030633561731499,11:24:00,11:24:00,6951509,1,,
1030633561731499,11:24:00,11:24:00,6951510,2,,
1030633561731499,11:25:00,11:25:00,6951511,3,,
1030633561731499,11:26:00,11:26:00,6951512,4,,
1030633561731499,11:28:00,11:28:00,6951513,5,,
1030633561731499,11:29:00,11:29:00,6951514,6,,
1030633561731499,11:30:00,11:30:00,6951515,7,,
1030633561731499,11:31:00,11:31:00,6951516,8,,
1030633561731499,11:33:00,11:33:00,6951517,9,,
1030633561731499,11:34:00,11:34:00,6951518,10,,
1030633561731499,11:35:00,11:35:00,6951519,11,,
1030633561731499,11:36:00,11:36:00,6951520,12,,
1030633561731499,11:37:00,11:37:00,6951521,13,,
1030633561731499,11:39:00,11:39:00,6951522,14,,
1030633561731499,11:40:00,11:40:00,6951523,15,,
1030633561731499,11:41:00,11:41:00,6951524,16,,
1030633561731499,11:41:00,11:41:00,6951525,17,,
1030633571731499,11:00:00,11:00:00,6951509,1,,
1030633571731499,11:00:00,11:00:00,6951510,2,,
1030633571731499,11:01:00,11:01:00,6951511,3,,
1030633571731499,11:02:00,11:02:00,6951512,4,,
1030633571731499,11:04:00,11:04:00,6951513,5,,
1030633571731499,11:05:00,11:05:00,6951514,6,,
1030633571731499,11:06:00,11:06:00,6951515,7,,
1030633571731499,11:07:00,11:07:00,6951516,8,,
1030633571731499,11:09:00,11:09:00,6951517,9,,
1030633571731499,11:10:00,11:10:00,6951518,10,,
1030633571731499,11:11:00,11:11:00,6951519,11,,
1030633571731499,11:12:00,11:12:00,6951520,12,,
1030633571731499,11:13:00,11:13:00,6951521,13,,
1030633571731499,11:15:00,11:15:00,6951522,14,,
1030633571731499,11:16:00,11:16:00,6951523,15,,
1030633571731499,11:17:00,11:17:00,6951524,16,,
1030633571731499,11:17:00,11:17:00,6951525,17,,
1030633581731499,11:24:00,11:24:00,6951509,1,,
1030633581731499,11:24:00,11:24:00,6951510,2,,
1030633581731499,11:25:00,11:25:00,6951511,3,,
1030633581731499,11:26:00,11:26:00,6951512,4,,
1030633581731499,11:28:00,11:28:00,6951513,5,,
1030633581731499,11:29:00,11:29:00,6951514,6,,
1030633581731499,11:30:00,11:30:00,6951515,7,,
1030633581731499,11:31:00,11:31:00,6951516,8,,
1030633581731499,11:33:00,11:33:00,6951517,9,,
1030633581731499,11:34:00,11:34:00,6951518,10,,
1030633581731499,11:35:00,11:35:00,6951519,11,,
1030633581731499,11:36:00,11:36:00,6951520,12,,
1030633581731499,11:37:00,11:37:00,6951521,13,,
1030633581731499,11:39:00,11:39:00,6951522,14,,
1030633581731499,11:40:00,11:40:00,6951523,15,,
1030633581731499,11:41:00,11:41:00,6951524,16,,
1030633581731499,11:41:00,11:41:00,6951525,17,,
1130633561731499,11:50:00,11:50:00,6951509,1,,
