route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1697163,3108018,1031080180870787,,10,1,
1697163,3108019,1031080190870787,,10,1,
1697163,3108018,1131080180870787,,11,1,
1697163,3108019,1131080190870787,,11,1,
1697163,3108018,1231080180870787,,12,1,
1697163,3108019,1231080190870787,,12,1,
1697163,3108017,131080170870787,,1,1,
1697163,3108018,131080180870787,,1,1,
1697163,3108019,131080190870787,,1,1,
1697163,3108018,1331080180870787,,13,1,
1697163,3108019,1331080190870787,,13,1,
1697163,3108018,1431080180870787,,14,1,
1697163,3108019,1431080190870787,,14,1,
1697163,3108018,1531080180870787,,15,1,
1697163,3108019,1531080190870787,,15,1,
1697163,3108018,1631080180870787,,16,1,
1697163,3108018,1731080180870787,,17,1,
1697163,3108018,1831080180870787,,18,1,
1697163,3108018,1931080180870787,,19,1,
1697163,3108018,2031080180870787,,20,1,
1697163,3108018,2131080180870787,,21,1,
1697163,3108017,231080170870787,,2,1,
1697163,3108018,231080180870787,,2,1,
1697163,3108019,231080190870787,,2,1,
1697163,3108017,331080170870787,,3,1,
1697163,3108018,331080180870787,,3,1,
1697163,3108019,331080190870787,,3,1,
1697163,3108017,431080170870787,,4,1,
1697163,3108018,431080180870787,,4,1,
1697163,3108019,431080190870787,,4,1,
1697163,3108017,531080170870787,,5,1,
1697163,3108018,531080180870787,,5,1,
1697163,3108019,531080190870787,,5,1,
1697163,3108017,631080170870787,,6,1,
1697163,3108018,631080180870787,,6,1,
1697163,3108019,631080190870787,,6,1,
1697163,3108017,731080170870787,,7,1,
1697163,3108018,731080180870787,,7,1,
1697163,3108019,731080190870787,,7,1,
1697163,3108017,831080170870787,,8,1,
1697163,3108018,831080180870787,,8,1,
1697163,3108019,831080190870787,,8,1,
1697163,3108018,931080180870787,,9,1,
1697163,3108019,931080190870787,,9,1,
1780409,3108020,131080200870789,,1,1,
2178453,3108013,1031080130870783,,10,0,
2178453,3108014,1031080140870783,,10,0,
2178453,3108015,1031080150870783,,10,0,
2178453,3108013,1131080130870783,,11,0,
2178453,3108014,1131080140870783,,11,0,
2178453,3108015,1131080150870783,,11,0,
2178453,3108013,1231080130870783,,12,0,
2178453,3108014,1231080140870783,,12,0,
2178453,3108015,1231080150870783,,12,0,
2178453,3108012,131080120870783,,1,0,
2178453,3108013,131080130870783,,1,0,
2178453,3108014,131080140870783,,1,0,
2178453,3108015,131080150870783,,1,0,
2178453,3108013,1331080130870783,,13,0,
2178453,3108014,1331080140870783,,13,0,
2178453,3108015,1331080150870783,,13,0,
2178453,3108013,1431080130870783,,14,0,
2178453,3108014,1431080140870783,,14,0,
2178453,3108015,1431080150870783,,14,0,
2178453,3108013,1531080130870783,,15,0,
2178453,3108014,1531080140870783,,15,0,
2178453,3108015,1531080150870783,,15,0,
2178453,3108013,1631080130870783,,16,0,
2178453,3108014,1631080140870783,,16,0,
2178453,3108015,1631080150870783,,16,0,
2178453,3108013,1731080130870783,,17,0,
2178453,3108013,1831080130870783,,18,0,
2178453,3108013,1931080130870783,,19,0,
2178453,3108013,2031080130870783,,20,0,
2178453,3108013,2131080130870783,,21,0,
2178453,3108013,2231080130870783,,22,0,
2178453,3108012,231080120870783,,2,0,
2178453,3108013,231080130870783,,2,0,
2178453,3108014,231080140870783,,2,0,
2178453,3108015,231080150870783,,2,0,
2178453,3108013,2331080130870783,,23,0,
2178453,3108013,2431080130870783,,24,0,
2178453,3108012,331080120870783,,3,0,
2178453,3108013,331080130870783,,3,0,
2178453,3108014,331080140870783,,3,0,
2178453,3108015,331080150870783,,3,0,
2178453,3108012,431080120870783,,4,0,
2178453,3108013,431080130870783,,4,0,
2178453,3108014,431080140870783,,4,0,
2178453,3108015,431080150870783,,4,0,
2178453,3108012,531080120870783,,5,0,
2178453,3108013,531080130870783,,5,0,
2178453,3108014,531080140870783,,5,0,
2178453,3108015,531080150870783,,5,0,
2178453,3108012,631080120870783,,6,0,
2178453,3108013,631080130870783,,6,0,
2178453,3108014,631080140870783,,6,0,
2178453,3108015,631080150870783,,6,0,
2178453,3108012,731080120870783,,7,0,
2178453,3108013,731080130870783,,7,0,
2178453,3108014,731080140870783,,7,0,
2178453,3108015,731080150870783,,7,0,
2178453,3108012,831080120870783,,8,0,
2178453,3108013,831080130870783,,8,0,
2178453,3108014,831080140870783,,8,0,
2178453,3108015,831080150870783,,8,0,
2178453,3108012,931080120870783,,9,0,
2178453,3108013,931080130870783,,9,0,
2178453,3108014,931080140870783,,9,0,
2178453,3108015,931080150870783,,9,0,
2178453,3108012,131080120870782,,1,0,
2178453,3108013,131080130870782,,1,0,
2178453,3108014,131080140870782,,1,0,
2178453,3108015,131080150870782,,1,0,
2178454,3108012,131080120870781,,1,1,
2178454,3108013,131080130870781,,1,1,
2178454,3108014,131080140870781,,1,1,
2178454,3108015,131080150870781,,1,1,
2178454,3108013,231080130870781,,2,1,
2178454,3108015,231080150870781,,2,1,
2178454,3108015,331080150870781,,3,1,
2178454,3108015,431080150870781,,4,1,
2178454,3108015,531080150870781,,5,1,
2178454,3108015,631080150870781,,6,1,
2178454,3108015,731080150870781,,7,1,
2178456,3108016,131080160870786,,1,1,
2178456,3108016,231080160870786,,2,1,
2178456,3108016,331080160870786,,3,1,
2178456,3108016,431080160870786,,4,1,
2178456,3108016,531080160870786,,5,1,
2178456,3108016,631080160870786,,6,1,
2178456,3108016,731080160870786,,7,1,
2178456,3108016,831080160870786,,8,1,
