from_stop_id,to_stop_id,transfer_type,min_transfer_time
3690470,3685895,2,105
3690470,3685896,2,83
3690470,3685897,2,81
6401848,3690368,2,102
3688518,3690442,2,66
3690348,3685753,2,18
6401847,3690443,2,85
3688518,3690443,2,49
4199368,3690472,2,56
3690435,3685880,2,18
3690389,3685745,2,76
3690460,3685880,2,18
2198,3690381,2,232
5231651,3690470,2,88
5231651,3690471,2,6
3690446,3685765,2,40
3690394,3685695,2,111
5231575,3690354,2,77
4028772,3690435,2,117
3690394,3685694,2,133
3690446,3685764,2,63
3690354,3685768,2,77
1689,3690472,2,324
1689,3690471,2,214
3690413,3685765,2,49
1689,3690470,2,296
3690413,3685764,2,71
6401849,3690419,2,57
3690354,3685766,2,94
5231652,3690442,2,102
3690471,3685896,2,49
3690336,3685801,2,115
3685937,3690407,2,118
3688525,3690474,2,40
3690471,3685897,2,10
3690336,3685802,2,92
3690474,3685820,2,40
5231571,3690419,2,57
6401847,3690420,2,85
6401847,3690421,2,102
3685937,3690406,2,137
3690444,3685762,2,142
3690479,3685808,2,31
3690444,3685763,2,56
3690493,3685872,2,32
3690493,3685871,2,40
3690479,3685807,2,46
3690446,3685711,2,40
3690446,3685710,2,63
7275761,3690442,2,90
4199366,3690360,2,40
3690400,3685886,2,96
3690359,3685764,2,71
3690359,3685765,2,49
4199373,3690354,2,77
7275761,3690443,2,26
3688525,3690360,2,40
2499,3690444,2,324
3685941,3690408,2,140
3690338,3685803,2,133
4028770,3690489,2,97
3690338,3685804,2,111
5231650,3690418,2,56
6401790,3690442,2,78
5231650,3690417,2,99
7275759,3690442,2,102
3690417,3685709,2,99
6401790,3690443,2,92
4199363,3690354,2,140
4028770,3690383,2,97
3688524,3690446,2,63
5231573,3690474,2,63
7275762,3690419,2,48
4199366,3690359,2,49
3690390,3685800,2,67
5231571,3690420,2,26
6401789,3690368,2,102
2499,3690442,2,296
3685925,3690466,2,60
5231571,3690422,2,90
2499,3690443,2,214
3690389,3685786,2,102
3690333,3685691,2,76
3690330,3685873,2,90
3690330,3685874,2,99
3690330,3685871,2,87
5231652,3690422,2,102
3688524,3690359,2,71
3690330,3685872,2,97
3688531,3690351,2,18
3690354,3685712,2,94
3690354,3685714,2,77
3690417,3685818,2,99
7275759,3690422,2,102
3688532,3690402,2,20
3688525,3690359,2,49
3688524,3690413,2,71
3688524,3690414,2,63
3690413,3685819,2,71
3690472,3685763,2,56
3690472,3685762,2,142
7275761,3690420,2,26
3690366,3685707,2,6
3690366,3685706,2,26
3688532,3690403,2,50
3690442,3685815,2,90
3690442,3685816,2,88
7275761,3690422,2,90
3690402,3685807,2,30
3690368,3685816,2,88
3690402,3685808,2,18
3690368,3685815,2,90
3690397,3685884,2,132
7275761,3690419,2,57
3690474,3685711,2,40
6401847,3690419,2,136
3690474,3685710,2,63
6401790,3690420,2,92
3690363,3685818,2,99
4028771,3690435,2,18
6401790,3690422,2,78
6401848,3690470,2,102
3690474,3685819,2,63
4199366,3690474,2,40
3690418,3685762,2,142
3688524,3690360,2,63
3690418,3685763,2,56
7275760,3690422,2,105
3690334,3685875,2,121
3690345,3685898,2,141
5231571,3690443,2,26
3690418,3685817,2,142
5231571,3690442,2,90
3690418,3685818,2,56
3690446,3685820,2,40
3690333,3685786,2,102
3690413,3685820,2,49
7275762,3690443,2,6
3688524,3690474,2,63
3690336,3685746,2,115
7275762,3690442,2,88
3690336,3685747,2,92
5231570,3690419,2,136
6401790,3690419,2,133
6401849,3690368,2,90
6401849,3690366,2,26
3690472,3685709,2,56
6401849,3690365,2,57
3690472,3685708,2,142
5231649,3690414,2,40
5231649,3690413,2,49
6401851,3690442,2,102
3690333,3685731,2,102
4199363,3690408,2,140
3690491,3685873,2,18
3690446,3685819,2,63
4028771,3690460,2,18
6401849,3690471,2,26
3690333,3685876,2,121
6401849,3690470,2,90
3688532,3690451,2,50
3690420,3685897,2,10
3690392,3685802,2,92
3690420,3685896,2,49
4199370,3690470,2,120
4199370,3690471,2,49
3690366,3685815,2,26
3690348,3685808,2,18
3690348,3685807,2,30
4199373,3690408,2,77
3690366,3685816,2,6
3690401,3685898,2,141
3690364,3685763,2,56
3690364,3685762,2,142
3690392,3685801,2,115
4028771,3690487,2,18
7275762,3690420,2,6
3690389,3685691,2,76
3685975,3690386,2,98
3690457,3685885,2,138
3690418,3685708,2,142
3690418,3685709,2,56
2499,3690419,2,193
2499,3690417,2,297
2499,3690418,2,324
3685975,3690385,2,98
6401789,3690470,2,102
3685975,3690384,2,110
6401851,3690422,2,102
7275762,3690422,2,88
3688532,3690348,2,20
3688532,3690349,2,50
3690438,3685874,2,117
3690470,3685816,2,88
3690438,3685873,2,123
3690470,3685815,2,90
3690438,3685872,2,133
3690438,3685871,2,131
3690396,3685899,2,121
4199366,3690446,2,40
3685975,3690492,2,110
3690384,3685871,2,131
3690384,3685872,2,133
3690451,3685698,2,46
3690384,3685873,2,123
3688525,3690446,2,40
3690384,3685874,2,117
2499,3690422,2,296
3690403,3685808,2,31
3690403,3685807,2,46
3690451,3685699,2,31
2499,3690420,2,214
5231570,3690420,2,85
3690359,3685711,2,49
3690333,3685745,2,76
5231570,3690421,2,102
3690359,3685710,2,71
3690470,3685707,2,88
3690470,3685706,2,90
3690483,3685885,2,136
3690333,3685841,2,102
3690455,3685887,2,27
3690484,3685885,2,138
3690484,3685883,2,65
3690457,3685883,2,65
4028771,3690381,2,18
4199369,3690368,2,133
4199369,3690366,2,60
5231649,3690474,2,40
3690334,3685731,2,63
3690360,3685765,2,40
4199366,3690414,2,40
3690360,3685764,2,63
4199366,3690413,2,49
3690419,3685815,2,57
3690419,3685816,2,48
4199369,3690365,2,43
3690471,3685760,2,26
3690471,3685761,2,6
3690388,3685873,2,18
5231573,3690359,2,71
3690479,3685752,2,46
3690364,3685709,2,56
3690479,3685753,2,31
3690364,3685708,2,142
3690408,3685730,2,140
3690359,3685819,2,71
3685975,3690330,2,98
6401893,3690419,2,133
3690472,3685818,2,56
3690338,3685749,2,111
3690472,3685817,2,142
3690338,3685748,2,133
3685975,3690329,2,98
3690490,3685745,2,67
3690338,3685695,2,111
3690334,3685745,2,67
1943,3690460,2,232
5231570,3690471,2,85
3690408,3685840,2,140
4199369,3690471,2,60
3690338,3685694,2,133
4199369,3690470,2,133
5231573,3690360,2,63
3690422,3685761,2,88
3690394,3685804,2,111
3690368,3685894,2,102
3690366,3685761,2,6
3690431,3685885,2,136
3690368,3685895,2,105
3690365,3685707,2,48
3690366,3685760,2,26
3690349,3685753,2,31
3690368,3685896,2,83
3690365,3685706,2,57
3690349,3685752,2,46
3690403,3685753,2,31
3688533,3690403,2,43
3690368,3685897,2,81
3688526,3690354,2,94
3690471,3685815,2,26
7275759,3690470,2,102
3690471,3685816,2,6
3690331,3685874,2,18
4199365,3690408,2,94
3690490,3685800,2,67
3685975,3690465,2,110
3690394,3685803,2,133
3688533,3690349,2,43
3688530,3690350,2,18
3690368,3685707,2,88
3690368,3685706,2,90
4199367,3690359,2,71
5231570,3690443,2,85
3690333,3685800,2,76
3690490,3685731,2,63
6401789,3690422,2,102
3690422,3685760,2,90
3690377,3685885,2,136
5231649,3690446,2,40
3690386,3685874,2,99
6401893,3690420,2,92
3690386,3685872,2,97
3690419,3685706,2,57
6401893,3690422,2,78
3690386,3685873,2,90
3690419,3685707,2,48
3690408,3685823,2,77
3688519,3690470,2,83
3690386,3685871,2,87
3690364,3685817,2,142
3690408,3685821,2,94
3688519,3690471,2,49
5231649,3690360,2,40
3688525,3690414,2,40
3686062,3690487,2,18
1943,3690487,2,232
3690474,3685764,2,63
3690408,3685768,2,77
3690474,3685765,2,40
3690408,3685766,2,94
5231649,3690359,2,49
3688525,3690413,2,49
4028770,3690437,2,97
3690364,3685818,2,56
3690360,3685820,2,40
5231570,3690366,2,85
5231570,3690367,2,102
3685975,3690438,2,110
1943,3690435,2,232
5231570,3690365,2,136
3690466,3685872,2,32
3690466,3685871,2,40
6401789,3690442,2,102
3690365,3685815,2,57
3690365,3685816,2,48
3690451,3685753,2,31
3690451,3685752,2,46
3690366,3685897,2,10
3690366,3685896,2,49
3690354,3685823,2,77
3690419,3685761,2,48
3690419,3685760,2,57
3690354,3685821,2,94
4199367,3690474,2,63
3690420,3685816,2,6
3690420,3685815,2,26
3688533,3690451,2,43
3690344,3685886,2,96
4199365,3690354,2,94
4199367,3690360,2,63
7275761,3690366,2,26
7275761,3690368,2,90
2499,3690470,2,296
3690454,3685886,2,96
2499,3690472,2,324
2499,3690471,2,214
3690360,3685711,2,40
7275759,3690368,2,102
6401893,3690442,2,78
3690360,3685710,2,63
7275761,3690365,2,57
6401893,3690443,2,92
3690334,3685786,2,63
3690363,3685709,2,99
3690368,3685761,2,88
3690368,3685760,2,90
3690334,3685691,2,67
3690360,3685819,2,63
3690490,3685841,2,63
3690432,3685885,2,138
3690432,3685883,2,65
3688533,3690479,2,43
2499,3690366,2,214
2499,3690365,2,193
2499,3690364,2,324
2499,3690363,2,297
6401893,3690471,2,92
6401893,3690470,2,78
3690422,3685895,2,105
3690422,3685896,2,83
3690422,3685894,2,102
3688519,3690368,2,83
6401791,3690470,2,102
3690471,3685706,2,26
3690422,3685897,2,81
3690471,3685707,2,6
2499,3690368,2,296
4028770,3690462,2,97
3690490,3685875,2,121
3690403,3685752,2,46
3690408,3685712,2,94
3688519,3690365,2,84
3690354,3685840,2,140
3688519,3690366,2,49
3690408,3685714,2,77
3690422,3685707,2,88
3690464,3685873,2,18
3690422,3685706,2,90
3690419,3685897,2,57
4199367,3690446,2,63
3690419,3685896,2,84
3690420,3685707,2,6
3685928,3690337,2,82
3690420,3685706,2,26
3690385,3685873,2,90
6401790,3690365,2,133
3690385,3685874,2,99
5231574,3690354,2,94
3690385,3685871,2,87
3690385,3685872,2,97
6401790,3690366,2,92
3690479,3685699,2,31
6401790,3690368,2,78
3690479,3685698,2,46
3690390,3685786,2,63
2198,3690460,2,232
3690490,3685691,2,67
6401791,3690368,2,102
3686062,3690435,2,18
3688518,3690365,2,92
3688519,3690419,2,84
3690434,3685884,2,114
3690394,3685748,2,133
6401848,3690422,2,102
3688518,3690366,2,49
3688518,3690368,2,66
5231651,3690420,2,6
5231651,3690422,2,88
3690394,3685749,2,111
3690487,3685880,2,18
4199367,3690413,2,71
3690414,3685764,2,63
4199367,3690414,2,63
3690414,3685765,2,40
3690340,3685899,2,121
3688531,3690450,2,18
2198,3690487,2,232
3688518,3690471,2,49
3688518,3690470,2,66
3690402,3685699,2,18
5231651,3690419,2,48
3690402,3685698,2,30
3690392,3685693,2,92
3688530,3690404,2,18
3690392,3685692,2,115
5231572,3690418,2,142
1943,3690381,2,232
6401850,3690470,2,105
4199369,3690419,2,43
3690459,3685884,2,114
3690486,3685884,2,114
3690451,3685808,2,31
6401848,3690442,2,102
3690451,3685807,2,46
7275761,3690470,2,90
7275761,3690471,2,26
3690463,3685800,2,67
3690378,3685883,2,65
3690378,3685885,2,138
3690349,3685699,2,31
3690443,3685816,2,6
3690443,3685815,2,26
3690387,3685874,2,18
3690444,3685817,2,142
3690444,3685818,2,56
1689,3690419,2,193
6401850,3690368,2,105
3686061,3690462,2,97
3690365,3685897,2,57
4199369,3690422,2,133
1689,3690417,2,297
4199368,3690444,2,56
1689,3690418,2,324
3690365,3685896,2,84
7275760,3690368,2,105
4199369,3690420,2,60
3688519,3690443,2,49
5231647,3690408,2,140
3688519,3690442,2,83
4199370,3690366,2,49
3690408,3685785,2,140
1689,3690422,2,296
4199370,3690365,2,43
1689,3690420,2,214
4199370,3690368,2,120
3685928,3690393,2,82
3686062,3690460,2,18
5231574,3690408,2,94
3690490,3685786,2,63
3690403,3685698,2,46
3690349,3685698,2,46
3690403,3685699,2,31
3690482,3685887,2,27
3690380,3685884,2,114
3686062,3690381,2,18
3690481,3685886,2,96
3690422,3685815,2,90
3690422,3685816,2,88
4199369,3690443,2,60
5231572,3690444,2,142
3688519,3690422,2,83
3688519,3690420,2,49
4199369,3690442,2,133
5231575,3690408,2,77
3690359,3685820,2,49
2198,3690435,2,232
4028772,3690381,2,117
3690389,3685800,2,76
3690443,3685707,2,6
6401847,3690366,2,85
3690443,3685706,2,26
3690430,3685887,2,27
6401847,3690365,2,136
4199368,3690417,2,99
4199368,3690418,2,56
6401847,3690367,2,102
6401893,3690366,2,92
6401893,3690365,2,133
3690363,3685763,2,99
6401893,3690368,2,78
3690390,3685691,2,67
3690365,3685760,2,57
3688531,3690405,2,18
3690365,3685761,2,48
3686061,3690437,2,97
