service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3108019,0,0,0,0,0,0,0,20191223,20200103
3108018,0,0,0,0,0,0,0,20191122,20200131
3108017,0,0,0,0,0,0,0,20191124,20200126
3108016,0,0,0,0,0,0,0,20191123,20200125
3108015,0,0,0,0,0,0,0,20191123,20200125
3108014,0,0,0,0,0,0,0,20191223,20200103
3108020,0,0,0,0,0,0,0,20191123,20200125
3108013,0,0,0,0,0,0,0,20191122,20200131
3108012,0,0,0,0,0,0,0,20191124,20200126
