route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2010254,3107817,10031078172005468,,100,0,
2010254,3107818,10031078182005468,,100,0,
2010254,3107819,10031078192005468,,100,0,
2010254,3107820,10031078202005468,,100,0,
2010254,3107817,10131078172005468,,101,0,
2010254,3107818,10131078182005468,,101,0,
2010254,3107819,10131078192005468,,101,0,
2010254,3107820,10131078202005468,,101,0,
2010254,3107817,10231078172005468,,102,0,
2010254,3107818,10231078182005468,,102,0,
2010254,3107819,10231078192005468,,102,0,
2010254,3107820,10231078202005468,,102,0,
2010254,3063329,1030633292005468,,10,0,
2010254,3107816,1031078162005468,,10,0,
2010254,3107817,1031078172005468,,10,0,
2010254,3107818,1031078182005468,,10,0,
2010254,3107819,1031078192005468,,10,0,
2010254,3107820,1031078202005468,,10,0,
2010254,3107817,10331078172005468,,103,0,
2010254,3107818,10331078182005468,,103,0,
2010254,3107819,10331078192005468,,103,0,
2010254,3107820,10331078202005468,,103,0,
2010254,3107817,10431078172005468,,104,0,
2010254,3107818,10431078182005468,,104,0,
2010254,3107819,10431078192005468,,104,0,
2010254,3107820,10431078202005468,,104,0,
2010254,3107817,10531078172005468,,105,0,
2010254,3107818,10531078182005468,,105,0,
2010254,3107819,10531078192005468,,105,0,
2010254,3107820,10531078202005468,,105,0,
2010254,3107817,10631078172005468,,106,0,
2010254,3107818,10631078182005468,,106,0,
2010254,3107819,10631078192005468,,106,0,
2010254,3107820,10631078202005468,,106,0,
2010254,3107817,10731078172005468,,107,0,
2010254,3107818,10731078182005468,,107,0,
2010254,3107819,10731078192005468,,107,0,
2010254,3107820,10731078202005468,,107,0,
2010254,3107817,10831078172005468,,108,0,
2010254,3107818,10831078182005468,,108,0,
2010254,3107819,10831078192005468,,108,0,
2010254,13107820,10831078202005468,,108,0,
2010254,3107817,10931078172005468,,109,0,
2010254,3107818,10931078182005468,,109,0,
2010254,3107819,10931078192005468,,109,0,
2010254,13107820,10931078202005468,,109,0,
2010254,3107817,11031078172005468,,110,0,
2010254,3107818,11031078182005468,,110,0,
2010254,3107819,11031078192005468,,110,0,
2010254,3107817,11131078172005468,,111,0,
2010254,3107818,11131078182005468,,111,0,
2010254,3107819,11131078192005468,,111,0,
2010254,3107817,11231078172005468,,112,0,
2010254,3107818,11231078182005468,,112,0,
2010254,3107819,11231078192005468,,112,0,
2010254,3063329,1130633292005468,,11,0,
2010254,3107816,1131078162005468,,11,0,
2010254,3107817,1131078172005468,,11,0,
2010254,3107818,1131078182005468,,11,0,
2010254,3107819,1131078192005468,,11,0,
2010254,3107820,1131078202005468,,11,0,
2010254,3107817,11331078172005468,,113,0,
2010254,3107818,11331078182005468,,113,0,
2010254,3107819,11331078192005468,,113,0,
2010254,3107817,11431078172005468,,114,0,
2010254,3107818,11431078182005468,,114,0,
2010254,3107819,11431078192005468,,114,0,
2010254,3107817,11531078172005468,,115,0,
2010254,3107818,11531078182005468,,115,0,
2010254,3107819,11531078192005468,,115,0,
2010254,13107817,11631078172005468,,116,0,
2010254,3107818,11631078182005468,,116,0,
2010254,3107819,11631078192005468,,116,0,
2010254,13107817,11731078172005468,,117,0,
2010254,3107818,11731078182005468,,117,0,
2010254,3107819,11731078192005468,,117,0,
2010254,13107818,11831078182005468,,118,0,
2010254,3107819,11831078192005468,,118,0,
2010254,13107818,11931078182005468,,119,0,
2010254,3107819,11931078192005468,,119,0,
2010254,3107819,12031078192005468,,120,0,
2010254,3107819,12131078192005468,,121,0,
2010254,3107819,12231078192005468,,122,0,
2010254,3063329,1230633292005468,,12,0,
2010254,3107816,1231078162005468,,12,0,
2010254,3107817,1231078172005468,,12,0,
2010254,3107818,1231078182005468,,12,0,
2010254,3107819,1231078192005468,,12,0,
2010254,3107820,1231078202005468,,12,0,
2010254,3107819,12331078192005468,,123,0,
2010254,3107819,12431078192005468,,124,0,
2010254,13107819,12531078192005468,,125,0,
2010254,13107819,12631078192005468,,126,0,
2010254,3063329,130633292005468,,1,0,
2010254,3107816,131078162005468,,1,0,
