trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
131083221678298,05:00:00,05:00:00,6741284,1,,
131083221678298,05:01:00,05:01:00,6741285,2,,
131083221678298,05:03:00,05:03:00,6741286,3,,
131083221678298,05:04:00,05:04:00,6741287,4,,
131083221678298,05:08:00,05:08:00,6741288,5,,
131083221678298,05:09:00,05:09:00,6741289,6,,
131083221678298,05:10:00,05:10:00,6741290,7,,
131083221678298,05:12:00,05:12:00,6741291,8,,
131083221678298,05:13:00,05:13:00,6741292,9,,
131083221678298,05:14:00,05:14:00,6741293,10,,
131083231678298,05:00:00,05:00:00,6741284,1,,
131083231678298,05:01:00,05:01:00,6741285,2,,
131083231678298,05:03:00,05:03:00,6741286,3,,
131083231678298,05:04:00,05:04:00,6741287,4,,
131083231678298,05:07:00,05:07:00,6741288,5,,
131083231678298,05:08:00,05:08:00,6741289,6,,
131083231678298,05:09:00,05:09:00,6741290,7,,
131083231678298,05:10:00,05:10:00,6741291,8,,
131083231678298,05:12:00,05:12:00,6741292,9,,
131083231678298,05:15:00,05:15:00,6741293,10,,
231083221678298,05:15:00,05:15:00,6741284,1,,
231083221678298,05:16:00,05:16:00,6741285,2,,
231083221678298,05:18:00,05:18:00,6741286,3,,
231083221678298,05:19:00,05:19:00,6741287,4,,
231083221678298,05:23:00,05:23:00,6741288,5,,
231083221678298,05:24:00,05:24:00,6741289,6,,
231083221678298,05:25:00,05:25:00,6741290,7,,
231083221678298,05:27:00,05:27:00,6741291,8,,
231083221678298,05:28:00,05:28:00,6741292,9,,
231083221678298,05:29:00,05:29:00,6741293,10,,
231083231678298,05:15:00,05:15:00,6741284,1,,
231083231678298,05:16:00,05:16:00,6741285,2,,
231083231678298,05:18:00,05:18:00,6741286,3,,
231083231678298,05:19:00,05:19:00,6741287,4,,
231083231678298,05:22:00,05:22:00,6741288,5,,
231083231678298,05:23:00,05:23:00,6741289,6,,
231083231678298,05:24:00,05:24:00,6741290,7,,
231083231678298,05:25:00,05:25:00,6741291,8,,
231083231678298,05:27:00,05:27:00,6741292,9,,
