stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
8321693,,"GARE D'AUSTERLITZ","PLACE VALHUBERT - 75105",48.84489707858878,2.3645704396042673,0,
8321694,,"CUVIER","FACE 5 QUAI SAINT-BERNARD - 75105",48.84698295134104,2.360976497921474,0,
8321695,,"UNIVERSITE PARIS VI","QUAI SAINT-BERNARD - 75105",48.849014689133234,2.357954206837178,0,
8321696,,"INSTITUT DU MONDE ARABE","4 RUE DES FOSSES SAINT-BERNARD - 75105",48.849051035763516,2.3555301961917268,0,
8321697,,"MONGE - MUTUALITE","12 RUE DES ECOLES - 75105",48.84840468548921,2.349728722188171,0,
8321698,,"COLLEGE DE FRANCE","42 RUE DES ECOLES - 75105",48.849321725621934,2.3462154498324934,0,
8321699,,"CLUNY","58-60 RUE DES ECOLES - 75105",48.850130779272746,2.343369343620797,0,
8321720,,"VICTOR HUGO - HENRI MARTIN","76 AVENUE HENRI MARTIN - 75116",48.86441292806235,2.2735983558038804,0,
8321721,,"PORTE DE LA MUETTE - OCTAVE FEUILLET","96 AVENUE HENRI MARTIN - 75116",48.863206311609154,2.2694179319480283,0,
8321722,,"PELOUSES DE LA MUETTE","0 ROUTE DE LA MUETTE A NEUILLY - 75116",48.86486709389115,2.2661872797114846,0,
8321723,,"ROUTE DE SURESNES","0 ROUTE DE LA MUETTE A NEUILLY - 75116",48.86907245411132,2.2649826583309745,0,
8321690,,"PORTE DE LA MUETTE","BOULEVARD SUCHET - 75116",48.86237873625398,2.268138581898066,0,
8321724,,"FONDATION L. VUITTON","AVENUE DU MAHATMA GANDHI - 75116",48.87599152087763,2.26307911028656,0,
8321725,,"JARDIN D'ACCLIMATATION","AVENUE DU MAHATMA GANDHI - 75116",48.87720873434812,2.2696857460678026,0,
8321692,,"QUAI DE LA RAPEE","1 BOULEVARD DIDEROT - 75112",48.84539935431634,2.3687239381296052,0,
8321691,,"GARE DE LYON","FACE 189 RUE DE BERCY - 75112",48.84386116261595,2.3733935527604038,0,
8321684,,"TROCADERO","50 AVENUE DU PRESIDENT WILSON - 75116",48.86342226487494,2.2882703536199935,0,
