trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030526132137044,19:10:00,19:10:00,8321627,1,,
10030526132137044,19:11:00,19:11:00,8321628,2,,
10030526132137044,19:12:00,19:12:00,8321629,3,,
10030526132137044,19:14:00,19:14:00,8321630,4,,
10030526132137044,19:15:00,19:15:00,8321631,5,,
10030526132137044,19:16:00,19:16:00,8321632,6,,
10030526132137044,19:17:00,19:17:00,8321633,7,,
10030526132137044,19:18:00,19:18:00,8321634,8,,
10030526132137044,19:19:00,19:19:00,8321635,9,,
10030526132137044,19:20:00,19:20:00,8321636,10,,
10030526132137044,19:22:00,19:22:00,8321637,11,,
10030526132137044,19:24:00,19:24:00,8321638,12,,
10030526132137044,19:26:00,19:26:00,8321639,13,,
10030526132137044,19:28:00,19:28:00,8321640,14,,
10030526132137044,19:29:00,19:29:00,8321641,15,,
10030526132137044,19:30:00,19:30:00,8321642,16,,
10030526132137044,19:31:00,19:31:00,8321643,17,,
10030526132137044,19:32:00,19:32:00,8321644,18,,
10030526132137044,19:34:00,19:34:00,8321645,19,,
10030526132137044,19:36:00,19:36:00,8321646,20,,
10030526132137044,19:37:00,19:37:00,8321647,21,,
10030526132137044,19:38:00,19:38:00,8321648,22,,
10030526132137044,19:40:00,19:40:00,8321649,23,,
10030526132137044,19:41:00,19:41:00,8321650,24,,
10030526132137044,19:43:00,19:43:00,8321651,25,,
10030526132137044,19:45:00,19:45:00,8321652,26,,
10030526132137044,19:47:00,19:47:00,8321653,27,,
10030526132137044,19:48:00,19:48:00,8321654,28,,
10030526132137044,19:49:00,19:49:00,8321655,29,,
10030526132137044,19:51:00,19:51:00,8321656,30,,
10030526132137044,19:54:00,19:54:00,8321657,31,,
10030526132137044,19:57:00,19:57:00,8321658,32,,
10030526142137044,19:05:00,19:05:00,8321627,1,,
10030526142137044,19:06:00,19:06:00,8321628,2,,
10030526142137044,19:07:00,19:07:00,8321629,3,,
10030526142137044,19:09:00,19:09:00,8321630,4,,
10030526142137044,19:10:00,19:10:00,8321631,5,,
10030526142137044,19:11:00,19:11:00,8321632,6,,
10030526142137044,19:12:00,19:12:00,8321633,7,,
10030526142137044,19:13:00,19:13:00,8321634,8,,
10030526142137044,19:14:00,19:14:00,8321635,9,,
10030526142137044,19:15:00,19:15:00,8321636,10,,
10030526142137044,19:17:00,19:17:00,8321637,11,,
10030526142137044,19:19:00,19:19:00,8321638,12,,
10030526142137044,19:21:00,19:21:00,8321639,13,,
10030526142137044,19:23:00,19:23:00,8321640,14,,
10030526142137044,19:24:00,19:24:00,8321641,15,,
10030526142137044,19:25:00,19:25:00,8321642,16,,
10030526142137044,19:26:00,19:26:00,8321643,17,,
10030526142137044,19:27:00,19:27:00,8321644,18,,
10030526142137044,19:28:00,19:28:00,8321645,19,,
10030526142137044,19:30:00,19:30:00,8321646,20,,
