from_stop_id,to_stop_id,transfer_type,min_transfer_time
3749691,4473192,2,75
1166840,4035038,2,215
4025044,4035030,2,72
8357913,4473188,2,6
1722,4035038,2,215
2342,4035033,2,207
4037215,4035036,2,40
8357871,4473182,2,26
1722,4035039,2,215
4025235,4035031,2,32
7376264,4473168,2,124
4025235,4035032,2,55
8357894,4473169,2,133
8092755,4473167,2,69
8357894,4473168,2,79
2342,4035034,2,269
4024935,4473166,2,94
7913219,4035039,2,88
2468,4473192,2,247
4024935,4473167,2,49
2468,4473190,2,215
8092755,4473166,2,30
7913219,4035038,2,88
2468,4473191,2,215
4024379,4035031,2,45
4025235,4473167,2,55
4025235,4473166,2,32
4037215,4035037,2,62
5761373,4035030,2,76
4024379,4035032,2,25
7653696,4473188,2,71
7899755,4473189,2,53
4036661,4473191,2,51
4036661,4473190,2,51
4036747,4035039,2,51
2468,4035039,2,215
4024599,4473165,2,67
4036747,4035038,2,51
4045021,4473188,2,6
2468,4035038,2,215
4036661,4473192,2,85
7913217,4035038,2,45
4024952,4473165,2,98
4045022,4035038,2,51
4045022,4035039,2,51
7899760,4473185,2,81
4024952,4473164,2,62
7913217,4035039,2,45
2030,4035036,2,208
2030,4035037,2,191
6217411,4473187,2,33
7275296,4035036,2,65
4024380,4473167,2,55
4024380,4473166,2,32
3877805,4035030,2,19
4024970,4035029,2,106
7933295,4473189,2,65
6578363,4035031,2,141
6578363,4035032,2,96
8357875,4473179,2,107
2458,4473165,2,233
7275296,4035037,2,87
2458,4473164,2,198
3877805,4035029,2,130
3877804,4473165,2,30
7946313,4035039,2,88
7946313,4035038,2,88
3877804,4473164,2,114
4025234,4035032,2,96
7376277,4473178,2,22
4025234,4035031,2,141
