trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029998880858544,12:22:00,12:22:00,3619837,1,,
1029998880858544,12:24:00,12:24:00,3619839,2,,
1029998880858544,12:26:00,12:26:00,3619841,3,,
1029998880858544,12:27:00,12:27:00,3619843,4,,
1029998880858544,12:27:00,12:27:00,3619845,5,,
1029998880858544,12:30:00,12:30:00,3619847,6,,
1029998880858544,12:31:00,12:31:00,3619849,7,,
1029998880858544,12:33:00,12:33:00,3619851,8,,
1029998880858544,12:33:00,12:33:00,3619852,9,,
1029998880858544,12:34:00,12:34:00,3619854,10,,
1029998880858544,12:36:00,12:36:00,3619856,11,,
1029998880858544,12:38:00,12:38:00,3619858,12,,
1029998880858544,12:39:00,12:39:00,3619860,13,,
1029998880858544,12:40:00,12:40:00,3619862,14,,
1029998880858544,12:41:00,12:41:00,3619864,15,,
1029998880858544,12:43:00,12:43:00,3619866,16,,
1029998880858544,12:44:00,12:44:00,3619868,17,,
1029998880858544,12:46:00,12:46:00,3619870,18,,
1029998880858544,12:48:00,12:48:00,3619872,19,,
1029998880858544,12:49:00,12:49:00,3619874,20,,
1029998880858544,12:51:00,12:51:00,3619876,21,,
1029998880858544,12:52:00,12:52:00,3619878,22,,
1029998880858544,12:54:00,12:54:00,3619879,23,,
1029998880858544,12:55:00,12:55:00,3619881,24,,
1029998880858544,12:56:00,12:56:00,3619883,25,,
1029998880858544,12:57:00,12:57:00,3619885,26,,
1029998880858544,12:58:00,12:58:00,3619887,27,,
1029998880858544,12:58:00,12:58:00,3619888,28,,
1029998880858544,12:59:00,12:59:00,3619890,29,,
1029998880858544,13:01:00,13:01:00,3619892,30,,
1029998880858544,13:03:00,13:03:00,3619894,31,,
1029998880858544,13:05:00,13:05:00,3619896,32,,
1029998910858544,08:07:00,08:07:00,3619837,1,,
1029998910858544,08:08:00,08:08:00,3619839,2,,
1029998910858544,08:10:00,08:10:00,3619841,3,,
1029998910858544,08:11:00,08:11:00,3619843,4,,
1029998910858544,08:12:00,08:12:00,3619845,5,,
1029998910858544,08:15:00,08:15:00,3619847,6,,
1029998910858544,08:16:00,08:16:00,3619849,7,,
1029998910858544,08:18:00,08:18:00,3619851,8,,
1029998910858544,08:19:00,08:19:00,3619852,9,,
1029998910858544,08:20:00,08:20:00,3619854,10,,
1029998910858544,08:22:00,08:22:00,3619856,11,,
1029998910858544,08:24:00,08:24:00,3619858,12,,
1029998910858544,08:25:00,08:25:00,3619860,13,,
1029998910858544,08:26:00,08:26:00,3619862,14,,
1029998910858544,08:28:00,08:28:00,3619864,15,,
1029998910858544,08:30:00,08:30:00,3619866,16,,
1029998910858544,08:31:00,08:31:00,3619868,17,,
1029998910858544,08:33:00,08:33:00,3619870,18,,
1029998910858544,08:35:00,08:35:00,3619872,19,,
1029998910858544,08:37:00,08:37:00,3619874,20,,
1029998910858544,08:39:00,08:39:00,3619876,21,,
1029998910858544,08:40:00,08:40:00,3619878,22,,
1029998910858544,08:43:00,08:43:00,3619879,23,,
1029998910858544,08:44:00,08:44:00,3619881,24,,
1029998910858544,08:45:00,08:45:00,3619883,25,,
1029998910858544,08:46:00,08:46:00,3619885,26,,
1029998910858544,08:47:00,08:47:00,3619887,27,,
1029998910858544,08:47:00,08:47:00,3619888,28,,
1029998910858544,08:48:00,08:48:00,3619890,29,,
1029998910858544,08:50:00,08:50:00,3619892,30,,
1029998910858544,08:52:00,08:52:00,3619894,31,,
1029998910858544,08:54:00,08:54:00,3619896,32,,
1029998940858544,09:04:00,09:04:00,3619837,1,,
1029998940858544,09:05:00,09:05:00,3619839,2,,
1029998940858544,09:07:00,09:07:00,3619841,3,,
1029998940858544,09:08:00,09:08:00,3619843,4,,
1029998940858544,09:08:00,09:08:00,3619845,5,,
1029998940858544,09:11:00,09:11:00,3619847,6,,
1029998940858544,09:12:00,09:12:00,3619849,7,,
1029998940858544,09:14:00,09:14:00,3619851,8,,
1029998940858544,09:15:00,09:15:00,3619852,9,,
1029998940858544,09:16:00,09:16:00,3619854,10,,
1029998940858544,09:18:00,09:18:00,3619856,11,,
1029998940858544,09:19:00,09:19:00,3619858,12,,
1029998940858544,09:20:00,09:20:00,3619860,13,,
1029998940858544,09:21:00,09:21:00,3619862,14,,
1029998940858544,09:22:00,09:22:00,3619864,15,,
1029998940858544,09:24:00,09:24:00,3619866,16,,
1029998940858544,09:25:00,09:25:00,3619868,17,,
1029998940858544,09:27:00,09:27:00,3619870,18,,
1029998940858544,09:29:00,09:29:00,3619872,19,,
1029998940858544,09:31:00,09:31:00,3619874,20,,
1029998940858544,09:32:00,09:32:00,3619876,21,,
1029998940858544,09:33:00,09:33:00,3619878,22,,
1029998940858544,09:36:00,09:36:00,3619879,23,,
1029998940858544,09:37:00,09:37:00,3619881,24,,
1029998940858544,09:38:00,09:38:00,3619883,25,,
1029998940858544,09:39:00,09:39:00,3619885,26,,
1029998940858544,09:40:00,09:40:00,3619887,27,,
1029998940858544,09:40:00,09:40:00,3619888,28,,
1029998940858544,09:41:00,09:41:00,3619890,29,,
1029998940858544,09:43:00,09:43:00,3619892,30,,
1029998940858544,09:45:00,09:45:00,3619894,31,,
1029998940858544,09:47:00,09:47:00,3619896,32,,
1029998950858544,09:06:00,09:06:00,3619837,1,,
1029998950858544,09:08:00,09:08:00,3619839,2,,
1029998950858544,09:10:00,09:10:00,3619841,3,,
1029998950858544,09:11:00,09:11:00,3619843,4,,
1029998950858544,09:11:00,09:11:00,3619845,5,,
1029998950858544,09:14:00,09:14:00,3619847,6,,
1029998950858544,09:15:00,09:15:00,3619849,7,,
1029998950858544,09:17:00,09:17:00,3619851,8,,
1029998950858544,09:17:00,09:17:00,3619852,9,,
1029998950858544,09:18:00,09:18:00,3619854,10,,
1029998950858544,09:19:00,09:19:00,3619856,11,,
1029998950858544,09:20:00,09:20:00,3619858,12,,
1029998950858544,09:21:00,09:21:00,3619860,13,,
1029998950858544,09:22:00,09:22:00,3619862,14,,
1029998950858544,09:23:00,09:23:00,3619864,15,,
1029998950858544,09:25:00,09:25:00,3619866,16,,
1029998950858544,09:26:00,09:26:00,3619868,17,,
1029998950858544,09:28:00,09:28:00,3619870,18,,
1029998950858544,09:30:00,09:30:00,3619872,19,,
1029998950858544,09:31:00,09:31:00,3619874,20,,
1029998950858544,09:33:00,09:33:00,3619876,21,,
1029998950858544,09:34:00,09:34:00,3619878,22,,
1029998950858544,09:37:00,09:37:00,3619879,23,,
1029998950858544,09:38:00,09:38:00,3619881,24,,
1029998950858544,09:39:00,09:39:00,3619883,25,,
1029998950858544,09:40:00,09:40:00,3619885,26,,
1029998950858544,09:41:00,09:41:00,3619887,27,,
1029998950858544,09:41:00,09:41:00,3619888,28,,
1029998950858544,09:42:00,09:42:00,3619890,29,,
1029998950858544,09:44:00,09:44:00,3619892,30,,
1029998950858544,09:45:00,09:45:00,3619894,31,,
1029998950858544,09:46:00,09:46:00,3619896,32,,
1031074950858544,12:22:00,12:22:00,3619837,1,,
1031074950858544,12:24:00,12:24:00,3619839,2,,
1031074950858544,12:26:00,12:26:00,3619841,3,,
1031074950858544,12:27:00,12:27:00,3619843,4,,
1031074950858544,12:27:00,12:27:00,3619845,5,,
1031074950858544,12:30:00,12:30:00,3619847,6,,
1031074950858544,12:31:00,12:31:00,3619849,7,,
1031074950858544,12:33:00,12:33:00,3619851,8,,
1031074950858544,12:33:00,12:33:00,3619852,9,,
1031074950858544,12:34:00,12:34:00,3619854,10,,
1031074950858544,12:36:00,12:36:00,3619856,11,,
1031074950858544,12:38:00,12:38:00,3619858,12,,
1031074950858544,12:39:00,12:39:00,3619860,13,,
1031074950858544,12:40:00,12:40:00,3619862,14,,
1031074950858544,12:41:00,12:41:00,3619864,15,,
1031074950858544,12:43:00,12:43:00,3619866,16,,
1031074950858544,12:44:00,12:44:00,3619868,17,,
1031074950858544,12:46:00,12:46:00,3619870,18,,
1031074950858544,12:48:00,12:48:00,3619872,19,,
1031074950858544,12:49:00,12:49:00,3619874,20,,
1031074950858544,12:51:00,12:51:00,3619876,21,,
1031074950858544,12:52:00,12:52:00,3619878,22,,
