stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7921018,,"CHARLES AURAY","2 RUE LAVOISIER - 93055",48.889136185218675,2.4171185872806342,0,
7921019,,"CHARLES AURAY","20 RUE COURTOIS - 93055",48.89051177861249,2.4162893368150535,0,
7920963,,"PLACE D'ITALIE","3-5 PLACE D'ITALIE - 75113",48.831821802036714,2.3561639665458425,0,
7920964,,"PLACE D'ITALIE","3-5 PLACE D'ITALIE - 75113",48.831821802036714,2.3561639665458425,0,
7920965,,"PLACE D'ITALIE - AURIOL","205-207 BOULEVARD VINCENT AURIOL - 75113",48.83104865234577,2.357470570630667,0,
7920966,,"PLACE D'ITALIE - AURIOL","FACE 205-207 BOULEVARD VINCENT AURIOL - 75113",48.83125537447471,2.357429810828566,0,
7920967,,"LES ALPES","175-177 BOULEVARD VINCENT AURIOL - 75113",48.831740334451986,2.3595128765033015,0,
7920968,,"LES ALPES","FACE 179 BOULEVARD VINCENT AURIOL - 75113",48.83184823388633,2.3592542643110175,0,
7920969,,"NATIONALE","145 BOULEVARD VINCENT AURIOL - 75113",48.832773294498935,2.3625900490515535,0,
7921013,,"JEAN JAURES","26 AVENUE JEAN JAURES - 93061",48.88523280187399,2.4075050936424107,0,
7921012,,"JEAN JAURES","13 AVENUE JEAN JAURES - 93061",48.884998997364214,2.4077364454246277,0,
7921011,,"PLACE SEVERINE","58 AV JEAN JAURES - 93061",48.882248515981516,2.4083867941823027,0,
7921010,,"PLACE SEVERINE","3 PLACE SEVERINE - 93061",48.882472812988375,2.4090275664685965,0,
7921017,,"PAUL BERT-CIMETIERE","1-3 RUE MEHUL - 93055",48.889131993226684,2.409609191514184,0,
7921016,,"PAUL BERT-CIMETIERE","2 BIS RUE MEHUL - 93055",48.88908644077639,2.410617647519979,0,
7921015,,"CIMETIERE DE LE_PRE-SAINT-GERVAIS","49 RUE GABRIEL PERI - 93061",48.887416298736774,2.4081758350624156,0,
7921014,,"CIMETIERE DE LE_PRE-SAINT-GERVAIS","FACE 49 RUE GABRIEL PERI - 93061",48.88738025249704,2.4083393240715614,0,
7920990,,"SAINT-MAUR - SERVAN","FACE 166 RUE DE LA ROQUETTE - 75111",48.858920162231584,2.3847909618286867,0,
