trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10031075612010281,22:06:00,22:06:00,7920963,1,,
10031075612010281,22:07:00,22:07:00,7920965,2,,
10031075612010281,22:07:00,22:07:00,7920967,3,,
10031075612010281,22:08:00,22:08:00,7920969,4,,
10031075612010281,22:10:00,22:10:00,7920971,5,,
10031075612010281,22:12:00,22:12:00,7920972,6,,
10031075612010281,22:14:00,22:14:00,7920973,7,,
10031075612010281,22:16:00,22:16:00,7920974,8,,
10031075612010281,22:20:00,22:20:00,7920975,9,,
10031075612010281,22:22:00,22:22:00,7920976,10,,
10031075612010281,22:23:00,22:23:00,7920978,11,,
10031075612010281,22:25:00,22:25:00,7920980,12,,
10031075612010281,22:27:00,22:27:00,7920982,13,,
10031075612010281,22:28:00,22:28:00,7920983,14,,
10031075612010281,22:29:00,22:29:00,7920985,15,,
10031075612010281,22:31:00,22:31:00,7920987,16,,
10031075612010281,22:32:00,22:32:00,7920989,17,,
10031075612010281,22:34:00,22:34:00,7920991,18,,
10031075612010281,22:35:00,22:35:00,7920992,19,,
10031075612010281,22:37:00,22:37:00,7920993,20,,
10031075612010281,22:38:00,22:38:00,7920995,21,,
10031075612010281,22:39:00,22:39:00,7920997,22,,
10031075612010281,22:40:00,22:40:00,7920999,23,,
10031075612010281,22:42:00,22:42:00,7921000,24,,
10031075612010281,22:44:00,22:44:00,7921001,25,,
10031075612010281,22:45:00,22:45:00,7921002,26,,
10031075612010281,22:46:00,22:46:00,7921003,27,,
10031075612010281,22:49:00,22:49:00,7921004,28,,
10031075612010281,22:50:00,22:50:00,7921005,29,,
10031075612010281,22:51:00,22:51:00,7921006,30,,
10031075612010281,22:53:00,22:53:00,7921008,31,,
10031075612010281,22:55:00,22:55:00,7921010,32,,
10031075612010281,22:56:00,22:56:00,7921012,33,,
10031075612010281,22:58:00,22:58:00,7921014,34,,
10031075612010281,22:59:00,22:59:00,7921016,35,,
10031075612010281,23:01:00,23:01:00,7921018,36,,
10031075612010281,23:02:00,23:02:00,7921020,37,,
10031075612010281,23:03:00,23:03:00,7921021,38,,
10031075612010281,23:05:00,23:05:00,7921023,39,,
10131075612010281,22:18:00,22:18:00,7920963,1,,
10131075612010281,22:19:00,22:19:00,7920965,2,,
10131075612010281,22:19:00,22:19:00,7920967,3,,
10131075612010281,22:20:00,22:20:00,7920969,4,,
10131075612010281,22:22:00,22:22:00,7920971,5,,
10131075612010281,22:24:00,22:24:00,7920972,6,,
10131075612010281,22:26:00,22:26:00,7920973,7,,
10131075612010281,22:28:00,22:28:00,7920974,8,,
10131075612010281,22:31:00,22:31:00,7920975,9,,
10131075612010281,22:33:00,22:33:00,7920976,10,,
10131075612010281,22:34:00,22:34:00,7920978,11,,
10131075612010281,22:36:00,22:36:00,7920980,12,,
10131075612010281,22:38:00,22:38:00,7920982,13,,
10131075612010281,22:39:00,22:39:00,7920983,14,,
10131075612010281,22:40:00,22:40:00,7920985,15,,
10131075612010281,22:42:00,22:42:00,7920987,16,,
10131075612010281,22:43:00,22:43:00,7920989,17,,
10131075612010281,22:45:00,22:45:00,7920991,18,,
10131075612010281,22:47:00,22:47:00,7920992,19,,
10131075612010281,22:49:00,22:49:00,7920993,20,,
10131075612010281,22:50:00,22:50:00,7920995,21,,
10131075612010281,22:51:00,22:51:00,7920997,22,,
10131075612010281,22:52:00,22:52:00,7920999,23,,
10131075612010281,22:54:00,22:54:00,7921000,24,,
10131075612010281,22:56:00,22:56:00,7921001,25,,
10131075612010281,22:57:00,22:57:00,7921002,26,,
10131075612010281,22:58:00,22:58:00,7921003,27,,
10131075612010281,23:01:00,23:01:00,7921004,28,,
10131075612010281,23:02:00,23:02:00,7921005,29,,
10131075612010281,23:03:00,23:03:00,7921006,30,,
10131075612010281,23:05:00,23:05:00,7921008,31,,
10131075612010281,23:07:00,23:07:00,7921010,32,,
10131075612010281,23:08:00,23:08:00,7921012,33,,
10131075612010281,23:10:00,23:10:00,7921014,34,,
10131075612010281,23:11:00,23:11:00,7921016,35,,
10131075612010281,23:13:00,23:13:00,7921018,36,,
10131075612010281,23:14:00,23:14:00,7921020,37,,
10131075612010281,23:15:00,23:15:00,7921021,38,,
10131075612010281,23:16:00,23:16:00,7921023,39,,
10231075612010281,22:32:00,22:32:00,7920963,1,,
10231075612010281,22:33:00,22:33:00,7920965,2,,
10231075612010281,22:33:00,22:33:00,7920967,3,,
10231075612010281,22:34:00,22:34:00,7920969,4,,
10231075612010281,22:36:00,22:36:00,7920971,5,,
10231075612010281,22:38:00,22:38:00,7920972,6,,
10231075612010281,22:40:00,22:40:00,7920973,7,,
10231075612010281,22:42:00,22:42:00,7920974,8,,
10231075612010281,22:45:00,22:45:00,7920975,9,,
10231075612010281,22:47:00,22:47:00,7920976,10,,
10231075612010281,22:48:00,22:48:00,7920978,11,,
10231075612010281,22:50:00,22:50:00,7920980,12,,
10231075612010281,22:52:00,22:52:00,7920982,13,,
10231075612010281,22:53:00,22:53:00,7920983,14,,
10231075612010281,22:54:00,22:54:00,7920985,15,,
10231075612010281,22:56:00,22:56:00,7920987,16,,
10231075612010281,22:57:00,22:57:00,7920989,17,,
10231075612010281,22:59:00,22:59:00,7920991,18,,
10231075612010281,23:00:00,23:00:00,7920992,19,,
10231075612010281,23:02:00,23:02:00,7920993,20,,
10231075612010281,23:03:00,23:03:00,7920995,21,,
10231075612010281,23:04:00,23:04:00,7920997,22,,
10231075612010281,23:05:00,23:05:00,7920999,23,,
10231075612010281,23:07:00,23:07:00,7921000,24,,
10231075612010281,23:09:00,23:09:00,7921001,25,,
10231075612010281,23:10:00,23:10:00,7921002,26,,
10231075612010281,23:11:00,23:11:00,7921003,27,,
10231075612010281,23:14:00,23:14:00,7921004,28,,
10231075612010281,23:15:00,23:15:00,7921005,29,,
10231075612010281,23:16:00,23:16:00,7921006,30,,
10231075612010281,23:18:00,23:18:00,7921008,31,,
10231075612010281,23:20:00,23:20:00,7921010,32,,
10231075612010281,23:21:00,23:21:00,7921012,33,,
10231075612010281,23:23:00,23:23:00,7921014,34,,
10231075612010281,23:24:00,23:24:00,7921016,35,,
10231075612010281,23:26:00,23:26:00,7921018,36,,
10231075612010281,23:27:00,23:27:00,7921020,37,,
10231075612010281,23:28:00,23:28:00,7921021,38,,
10231075612010281,23:29:00,23:29:00,7921023,39,,
1031075602010281,09:29:00,09:29:00,7920963,1,,
