service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3107560,0,0,0,0,0,0,0,20191124,20200126
13107564,0,0,0,0,0,0,0,20191229,20200105
13107560,0,0,0,0,0,0,0,20191125,20200127
13107561,0,0,0,0,0,0,0,20191123,20200201
13107562,0,0,0,0,0,0,0,20191224,20200104
13107563,0,0,0,0,0,0,0,20191124,20200126
3107564,0,0,0,0,0,0,0,20191228,20200104
3107563,0,0,0,0,0,0,0,20191123,20200125
3107562,0,0,0,0,0,0,0,20191223,20200103
3107561,0,0,0,0,0,0,0,20191122,20200131
