route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178956,3107561,10031075612010281,,100,0,
2178956,3107561,10131075612010281,,101,0,
2178956,3107561,10231075612010281,,102,0,
2178956,3107560,1031075602010281,,10,0,
2178956,3107561,1031075612010281,,10,0,
2178956,3107562,1031075622010281,,10,0,
2178956,3107563,1031075632010281,,10,0,
2178956,3107564,1031075642010281,,10,0,
2178956,3107561,10331075612010281,,103,0,
2178956,3107561,10431075612010281,,104,0,
2178956,3107561,10531075612010281,,105,0,
2178956,3107561,10631075612010281,,106,0,
2178956,13107561,10731075612010281,,107,0,
2178956,13107561,10831075612010281,,108,0,
2178956,13107561,10931075612010281,,109,0,
2178956,3107560,1131075602010281,,11,0,
2178956,3107561,1131075612010281,,11,0,
2178956,3107562,1131075622010281,,11,0,
2178956,3107563,1131075632010281,,11,0,
2178956,3107564,1131075642010281,,11,0,
2178956,3107560,1231075602010281,,12,0,
2178956,3107561,1231075612010281,,12,0,
2178956,3107562,1231075622010281,,12,0,
2178956,3107563,1231075632010281,,12,0,
2178956,3107564,1231075642010281,,12,0,
2178956,3107560,131075602010281,,1,0,
2178956,3107561,131075612010281,,1,0,
2178956,3107562,131075622010281,,1,0,
2178956,3107563,131075632010281,,1,0,
2178956,3107564,131075642010281,,1,0,
2178956,3107560,1331075602010281,,13,0,
2178956,3107561,1331075612010281,,13,0,
2178956,3107562,1331075622010281,,13,0,
2178956,3107563,1331075632010281,,13,0,
2178956,3107564,1331075642010281,,13,0,
2178956,3107560,1431075602010281,,14,0,
2178956,3107561,1431075612010281,,14,0,
2178956,3107562,1431075622010281,,14,0,
2178956,3107563,1431075632010281,,14,0,
2178956,3107564,1431075642010281,,14,0,
2178956,3107560,1531075602010281,,15,0,
2178956,3107561,1531075612010281,,15,0,
2178956,3107562,1531075622010281,,15,0,
2178956,3107563,1531075632010281,,15,0,
2178956,3107564,1531075642010281,,15,0,
2178956,3107560,1631075602010281,,16,0,
2178956,3107561,1631075612010281,,16,0,
2178956,3107562,1631075622010281,,16,0,
2178956,3107563,1631075632010281,,16,0,
2178956,3107564,1631075642010281,,16,0,
2178956,3107560,1731075602010281,,17,0,
2178956,3107561,1731075612010281,,17,0,
2178956,3107562,1731075622010281,,17,0,
2178956,3107563,1731075632010281,,17,0,
