from_stop_id,to_stop_id,transfer_type,min_transfer_time
5688817,4284930,2,103
8452229,4284929,2,7
4284929,4036816,2,36
4843835,4284924,2,43
4843835,4284923,2,55
3730676,4284929,2,35
4284918,4834667,2,42
8452293,4284919,2,52
8452233,4284924,2,1
4314845,4284918,2,79
8452293,4284918,2,43
4284929,4036815,2,36
4314845,4284919,2,61
4284922,4834662,2,28
8451895,4284897,2,60
4314821,4284906,2,92
8452265,4284899,2,19
8451895,4284896,2,46
4314821,4284907,2,84
8452265,4284898,2,47
8452233,4284923,2,44
3730676,4284930,2,49
8452229,4284930,2,14
4314825,4284909,2,129
4378071,4284927,2,140
4314825,4284908,2,123
4378071,4284928,2,144
4284921,4480120,2,142
8452016,4284900,2,68
4677734,4284900,2,136
4677734,4284901,2,92
6563567,4284930,2,14
8452016,4284901,2,42
4677736,4284899,2,118
8452046,4284916,2,107
4677736,4284898,2,127
8452046,4284917,2,89
8451988,4284922,2,28
4284918,3730061,2,79
4284918,3730062,2,42
8451982,4284929,2,74
4284911,5409389,2,125
8452292,4284917,2,89
8452292,4284916,2,107
4284930,5161546,2,78
4284930,5161547,2,50
2505,4284930,2,216
8452240,4284918,2,89
4284919,3730061,2,61
8452240,4284919,2,69
4378364,4284927,2,139
4471793,4284916,2,107
4284919,3730062,2,51
4471793,4284917,2,89
8451994,4284919,2,69
8451994,4284918,2,89
4284912,4378099,2,77
4284931,4390973,2,9
8379683,4284896,2,47
4394994,4284897,2,34
8452297,4284924,2,44
4284908,4378117,2,123
4378049,4284929,2,90
8452297,4284923,2,1
8451984,4284928,2,18
4394994,4284896,2,30
4378069,4284930,2,100
8452009,4284916,2,50
4284911,5408981,2,125
8452009,4284917,2,21
8451984,4284927,2,37
4677737,4284899,2,118
8079731,4284898,2,129
8379683,4284897,2,58
4284929,7986499,2,64
8079731,4284899,2,125
4677737,4284898,2,127
8452298,4284925,2,110
8452298,4284926,2,95
8452236,4284921,2,142
2505,4284929,2,201
4377745,4284909,2,92
4377745,4284908,2,101
8451993,4284918,2,42
4378069,4284929,2,88
8451993,4284919,2,51
4378039,4284926,2,50
8452015,4284900,2,136
8452015,4284901,2,92
4378039,4284925,2,75
8452019,4284899,2,19
8452019,4284898,2,47
4284930,7986500,2,49
8451928,4284897,2,34
8452047,4284919,2,52
8452047,4284918,2,43
8451928,4284896,2,30
22794,4284899,2,151
4284919,4834603,2,51
4284921,4834601,2,142
5688817,4284929,2,110
4378049,4284930,2,104
4284922,4390973,2,28
4471787,4284899,2,118
4284912,5409389,2,144
4471787,4284898,2,127
8452053,4284925,2,92
8452239,4284919,2,51
4377774,4284918,2,42
4377774,4284919,2,51
8452053,4284926,2,114
4377746,4284908,2,126
4843527,4284923,2,36
4843527,4284924,2,31
3730628,4284929,2,90
4284918,3686366,2,42
4377746,4284909,2,118
4274424,4284925,2,75
8452231,4284928,2,22
4314826,4284908,2,114
8452231,4284927,2,9
4314826,4284909,2,121
1695,4284929,2,201
4284906,7946480,2,135
4284906,7946481,2,135
8451894,4284896,2,46
4274424,4284926,2,50
8451894,4284897,2,60
8452266,4284897,2,60
22793,4284899,2,151
8452266,4284896,2,46
4284910,5409389,2,127
8452262,4284901,2,42
8452239,4284918,2,42
8452262,4284900,2,68
7275686,4284918,2,79
7275686,4284919,2,61
4378048,4284930,2,14
3730627,4284929,2,35
8452234,4284931,2,9
8452296,4284922,2,118
8451987,4284923,2,44
8451990,4284921,2,142
8451987,4284924,2,1
4284929,4458791,2,64
4284929,4458792,2,38
4284907,7946481,2,134
4378048,4284929,2,7
4284907,7946480,2,134
8452296,4284931,2,118
8451986,4284926,2,8
3730627,4284930,2,49
8451986,4284925,2,38
8452234,4284922,2,28
4284931,4834599,2,137
4284931,4834598,2,9
8379682,4284897,2,58
8379682,4284896,2,47
4284929,7986500,2,35
4284910,5408981,2,127
4284919,3686366,2,51
4471779,4284918,2,42
8379629,4284896,2,47
8379629,4284897,2,58
8452228,4284929,2,74
4284896,8379587,2,39
4284930,7986499,2,78
8452255,4284916,2,50
8452255,4284917,2,21
4284896,8379586,2,39
4284922,4480118,2,46
4395006,4284896,2,30
4284922,4480117,2,28
4395006,4284897,2,34
4284922,4480119,2,46
8451983,4284929,2,7
8451985,4284928,2,22
8451985,4284927,2,9
4377608,4284896,2,18
4377608,4284897,2,29
4471779,4284919,2,51
4314844,4284918,2,42
4314844,4284919,2,51
4471785,4284900,2,136
4471785,4284901,2,92
4284909,4378117,2,129
8451983,4284930,2,14
4284912,5408981,2,144
4284918,4834603,2,42
8452228,4284930,2,88
4284929,5161547,2,38
4284929,5161546,2,64
8452261,4284901,2,92
8452018,4284898,2,127
4377747,4284908,2,123
4377747,4284909,2,129
8452261,4284900,2,136
4284930,4458792,2,50
8452018,4284899,2,118
4284930,4458791,2,78
