trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029766171843503,11:35:00,11:35:00,5067571,1,,
1029766171843503,11:38:00,11:38:00,5067573,2,,
1029766171843503,11:40:00,11:40:00,5067575,3,,
1029766171843503,11:42:00,11:42:00,5067577,4,,
1029766171843503,11:43:00,11:43:00,5851177,5,,
1029766171843503,11:44:00,11:44:00,7305039,6,,
1029766171843503,11:47:00,11:47:00,5067581,7,,
1029766171843503,11:47:00,11:47:00,7661295,8,,
1029766171843503,11:49:00,11:49:00,5067583,9,,
1029766171843503,11:50:00,11:50:00,6756017,10,,
1029766171843503,11:51:00,11:51:00,5067585,11,,
1029766171843503,11:52:00,11:52:00,6779718,12,,
1029766171843503,11:53:00,11:53:00,5067587,13,,
1029766171843503,11:55:00,11:55:00,5067589,14,,
1029766171843503,11:58:00,11:58:00,5067590,15,,
1029766171843503,11:58:00,11:58:00,5067591,16,,
1029766171843503,11:59:00,11:59:00,5067592,17,,
1029766171843503,12:00:00,12:00:00,5067594,18,,
1029766171843503,12:01:00,12:01:00,5067596,19,,
1029766171843503,12:02:00,12:02:00,5067598,20,,
1029766171843503,12:03:00,12:03:00,5067600,21,,
1029766171843503,12:04:00,12:04:00,5067602,22,,
1029766171843503,12:06:00,12:06:00,5067603,23,,
1029766171843503,12:07:00,12:07:00,5067605,24,,
1029766171843503,12:08:00,12:08:00,5067607,25,,
1029766171843503,12:10:00,12:10:00,5067609,26,,
1029766171843503,12:11:00,12:11:00,5067610,27,,
1029766171843503,12:18:00,12:18:00,5067611,28,,
1029766181843503,08:10:00,08:10:00,5067571,1,,
1029766181843503,08:13:00,08:13:00,5067573,2,,
1029766181843503,08:16:00,08:16:00,5067575,3,,
1029766181843503,08:18:00,08:18:00,5067577,4,,
1029766181843503,08:19:00,08:19:00,5851177,5,,
1029766181843503,08:21:00,08:21:00,7305039,6,,
1029766181843503,08:26:00,08:26:00,5067581,7,,
1029766181843503,08:27:00,08:27:00,7661295,8,,
1029766181843503,08:30:00,08:30:00,5067583,9,,
1029766181843503,08:31:00,08:31:00,6756017,10,,
1029766181843503,08:32:00,08:32:00,5067585,11,,
1029766181843503,08:34:00,08:34:00,6779718,12,,
1029766181843503,08:35:00,08:35:00,5067587,13,,
1029766181843503,08:37:00,08:37:00,5067589,14,,
1029766181843503,08:40:00,08:40:00,5067590,15,,
1029766181843503,08:41:00,08:41:00,5067591,16,,
1029766181843503,08:43:00,08:43:00,5067592,17,,
1029766181843503,08:44:00,08:44:00,5067594,18,,
1029766181843503,08:45:00,08:45:00,5067596,19,,
1029766181843503,08:46:00,08:46:00,5067598,20,,
1029766181843503,08:48:00,08:48:00,5067600,21,,
1029766181843503,08:49:00,08:49:00,5067602,22,,
1029766181843503,08:52:00,08:52:00,5067603,23,,
1029766181843503,08:53:00,08:53:00,5067605,24,,
1029766181843503,08:55:00,08:55:00,5067607,25,,
1029766181843503,08:56:00,08:56:00,5067609,26,,
1029766181843503,08:58:00,08:58:00,5067610,27,,
1029766181843503,09:05:00,09:05:00,5067611,28,,
1029766191843503,09:35:00,09:35:00,5067571,1,,
1029766191843503,09:38:00,09:38:00,5067573,2,,
1029766191843503,09:39:00,09:39:00,5067575,3,,
1029766191843503,09:41:00,09:41:00,5067577,4,,
1029766191843503,09:42:00,09:42:00,5851177,5,,
1029766191843503,09:43:00,09:43:00,7305039,6,,
