service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3107667,0,0,0,0,0,0,0,20191123,20200125
3107666,0,0,0,0,0,0,0,20191223,20200102
3015117,0,0,0,0,0,0,0,20191122,20191220
3107665,0,0,0,0,0,0,0,20200106,20200130
3045318,0,0,0,0,0,0,0,20191125,20191219
3107670,0,0,0,0,0,0,0,20191224,20200103
3107668,0,0,0,0,0,0,0,20191228,20200104
3107669,0,0,0,0,0,0,0,20200110,20200131
