from_stop_id,to_stop_id,transfer_type,min_transfer_time
5605600,5944485,2,47
5944492,4009052,2,58
6673025,5944484,2,74
4658215,5944529,2,25
5944532,6869650,2,31
6673025,5944485,2,74
5944525,5747215,2,11
3731628,5944499,2,117
5944515,4035566,2,41
5944516,5922193,2,73
5944516,5922192,2,97
5944526,7985499,2,17
5605611,5944533,2,113
5944494,4009051,2,104
3731630,5944499,2,116
5944495,4009050,2,125
5944516,4035566,2,41
5944508,7985530,2,44
5944508,7985531,2,38
8007447,5944495,2,125
8007447,5944496,2,90
8007441,5944499,2,117
5944484,6869774,2,64
