service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3108455,0,0,0,0,0,0,0,20200101,20200517
3108457,0,0,0,0,0,0,0,20200102,20200417
3108456,0,0,0,0,0,0,0,20200106,20200520
3108458,0,0,0,0,0,0,0,20200104,20200516
2946287,0,0,0,0,0,0,0,20191123,20191228
2946282,0,0,0,0,0,0,0,20191124,20191229
2946284,0,0,0,0,0,0,0,20191122,20191220
2946285,0,0,0,0,0,0,0,20191223,20191231
