trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030151181459460,10:33:00,10:33:00,6041755,1,,
1030151181459460,10:35:00,10:35:00,6041757,2,,
1030151181459460,10:36:00,10:36:00,6041759,3,,
1030151181459460,10:37:00,10:37:00,6041760,4,,
1030151181459460,10:38:00,10:38:00,6041762,5,,
1030151181459460,10:39:00,10:39:00,6041764,6,,
1030151181459460,10:40:00,10:40:00,6041766,7,,
1030151181459460,10:41:00,10:41:00,6041768,8,,
1030151181459460,10:42:00,10:42:00,6041770,9,,
1030151181459460,10:44:00,10:44:00,6041772,10,,
1030151181459460,10:45:00,10:45:00,6041774,11,,
1030151181459460,10:46:00,10:46:00,6041776,12,,
1030151181459460,10:47:00,10:47:00,6041778,13,,
1030151181459460,10:48:00,10:48:00,6041780,14,,
1030151181459460,10:48:00,10:48:00,6041781,15,,
1030151181459460,10:49:00,10:49:00,6041783,16,,
1030151181459460,10:50:00,10:50:00,6041785,17,,
1030151181459460,10:52:00,10:52:00,6041787,18,,
1030151181459460,10:53:00,10:53:00,6041789,19,,
1030151181459460,10:54:00,10:54:00,6041791,20,,
1030151181459460,10:56:00,10:56:00,6041793,21,,
1030151191459460,10:33:00,10:33:00,6041755,1,,
1030151191459460,10:35:00,10:35:00,6041757,2,,
1030151191459460,10:36:00,10:36:00,6041759,3,,
1030151191459460,10:37:00,10:37:00,6041760,4,,
1030151191459460,10:38:00,10:38:00,6041762,5,,
1030151191459460,10:39:00,10:39:00,6041764,6,,
1030151191459460,10:40:00,10:40:00,6041766,7,,
1030151191459460,10:41:00,10:41:00,6041768,8,,
1030151191459460,10:42:00,10:42:00,6041770,9,,
1030151191459460,10:44:00,10:44:00,6041772,10,,
1030151191459460,10:45:00,10:45:00,6041774,11,,
1030151191459460,10:46:00,10:46:00,6041776,12,,
1030151191459460,10:47:00,10:47:00,6041778,13,,
1030151191459460,10:48:00,10:48:00,6041780,14,,
1030151191459460,10:48:00,10:48:00,6041781,15,,
1030151191459460,10:49:00,10:49:00,6041783,16,,
1030151191459460,10:50:00,10:50:00,6041785,17,,
1030151191459460,10:52:00,10:52:00,6041787,18,,
1030151191459460,10:53:00,10:53:00,6041789,19,,
1030151191459460,10:54:00,10:54:00,6041791,20,,
1030151191459460,10:56:00,10:56:00,6041793,21,,
1030151201459460,09:06:00,09:06:00,6041755,1,,
1030151201459460,09:08:00,09:08:00,6041757,2,,
1030151201459460,09:09:00,09:09:00,6041759,3,,
1030151201459460,09:10:00,09:10:00,6041760,4,,
1030151201459460,09:11:00,09:11:00,6041762,5,,
1030151201459460,09:12:00,09:12:00,6041764,6,,
1030151201459460,09:13:00,09:13:00,6041766,7,,
1030151201459460,09:14:00,09:14:00,6041768,8,,
1030151201459460,09:15:00,09:15:00,6041770,9,,
1030151201459460,09:17:00,09:17:00,6041772,10,,
1030151201459460,09:18:00,09:18:00,6041774,11,,
1030151201459460,09:19:00,09:19:00,6041776,12,,
1030151201459460,09:20:00,09:20:00,6041778,13,,
1030151201459460,09:21:00,09:21:00,6041780,14,,
1030151201459460,09:22:00,09:22:00,6041781,15,,
1030151201459460,09:23:00,09:23:00,6041783,16,,
1030151201459460,09:25:00,09:25:00,6041785,17,,
1030151201459460,09:27:00,09:27:00,6041787,18,,
1030151201459460,09:28:00,09:28:00,6041789,19,,
1030151201459460,09:31:00,09:31:00,6041791,20,,
1030151201459460,09:33:00,09:33:00,6041793,21,,
1030151211459460,09:17:00,09:17:00,6041755,1,,
1030151211459460,09:19:00,09:19:00,6041757,2,,
1030151211459460,09:20:00,09:20:00,6041759,3,,
1030151211459460,09:21:00,09:21:00,6041760,4,,
1030151211459460,09:22:00,09:22:00,6041762,5,,
1030151211459460,09:23:00,09:23:00,6041764,6,,
1030151211459460,09:24:00,09:24:00,6041766,7,,
1030151211459460,09:25:00,09:25:00,6041768,8,,
1030151211459460,09:26:00,09:26:00,6041770,9,,
1030151211459460,09:28:00,09:28:00,6041772,10,,
1030151211459460,09:29:00,09:29:00,6041774,11,,
1030151211459460,09:30:00,09:30:00,6041776,12,,
1030151211459460,09:31:00,09:31:00,6041778,13,,
1030151211459460,09:32:00,09:32:00,6041780,14,,
1030151211459460,09:33:00,09:33:00,6041781,15,,
1030151211459460,09:34:00,09:34:00,6041783,16,,
1030151211459460,09:36:00,09:36:00,6041785,17,,
1030151211459460,09:38:00,09:38:00,6041787,18,,
1030151211459460,09:39:00,09:39:00,6041789,19,,
1030151211459460,09:42:00,09:42:00,6041791,20,,
1030151211459460,09:44:00,09:44:00,6041793,21,,
1030151221459460,09:13:00,09:13:00,6041755,1,,
1030151221459460,09:15:00,09:15:00,6041757,2,,
1030151221459460,09:16:00,09:16:00,6041759,3,,
1030151221459460,09:16:00,09:16:00,6041760,4,,
1030151221459460,09:17:00,09:17:00,6041762,5,,
1030151221459460,09:18:00,09:18:00,6041764,6,,
1030151221459460,09:19:00,09:19:00,6041766,7,,
1030151221459460,09:20:00,09:20:00,6041768,8,,
1030151221459460,09:21:00,09:21:00,6041770,9,,
1030151221459460,09:23:00,09:23:00,6041772,10,,
1030151221459460,09:24:00,09:24:00,6041774,11,,
1030151221459460,09:25:00,09:25:00,6041776,12,,
1030151221459460,09:26:00,09:26:00,6041778,13,,
1030151221459460,09:27:00,09:27:00,6041780,14,,
1030151221459460,09:27:00,09:27:00,6041781,15,,
1030151221459460,09:28:00,09:28:00,6041783,16,,
1030151221459460,09:29:00,09:29:00,6041785,17,,
1030151221459460,09:31:00,09:31:00,6041787,18,,
1030151221459460,09:32:00,09:32:00,6041789,19,,
1030151221459460,09:33:00,09:33:00,6041791,20,,
1030151221459460,09:35:00,09:35:00,6041793,21,,
1130151181459460,10:52:00,10:52:00,6041755,1,,
1130151181459460,10:54:00,10:54:00,6041757,2,,
1130151181459460,10:55:00,10:55:00,6041759,3,,
1130151181459460,10:56:00,10:56:00,6041760,4,,
1130151181459460,10:57:00,10:57:00,6041762,5,,
1130151181459460,10:58:00,10:58:00,6041764,6,,
1130151181459460,10:59:00,10:59:00,6041766,7,,
1130151181459460,11:00:00,11:00:00,6041768,8,,
1130151181459460,11:01:00,11:01:00,6041770,9,,
1130151181459460,11:03:00,11:03:00,6041772,10,,
1130151181459460,11:04:00,11:04:00,6041774,11,,
1130151181459460,11:05:00,11:05:00,6041776,12,,
1130151181459460,11:06:00,11:06:00,6041778,13,,
1130151181459460,11:07:00,11:07:00,6041780,14,,
1130151181459460,11:07:00,11:07:00,6041781,15,,
1130151181459460,11:08:00,11:08:00,6041783,16,,
1130151181459460,11:09:00,11:09:00,6041785,17,,
1130151181459460,11:11:00,11:11:00,6041787,18,,
1130151181459460,11:12:00,11:12:00,6041789,19,,
1130151181459460,11:13:00,11:13:00,6041791,20,,
1130151181459460,11:15:00,11:15:00,6041793,21,,
1130151191459460,10:52:00,10:52:00,6041755,1,,
1130151191459460,10:54:00,10:54:00,6041757,2,,
1130151191459460,10:55:00,10:55:00,6041759,3,,
1130151191459460,10:56:00,10:56:00,6041760,4,,
1130151191459460,10:57:00,10:57:00,6041762,5,,
1130151191459460,10:58:00,10:58:00,6041764,6,,
1130151191459460,10:59:00,10:59:00,6041766,7,,
1130151191459460,11:00:00,11:00:00,6041768,8,,
1130151191459460,11:01:00,11:01:00,6041770,9,,
