trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10031053600881055,18:59:00,18:59:00,3749675,1,,
10031053600881055,18:59:00,18:59:00,3749677,2,,
10031053600881055,19:00:00,19:00:00,3749678,3,,
10031053600881055,19:00:00,19:00:00,3749679,4,,
10031053600881055,19:01:00,19:01:00,3749680,5,,
10031053600881055,19:01:00,19:01:00,3749681,6,,
10031053600881055,19:11:00,19:11:00,3749682,7,,
10031053600881055,19:12:00,19:12:00,3749684,8,,
10031053600881055,19:14:00,19:14:00,3749686,9,,
10031053600881055,19:16:00,19:16:00,3749688,10,,
10031053600881055,19:17:00,19:17:00,3749689,11,,
10031053600881055,19:18:00,19:18:00,3749691,12,,
10031053600881055,19:23:00,19:23:00,3749692,13,,
10031053600881055,19:25:00,19:25:00,3749694,14,,
10031053600881055,19:27:00,19:27:00,3749696,15,,
10031053600881055,19:28:00,19:28:00,3749698,16,,
10031053600881055,19:32:00,19:32:00,3749700,17,,
10031053600881055,19:34:00,19:34:00,3749702,18,,
10031053600881055,19:35:00,19:35:00,3749703,19,,
10031053600881055,19:37:00,19:37:00,3749705,20,,
10031053600881055,19:38:00,19:38:00,3749707,21,,
10031053600881055,19:39:00,19:39:00,3749709,22,,
10031053600881055,19:41:00,19:41:00,3749711,23,,
10031053600881055,19:44:00,19:44:00,3749712,24,,
10031053600881055,19:47:00,19:47:00,3749714,25,,
10031053600881055,19:50:00,19:50:00,3749716,26,,
10031053600881055,19:53:00,19:53:00,3749718,27,,
10031053600881055,19:56:00,19:56:00,3749720,28,,
10031053600881055,19:58:00,19:58:00,3749722,29,,
10031053600881055,20:01:00,20:01:00,3749724,30,,
10031053600881055,20:03:00,20:03:00,3749726,31,,
10031053600881055,20:06:00,20:06:00,3749728,32,,
10031053600881055,20:09:00,20:09:00,3749730,33,,
10031053610881055,21:12:00,21:12:00,3749675,1,,
10031053610881055,21:12:00,21:12:00,3749677,2,,
10031053610881055,21:13:00,21:13:00,3749678,3,,
10031053610881055,21:13:00,21:13:00,3749679,4,,
10031053610881055,21:14:00,21:14:00,3749680,5,,
10031053610881055,21:14:00,21:14:00,3749681,6,,
10031053610881055,21:22:00,21:22:00,3749682,7,,
10031053610881055,21:23:00,21:23:00,3749684,8,,
10031053610881055,21:25:00,21:25:00,3749686,9,,
10031053610881055,21:26:00,21:26:00,3749688,10,,
10031053610881055,21:27:00,21:27:00,3749689,11,,
10031053610881055,21:28:00,21:28:00,3749691,12,,
10031053610881055,21:31:00,21:31:00,3749692,13,,
10031053610881055,21:33:00,21:33:00,3749694,14,,
10031053610881055,21:35:00,21:35:00,3749696,15,,
10031053610881055,21:36:00,21:36:00,3749698,16,,
10031053610881055,21:38:00,21:38:00,3749700,17,,
10031053610881055,21:39:00,21:39:00,3749702,18,,
10031053610881055,21:40:00,21:40:00,3749703,19,,
10031053610881055,21:41:00,21:41:00,3749705,20,,
10031053610881055,21:42:00,21:42:00,3749707,21,,
10031053610881055,21:43:00,21:43:00,3749709,22,,
10031053610881055,21:44:00,21:44:00,3749711,23,,
10031053610881055,21:45:00,21:45:00,3749712,24,,
10031053610881055,21:47:00,21:47:00,3749714,25,,
10031053610881055,21:49:00,21:49:00,3749716,26,,
10031053610881055,21:50:00,21:50:00,3749718,27,,
10031053610881055,21:52:00,21:52:00,3749720,28,,
10031053610881055,21:54:00,21:54:00,3749722,29,,
10031053610881055,21:55:00,21:55:00,3749724,30,,
10031053610881055,21:56:00,21:56:00,3749726,31,,
10031053610881055,21:58:00,21:58:00,3749728,32,,
10031053610881055,22:00:00,22:00:00,3749730,33,,
10131053600881055,19:06:00,19:06:00,3749675,1,,
