route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2166305,3023294,1030232942100831,,10,0,
2166305,3023297,1030232972100831,,10,0,
2166305,3023298,1030232982100831,,10,0,
2166305,3048393,1030483932100831,,10,0,
2166305,3048394,1030483942100831,,10,0,
2166305,3048395,1030483952100831,,10,0,
2166305,3048396,1030483962100831,,10,0,
2166305,3048397,1030483972100831,,10,0,
2166305,3023294,1130232942100831,,11,0,
2166305,3023297,1130232972100831,,11,0,
2166305,3023298,1130232982100831,,11,0,
2166305,3048393,1130483932100831,,11,0,
2166305,3048394,1130483942100831,,11,0,
2166305,3048395,1130483952100831,,11,0,
2166305,3048396,1130483962100831,,11,0,
2166305,3048397,1130483972100831,,11,0,
2166305,3023294,1230232942100831,,12,0,
2166305,3023297,1230232972100831,,12,0,
2166305,3023298,1230232982100831,,12,0,
2166305,3048393,1230483932100831,,12,0,
2166305,3048394,1230483942100831,,12,0,
2166305,3048395,1230483952100831,,12,0,
2166305,3048396,1230483962100831,,12,0,
2166305,3048397,1230483972100831,,12,0,
2166305,3023294,130232942100831,,1,0,
2166305,3023297,130232972100831,,1,0,
2166305,3023298,130232982100831,,1,0,
2166305,3048393,130483932100831,,1,0,
2166305,3048394,130483942100831,,1,0,
2166305,3048395,130483952100831,,1,0,
2166305,3048396,130483962100831,,1,0,
2166305,3048397,130483972100831,,1,0,
2166305,3023294,1330232942100831,,13,0,
2166305,3023297,1330232972100831,,13,0,
2166305,3023298,1330232982100831,,13,0,
2166305,3048393,1330483932100831,,13,0,
2166305,3048394,1330483942100831,,13,0,
2166305,3048395,1330483952100831,,13,0,
2166305,3048396,1330483962100831,,13,0,
2166305,3048397,1330483972100831,,13,0,
2166305,3023294,1430232942100831,,14,0,
2166305,3023297,1430232972100831,,14,0,
2166305,3023298,1430232982100831,,14,0,
2166305,3048393,1430483932100831,,14,0,
2166305,3048394,1430483942100831,,14,0,
2166305,3048395,1430483952100831,,14,0,
2166305,3048396,1430483962100831,,14,0,
2166305,3048397,1430483972100831,,14,0,
2166305,3023294,1530232942100831,,15,0,
2166305,3023297,1530232972100831,,15,0,
2166305,3023298,1530232982100831,,15,0,
2166305,3048393,1530483932100831,,15,0,
2166305,3048394,1530483942100831,,15,0,
2166305,3048395,1530483952100831,,15,0,
2166305,3048396,1530483962100831,,15,0,
2166305,3048397,1530483972100831,,15,0,
2166305,3023294,1630232942100831,,16,0,
2166305,3023297,1630232972100831,,16,0,
2166305,3023298,1630232982100831,,16,0,
2166305,3048393,1630483932100831,,16,0,
2166305,3048394,1630483942100831,,16,0,
2166305,3048395,1630483952100831,,16,0,
2166305,3048396,1630483962100831,,16,0,
2166305,3048397,1630483972100831,,16,0,
2166305,3023294,1730232942100831,,17,0,
2166305,3023297,1730232972100831,,17,0,
2166305,3023298,1730232982100831,,17,0,
2166305,3048393,1730483932100831,,17,0,
2166305,3048394,1730483942100831,,17,0,
2166305,3048395,1730483952100831,,17,0,
2166305,3048396,1730483962100831,,17,0,
2166305,3048397,1730483972100831,,17,0,
2166305,3023294,1830232942100831,,18,0,
2166305,3023297,1830232972100831,,18,0,
2166305,3023298,1830232982100831,,18,0,
2166305,3048393,1830483932100831,,18,0,
2166305,3048394,1830483942100831,,18,0,
2166305,3048395,1830483952100831,,18,0,
2166305,3048396,1830483962100831,,18,0,
2166305,3048397,1830483972100831,,18,0,
2166305,3023294,1930232942100831,,19,0,
2166305,3023297,1930232972100831,,19,0,
2166305,3023298,1930232982100831,,19,0,
2166305,3048393,1930483932100831,,19,0,
2166305,3048394,1930483942100831,,19,0,
2166305,3048395,1930483952100831,,19,0,
2166305,3048396,1930483962100831,,19,0,
2166305,3048397,1930483972100831,,19,0,
