service_id,date,exception_type
3023072,20191125,1
3023072,20191126,1
3023072,20191128,1
3023072,20191202,1
3023072,20191203,1
3023072,20191205,1
3023072,20191209,1
3023072,20191210,1
3023072,20191212,1
3023072,20191216,1
3023072,20191217,1
3023072,20191219,1
3023073,20191127,1
3023073,20191204,1
3023073,20191211,1
3023073,20191218,1
3023074,20191122,1
3023074,20191129,1
3023074,20191206,1
3023074,20191213,1
3023074,20191220,1
3023075,20191125,1
3023075,20191126,1
3023075,20191128,1
3023075,20191202,1
3023075,20191203,1
3023075,20191205,1
3023075,20191209,1
3023075,20191210,1
3023075,20191212,1
3023075,20191216,1
3023075,20191217,1
3023075,20191219,1
3023076,20191127,1
3023076,20191204,1
3023076,20191211,1
3023076,20191218,1
3023077,20191123,1
3023077,20191130,1
3023077,20191207,1
3023077,20191214,1
3023077,20191221,1
3023077,20191228,1
13023076,20191128,1
13023076,20191205,1
13023076,20191212,1
13023076,20191219,1
13023075,20191126,1
13023075,20191127,1
13023075,20191129,1
13023075,20191203,1
13023075,20191204,1
13023075,20191206,1
13023075,20191210,1
13023075,20191211,1
13023075,20191213,1
13023075,20191217,1
13023075,20191218,1
13023075,20191220,1
13108240,20200104,1
13108240,20200215,1
13108240,20200222,1
13108240,20200411,1
13108240,20200418,1
13023079,20191225,1
13023079,20191228,1
13023079,20200101,1
13023078,20191123,1
13023078,20191130,1
13023078,20191207,1
13023078,20191214,1
13023078,20191221,1
13023077,20191124,1
13023077,20191201,1
13023077,20191208,1
13023077,20191215,1
13023077,20191222,1
13023077,20191229,1
3108240,20200103,1
3108240,20200214,1
3108240,20200221,1
3108240,20200410,1
3108240,20200417,1
3108241,20200102,1
3108241,20200210,1
3108241,20200211,1
3108241,20200212,1
3108241,20200213,1
3108241,20200217,1
3108241,20200218,1
3108241,20200219,1
3108241,20200220,1
3108241,20200406,1
3108241,20200407,1
3108241,20200408,1
3108241,20200409,1
3108241,20200414,1
3108241,20200415,1
3108241,20200416,1
3108242,20200106,1
3108242,20200107,1
3108242,20200109,1
3108242,20200113,1
3108242,20200114,1
3108242,20200116,1
3108242,20200120,1
3108242,20200121,1
3108242,20200123,1
3108242,20200127,1
3108242,20200128,1
3108242,20200130,1
3108242,20200203,1
3108242,20200204,1
3108242,20200206,1
3108242,20200224,1
3108242,20200225,1
3108242,20200227,1
3108242,20200302,1
3108242,20200303,1
3108242,20200305,1
3108242,20200309,1
3108242,20200310,1
3108242,20200312,1
3108242,20200316,1
3108242,20200317,1
3108242,20200319,1
3108242,20200323,1
3108242,20200324,1
3108242,20200326,1
3108242,20200330,1
3108242,20200331,1
3108242,20200402,1
3108242,20200420,1
3108242,20200421,1
3108242,20200423,1
3108242,20200427,1
3108242,20200428,1
3108308,20200106,1
3108308,20200107,1
3108308,20200109,1
3108308,20200113,1
3108308,20200114,1
3108308,20200116,1
3108308,20200120,1
3108308,20200121,1
3108308,20200123,1
3108308,20200127,1
3108308,20200128,1
3108308,20200130,1
3108308,20200203,1
3108308,20200204,1
3108308,20200206,1
3108308,20200224,1
3108308,20200225,1
3108308,20200227,1
3108308,20200302,1
3108308,20200303,1
3108308,20200305,1
3108308,20200309,1
3108308,20200310,1
3108308,20200312,1
3108308,20200316,1
3108308,20200317,1
3108308,20200319,1
3108308,20200323,1
3108308,20200324,1
3108308,20200326,1
3108308,20200330,1
3108308,20200331,1
3108308,20200402,1
3108308,20200420,1
3108308,20200421,1
3108308,20200423,1
3108308,20200427,1
3108308,20200428,1
2978644,20191123,1
2978644,20191130,1
2978644,20191207,1
2978644,20191214,1
2978644,20191221,1
2978644,20191228,1
3108243,20200108,1
3108243,20200115,1
3108243,20200122,1
3108243,20200129,1
3108243,20200205,1
3108243,20200226,1
3108243,20200304,1
3108243,20200311,1
3108243,20200318,1
3108243,20200325,1
3108243,20200401,1
3108243,20200422,1
3108243,20200429,1
3108244,20200110,1
3108244,20200117,1
3108244,20200124,1
3108244,20200131,1
3108244,20200207,1
3108244,20200228,1
3108244,20200306,1
3108244,20200313,1
3108244,20200320,1
3108244,20200327,1
3108244,20200403,1
3108244,20200424,1
3108244,20200430,1
3108245,20200103,1
3108245,20200214,1
3108245,20200221,1
3108245,20200410,1
3108245,20200417,1
3023087,20191122,1
3023087,20191129,1
3023087,20191206,1
3023087,20191213,1
3023087,20191220,1
3023085,20191224,1
3023085,20191227,1
3023085,20191231,1
3023086,20191125,1
3023086,20191126,1
3023086,20191128,1
3023086,20191202,1
3023086,20191203,1
3023086,20191205,1
3023086,20191209,1
3023086,20191210,1
3023086,20191212,1
3023086,20191216,1
3023086,20191217,1
3023086,20191219,1
3023083,20191127,1
3023083,20191204,1
3023083,20191211,1
3023083,20191218,1
13023084,20191123,1
13023084,20191130,1
13023084,20191207,1
13023084,20191214,1
13023084,20191221,1
3023084,20191122,1
3023084,20191129,1
3023084,20191206,1
3023084,20191213,1
3023084,20191220,1
3023081,20191223,1
3023081,20191226,1
3023081,20191230,1
3023082,20191125,1
3023082,20191126,1
3023082,20191128,1
3023082,20191202,1
3023082,20191203,1
3023082,20191205,1
3023082,20191209,1
3023082,20191210,1
3023082,20191212,1
3023082,20191216,1
3023082,20191217,1
3023082,20191219,1
13108239,20200111,1
13108239,20200118,1
13108239,20200125,1
13108239,20200201,1
13108239,20200208,1
13108239,20200229,1
13108239,20200307,1
13108239,20200314,1
13108239,20200321,1
13108239,20200328,1
13108239,20200404,1
13108239,20200425,1
13108239,20200501,1
3023080,20191223,1
3023080,20191226,1
3023080,20191230,1
13108235,20200103,1
13108235,20200211,1
13108235,20200212,1
13108235,20200213,1
13108235,20200214,1
13108235,20200218,1
13108235,20200219,1
13108235,20200220,1
13108235,20200221,1
13108235,20200407,1
13108235,20200408,1
13108235,20200409,1
13108235,20200410,1
13108235,20200415,1
13108235,20200416,1
13108235,20200417,1
13108236,20200107,1
13108236,20200108,1
13108236,20200110,1
13108236,20200114,1
13108236,20200115,1
13108236,20200117,1
13108236,20200121,1
13108236,20200122,1
13108236,20200124,1
13108236,20200128,1
13108236,20200129,1
13108236,20200131,1
13108236,20200204,1
13108236,20200205,1
13108236,20200207,1
13108236,20200225,1
13108236,20200226,1
13108236,20200228,1
13108236,20200303,1
13108236,20200304,1
13108236,20200306,1
13108236,20200310,1
13108236,20200311,1
13108236,20200313,1
13108236,20200317,1
13108236,20200318,1
13108236,20200320,1
13108236,20200324,1
13108236,20200325,1
13108236,20200327,1
13108236,20200331,1
13108236,20200401,1
13108236,20200403,1
13108236,20200421,1
13108236,20200422,1
13108236,20200424,1
13108236,20200428,1
13108236,20200429,1
13108237,20200109,1
13108237,20200116,1
13108237,20200123,1
13108237,20200130,1
13108237,20200206,1
13108237,20200227,1
13108237,20200305,1
13108237,20200312,1
13108237,20200319,1
13108237,20200326,1
13108237,20200402,1
13108237,20200423,1
13108237,20200430,1
13108238,20200105,1
13108238,20200112,1
13108238,20200119,1
13108238,20200126,1
13108238,20200202,1
13108238,20200209,1
13108238,20200216,1
13108238,20200223,1
13108238,20200301,1
13108238,20200308,1
13108238,20200315,1
13108238,20200322,1
13108238,20200329,1
13108238,20200405,1
13108238,20200412,1
13108238,20200419,1
13108238,20200426,1
3108234,20200110,1
3108234,20200117,1
3108234,20200124,1
3108234,20200131,1
3108234,20200207,1
3108234,20200228,1
3108234,20200306,1
3108234,20200313,1
3108234,20200320,1
3108234,20200327,1
3108234,20200403,1
3108234,20200424,1
3108234,20200430,1
13023080,20191224,1
13023080,20191227,1
13023080,20191231,1
3108235,20200102,1
3108235,20200210,1
3108235,20200211,1
3108235,20200212,1
3108235,20200213,1
3108235,20200217,1
3108235,20200218,1
3108235,20200219,1
3108235,20200220,1
3108235,20200406,1
3108235,20200407,1
3108235,20200408,1
3108235,20200409,1
3108235,20200414,1
3108235,20200415,1
3108235,20200416,1
3108232,20200106,1
3108232,20200107,1
3108232,20200109,1
3108232,20200113,1
3108232,20200114,1
3108232,20200116,1
3108232,20200120,1
3108232,20200121,1
3108232,20200123,1
3108232,20200127,1
3108232,20200128,1
3108232,20200130,1
3108232,20200203,1
3108232,20200204,1
3108232,20200206,1
3108232,20200224,1
3108232,20200225,1
3108232,20200227,1
3108232,20200302,1
3108232,20200303,1
3108232,20200305,1
3108232,20200309,1
3108232,20200310,1
3108232,20200312,1
3108232,20200316,1
3108232,20200317,1
3108232,20200319,1
3108232,20200323,1
3108232,20200324,1
3108232,20200326,1
3108232,20200330,1
3108232,20200331,1
3108232,20200402,1
3108232,20200420,1
3108232,20200421,1
3108232,20200423,1
3108232,20200427,1
3108232,20200428,1
3108233,20200108,1
3108233,20200115,1
3108233,20200122,1
3108233,20200129,1
3108233,20200205,1
3108233,20200226,1
3108233,20200304,1
3108233,20200311,1
3108233,20200318,1
3108233,20200325,1
3108233,20200401,1
3108233,20200422,1
3108233,20200429,1
3108238,20200104,1
3108238,20200111,1
3108238,20200118,1
3108238,20200125,1
3108238,20200201,1
3108238,20200208,1
3108238,20200215,1
3108238,20200222,1
3108238,20200229,1
3108238,20200307,1
3108238,20200314,1
3108238,20200321,1
3108238,20200328,1
3108238,20200404,1
3108238,20200411,1
3108238,20200418,1
3108238,20200425,1
3108239,20200110,1
3108239,20200117,1
3108239,20200124,1
3108239,20200131,1
3108239,20200207,1
3108239,20200228,1
3108239,20200306,1
3108239,20200313,1
3108239,20200320,1
3108239,20200327,1
3108239,20200403,1
3108239,20200424,1
3108239,20200430,1
3108236,20200106,1
3108236,20200107,1
