route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1460221,3023086,130230861459472,,1,1,
1460221,3023087,130230871459472,,1,1,
1460221,3108308,131083081459472,,1,1,
2178785,3023081,130230811459468,,1,0,
2178785,3023082,130230821459468,,1,0,
2178785,3023083,130230831459468,,1,0,
2178785,3023084,130230841459468,,1,0,
2178785,3023085,130230851459468,,1,0,
2178785,3108241,131082411459468,,1,0,
2178785,3108242,131082421459468,,1,0,
2178785,3108243,131082431459468,,1,0,
2178785,3108244,131082441459468,,1,0,
2178785,3108245,131082451459468,,1,0,
2178785,3023081,230230811459468,,2,0,
2178785,3023082,230230821459468,,2,0,
2178785,3023083,230230831459468,,2,0,
2178785,3023084,230230841459468,,2,0,
2178785,3023085,230230851459468,,2,0,
2178785,3108241,231082411459468,,2,0,
2178785,3108242,231082421459468,,2,0,
2178785,3108243,231082431459468,,2,0,
2178785,3108244,231082441459468,,2,0,
2178785,3108245,231082451459468,,2,0,
2178785,3023081,330230811459468,,3,0,
2178785,3023082,330230821459468,,3,0,
2178785,3023083,330230831459468,,3,0,
2178785,3023084,330230841459468,,3,0,
2178785,3023085,330230851459468,,3,0,
2178785,3108241,331082411459468,,3,0,
2178785,3108242,331082421459468,,3,0,
2178785,3108243,331082431459468,,3,0,
2178785,3108244,331082441459468,,3,0,
2178785,3108245,331082451459468,,3,0,
2178785,3023081,430230811459468,,4,0,
2178785,3023082,430230821459468,,4,0,
2178785,3023083,430230831459468,,4,0,
2178785,3023084,430230841459468,,4,0,
2178785,3023085,430230851459468,,4,0,
2178785,3108241,431082411459468,,4,0,
2178785,3108242,431082421459468,,4,0,
2178785,3108243,431082431459468,,4,0,
2178785,3108244,431082441459468,,4,0,
2178785,3108245,431082451459468,,4,0,
2178785,3023081,530230811459468,,5,0,
2178785,3023082,530230821459468,,5,0,
2178785,3023083,530230831459468,,5,0,
2178785,3023084,530230841459468,,5,0,
2178785,3023085,530230851459468,,5,0,
2178785,3108241,531082411459468,,5,0,
2178785,3108242,531082421459468,,5,0,
2178785,3108243,531082431459468,,5,0,
2178785,3108244,531082441459468,,5,0,
2178785,3108245,531082451459468,,5,0,
2178785,3023081,630230811459468,,6,0,
2178785,3023082,630230821459468,,6,0,
2178785,3023083,630230831459468,,6,0,
2178785,3023084,630230841459468,,6,0,
2178785,3023085,630230851459468,,6,0,
2178785,3108241,631082411459468,,6,0,
2178785,3108242,631082421459468,,6,0,
2178785,3108243,631082431459468,,6,0,
2178785,3108244,631082441459468,,6,0,
2178785,3108245,631082451459468,,6,0,
2178785,3023081,730230811459468,,7,0,
2178785,3023085,730230851459468,,7,0,
2178785,3108241,731082411459468,,7,0,
2178785,3108245,731082451459468,,7,0,
2178786,2978644,1029786441459471,,10,1,
