trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
130230861459472,17:04:00,17:04:00,6041899,1,,
130230861459472,17:06:00,17:06:00,6041900,2,,
130230861459472,17:07:00,17:07:00,6041901,3,,
130230861459472,17:08:00,17:08:00,6041902,4,,
130230861459472,17:10:00,17:10:00,6041903,5,,
130230861459472,17:12:00,17:12:00,6041904,6,,
130230861459472,17:13:00,17:13:00,6041905,7,,
130230861459472,17:15:00,17:15:00,6041906,8,,
130230861459472,17:17:00,17:17:00,6041907,9,,
130230861459472,17:18:00,17:18:00,6041908,10,,
130230861459472,17:19:00,17:19:00,6041909,11,,
130230861459472,17:20:00,17:20:00,6041910,12,,
130230871459472,17:04:00,17:04:00,6041899,1,,
130230871459472,17:06:00,17:06:00,6041900,2,,
130230871459472,17:07:00,17:07:00,6041901,3,,
130230871459472,17:08:00,17:08:00,6041902,4,,
130230871459472,17:10:00,17:10:00,6041903,5,,
130230871459472,17:12:00,17:12:00,6041904,6,,
130230871459472,17:13:00,17:13:00,6041905,7,,
130230871459472,17:15:00,17:15:00,6041906,8,,
130230871459472,17:17:00,17:17:00,6041907,9,,
130230871459472,17:18:00,17:18:00,6041908,10,,
130230871459472,17:19:00,17:19:00,6041909,11,,
130230871459472,17:20:00,17:20:00,6041910,12,,
131083081459472,17:04:00,17:04:00,6041899,1,,
131083081459472,17:06:00,17:06:00,6041900,2,,
131083081459472,17:07:00,17:07:00,6041901,3,,
131083081459472,17:08:00,17:08:00,6041902,4,,
131083081459472,17:10:00,17:10:00,6041903,5,,
131083081459472,17:12:00,17:12:00,6041904,6,,
131083081459472,17:13:00,17:13:00,6041905,7,,
131083081459472,17:15:00,17:15:00,6041906,8,,
131083081459472,17:17:00,17:17:00,6041907,9,,
131083081459472,17:18:00,17:18:00,6041908,10,,
131083081459472,17:19:00,17:19:00,6041909,11,,
131083081459472,17:20:00,17:20:00,6041910,12,,
130230811459468,06:50:00,06:50:00,6041838,1,,
130230811459468,07:05:00,07:05:00,6041840,2,,
130230811459468,07:08:00,07:08:00,6041841,3,,
130230811459468,07:10:00,07:10:00,6041843,4,,
130230811459468,07:13:00,07:13:00,6041845,5,,
130230811459468,07:14:00,07:14:00,6041847,6,,
130230811459468,07:16:00,07:16:00,6041849,7,,
130230811459468,07:18:00,07:18:00,6041851,8,,
130230811459468,07:19:00,07:19:00,6041853,9,,
130230811459468,07:20:00,07:20:00,6041855,10,,
130230811459468,07:21:00,07:21:00,6041857,11,,
130230811459468,07:24:00,07:24:00,6041859,12,,
130230811459468,07:25:00,07:25:00,6041861,13,,
130230811459468,07:26:00,07:26:00,6041863,14,,
130230811459468,07:28:00,07:28:00,6041865,15,,
130230811459468,07:32:00,07:32:00,6041867,16,,
130230821459468,06:50:00,06:50:00,6041838,1,,
130230821459468,07:05:00,07:05:00,6041840,2,,
130230821459468,07:08:00,07:08:00,6041841,3,,
130230821459468,07:10:00,07:10:00,6041843,4,,
130230821459468,07:13:00,07:13:00,6041845,5,,
130230821459468,07:14:00,07:14:00,6041847,6,,
130230821459468,07:16:00,07:16:00,6041849,7,,
130230821459468,07:19:00,07:19:00,6041851,8,,
130230821459468,07:20:00,07:20:00,6041853,9,,
130230821459468,07:21:00,07:21:00,6041855,10,,
130230821459468,07:22:00,07:22:00,6041857,11,,
130230821459468,07:25:00,07:25:00,6041859,12,,
130230821459468,07:26:00,07:26:00,6041861,13,,
130230821459468,07:27:00,07:27:00,6041863,14,,
130230821459468,07:29:00,07:29:00,6041865,15,,
130230821459468,07:33:00,07:33:00,6041867,16,,
130230831459468,06:50:00,06:50:00,6041838,1,,
130230831459468,07:05:00,07:05:00,6041840,2,,
130230831459468,07:08:00,07:08:00,6041841,3,,
130230831459468,07:10:00,07:10:00,6041843,4,,
130230831459468,07:13:00,07:13:00,6041845,5,,
130230831459468,07:14:00,07:14:00,6041847,6,,
130230831459468,07:16:00,07:16:00,6041849,7,,
130230831459468,07:19:00,07:19:00,6041851,8,,
130230831459468,07:20:00,07:20:00,6041853,9,,
130230831459468,07:21:00,07:21:00,6041855,10,,
130230831459468,07:22:00,07:22:00,6041857,11,,
130230831459468,07:25:00,07:25:00,6041859,12,,
130230831459468,07:26:00,07:26:00,6041861,13,,
130230831459468,07:27:00,07:27:00,6041863,14,,
130230831459468,07:29:00,07:29:00,6041865,15,,
130230831459468,07:33:00,07:33:00,6041867,16,,
130230841459468,06:50:00,06:50:00,6041838,1,,
130230841459468,07:05:00,07:05:00,6041840,2,,
130230841459468,07:08:00,07:08:00,6041841,3,,
130230841459468,07:10:00,07:10:00,6041843,4,,
130230841459468,07:13:00,07:13:00,6041845,5,,
130230841459468,07:14:00,07:14:00,6041847,6,,
130230841459468,07:16:00,07:16:00,6041849,7,,
130230841459468,07:19:00,07:19:00,6041851,8,,
130230841459468,07:20:00,07:20:00,6041853,9,,
130230841459468,07:21:00,07:21:00,6041855,10,,
130230841459468,07:22:00,07:22:00,6041857,11,,
130230841459468,07:25:00,07:25:00,6041859,12,,
130230841459468,07:26:00,07:26:00,6041861,13,,
130230841459468,07:27:00,07:27:00,6041863,14,,
130230841459468,07:29:00,07:29:00,6041865,15,,
130230841459468,07:33:00,07:33:00,6041867,16,,
130230851459468,06:50:00,06:50:00,6041838,1,,
130230851459468,07:05:00,07:05:00,6041840,2,,
130230851459468,07:08:00,07:08:00,6041841,3,,
130230851459468,07:10:00,07:10:00,6041843,4,,
130230851459468,07:13:00,07:13:00,6041845,5,,
130230851459468,07:14:00,07:14:00,6041847,6,,
130230851459468,07:16:00,07:16:00,6041849,7,,
130230851459468,07:18:00,07:18:00,6041851,8,,
130230851459468,07:19:00,07:19:00,6041853,9,,
130230851459468,07:20:00,07:20:00,6041855,10,,
130230851459468,07:21:00,07:21:00,6041857,11,,
130230851459468,07:24:00,07:24:00,6041859,12,,
130230851459468,07:25:00,07:25:00,6041861,13,,
130230851459468,07:26:00,07:26:00,6041863,14,,
130230851459468,07:28:00,07:28:00,6041865,15,,
130230851459468,07:32:00,07:32:00,6041867,16,,
131082411459468,06:50:00,06:50:00,6041838,1,,
131082411459468,07:05:00,07:05:00,6041840,2,,
131082411459468,07:08:00,07:08:00,6041841,3,,
131082411459468,07:10:00,07:10:00,6041843,4,,
131082411459468,07:13:00,07:13:00,6041845,5,,
131082411459468,07:14:00,07:14:00,6041847,6,,
131082411459468,07:16:00,07:16:00,6041849,7,,
131082411459468,07:18:00,07:18:00,6041851,8,,
131082411459468,07:19:00,07:19:00,6041853,9,,
131082411459468,07:20:00,07:20:00,6041855,10,,
131082411459468,07:21:00,07:21:00,6041857,11,,
131082411459468,07:24:00,07:24:00,6041859,12,,
131082411459468,07:25:00,07:25:00,6041861,13,,
131082411459468,07:26:00,07:26:00,6041863,14,,
131082411459468,07:28:00,07:28:00,6041865,15,,
131082411459468,07:32:00,07:32:00,6041867,16,,
131082421459468,06:50:00,06:50:00,6041838,1,,
131082421459468,07:05:00,07:05:00,6041840,2,,
131082421459468,07:08:00,07:08:00,6041841,3,,
131082421459468,07:10:00,07:10:00,6041843,4,,
131082421459468,07:13:00,07:13:00,6041845,5,,
131082421459468,07:14:00,07:14:00,6041847,6,,
131082421459468,07:16:00,07:16:00,6041849,7,,
131082421459468,07:19:00,07:19:00,6041851,8,,
131082421459468,07:20:00,07:20:00,6041853,9,,
131082421459468,07:21:00,07:21:00,6041855,10,,
131082421459468,07:22:00,07:22:00,6041857,11,,
131082421459468,07:25:00,07:25:00,6041859,12,,
131082421459468,07:26:00,07:26:00,6041861,13,,
131082421459468,07:27:00,07:27:00,6041863,14,,
131082421459468,07:29:00,07:29:00,6041865,15,,
131082421459468,07:33:00,07:33:00,6041867,16,,
131082431459468,06:50:00,06:50:00,6041838,1,,
131082431459468,07:05:00,07:05:00,6041840,2,,
131082431459468,07:08:00,07:08:00,6041841,3,,
131082431459468,07:10:00,07:10:00,6041843,4,,
