from_stop_id,to_stop_id,transfer_type,min_transfer_time
6591777,5747229,2,41
6591840,3747920,2,59
6591779,2076,2,216
6591833,6830742,2,45
6591742,6263588,2,21
6591834,6640089,2,102
6591733,4614683,2,133
6591781,2076,2,254
6591770,1682,2,270
6591730,4364035,2,30
6591784,8007559,2,39
6591772,7931351,2,39
6591564,5922185,2,21
6591578,4614680,2,22
6591591,3681616,2,27
6591796,6741360,2,143
6591796,6741361,2,143
6591793,6682716,2,143
6591780,5747232,2,9
6591716,3616923,2,44
6591728,3616909,2,22
6591754,3446780,2,86
6591731,4109810,2,26
6591780,5747231,2,69
6591776,7946084,2,41
6591779,7945891,2,65
6591705,3681614,2,143
6591788,2271,2,188
6591769,4009041,2,103
6591769,4009042,2,136
6591779,1954,2,216
6591779,1953,2,216
6591783,6591447,2,24
6591741,3687734,2,21
6591816,6682649,2,44
6591826,6640101,2,57
6591780,4211807,2,22
6591826,6640102,2,56
6591780,4211806,2,22
6591769,7931358,2,69
6591821,3446781,2,98
6591776,2546,2,240
6591841,7932164,2,25
6591847,8367259,2,57
6591771,1905,2,237
6591753,6575238,2,57
6591771,6591533,2,14
6591706,3682920,2,83
6591736,3616901,2,103
6591725,4614674,2,54
6591797,7745669,2,27
6591725,4614675,2,45
6591796,3682987,2,140
6591742,4364023,2,21
6591576,3616901,2,103
6591586,3683041,2,45
6591586,3683040,2,116
6591760,5922203,2,90
6591741,6263589,2,21
6591780,4037270,2,27
6591819,3446785,2,90
6591766,4009042,2,115
6591796,3682970,2,72
6591731,3616904,2,22
6591780,7932141,2,29
6591780,7932142,2,22
6591714,3683042,2,127
6591714,3683040,2,143
6591772,7899147,2,67
6591772,7899148,2,38
6591839,2115,2,214
6591735,4364028,2,103
6591780,4035815,2,9
6591736,4614684,2,103
6591780,4035816,2,9
6591810,4109787,2,26
6591758,3689906,2,132
6591575,3616899,2,99
6591774,2328,2,270
6591787,2492,2,211
6591774,2327,2,270
6591541,7986310,2,53
6591541,6673110,2,56
6591571,3446788,2,67
6591826,6575231,2,90
6591592,7745615,2,83
6591813,3446797,2,90
6591592,7745616,2,72
6591714,3683038,2,17
6591813,3446798,2,8
6591767,6640090,2,102
6591718,3616921,2,28
6591738,4364027,2,99
6591833,8010712,2,110
6591754,6575236,2,97
6591840,2218,2,216
6591587,3683042,2,127
6591792,6640100,2,21
6591587,3683040,2,143
6591822,6640167,2,97
6591830,5922179,2,51
6591830,5922178,2,142
6591570,3446800,2,44
6591834,4009098,2,49
6591731,3687739,2,25
6591541,4036986,2,59
6591587,3683038,2,17
6591541,4036985,2,86
6591573,4364023,2,21
6591799,3683009,2,51
6591565,6575274,2,74
6591842,1647,2,217
6591781,2125,2,254
6591745,6682651,2,67
6591791,6591432,2,49
6591586,3616923,2,44
6591800,3616926,2,49
6591729,4614777,2,141
6591749,6682716,2,100
6591847,2219,2,241
6591541,6673109,2,56
6591809,4364034,2,30
6591541,4037198,2,61
6591541,4037197,2,48
6591764,3687666,2,131
6591768,1753,2,206
6591817,3446787,2,67
6591801,3616924,2,17
6591764,3687667,2,91
6591559,7985528,2,11
6591768,1752,2,206
6591731,4109787,2,26
6591746,3446788,2,67
6591715,3616922,2,44
6591732,3616905,2,22
6591847,2220,2,241
6591782,2296,2,243
6591847,2221,2,297
6591782,2298,2,243
6591782,2297,2,243
6591780,7945909,2,65
6591778,7899457,2,93
6591558,6640087,2,55
6591558,6640088,2,63
6591766,4009098,2,49
6591790,6640095,2,54
6591779,2125,2,216
6591790,6640094,2,35
6591734,4614682,2,133
6591552,7898913,2,35
6591782,1901,2,243
6591780,7920961,2,65
6591782,1900,2,243
6591847,1966,2,297
6591826,6575274,2,129
6591782,1902,2,243
6591847,1964,2,241
6591714,3616925,2,17
6591847,1965,2,241
6591783,2115,2,196
6591763,5922180,2,9
6591541,6251746,2,61
6591541,6251745,2,88
6591832,6830743,2,56
6591832,6830741,2,105
6591847,4459253,2,31
6591736,4364029,2,103
6591706,3682912,2,72
6591789,6575225,2,72
6591560,6640126,2,53
6591768,2431,2,206
6591768,2430,2,206
6591847,6251745,2,89
6591737,3446798,2,8
6591737,3446797,2,90
6591589,3682903,2,79
6591773,2548,2,214
6591775,7946135,2,26
6591589,3682904,2,25
6591776,5747230,2,41
6591549,3747924,2,97
6591843,2493,2,196
6591789,6830743,2,9
6591789,6830741,2,72
6591759,6575231,2,90
6591793,3446800,2,44
6591847,7945916,2,4
6591785,7931365,2,14
6591784,7991688,2,39
6591748,3446785,2,90
6591727,4614778,2,22
6591809,4614679,2,30
6591802,3616922,2,44
6591797,3682907,2,27
6591555,6591445,2,14
6591835,2431,2,206
6591842,967989,2,217
6591835,2430,2,206
6591842,967988,2,217
6591807,4614675,2,45
6591811,4614683,2,133
6591807,4614674,2,54
6591735,3687737,2,103
6591777,4035559,2,41
6591834,7985605,2,49
6591834,4009042,2,115
6591711,3682903,2,58
6591818,6682717,2,44
6591572,3616893,2,44
6591711,3682904,2,51
6591592,7745671,2,72
6591565,3689905,2,90
6591565,3689904,2,141
6591766,7568971,2,52
6591815,3687734,2,21
6591812,3687737,2,103
6591710,6741366,2,63
6591738,3616899,2,99
6591766,6640089,2,102
6591541,8033003,2,59
6591766,7568969,2,36
6591837,1905,2,237
6591579,3616907,2,30
6591541,8033002,2,59
6591779,7920961,2,65
6591729,4364034,2,30
6591837,2266,2,237
6591705,6741360,2,143
6591705,6741361,2,143
6591842,7931341,2,74
6591837,7931352,2,14
6591847,7275316,2,37
6591744,3616893,2,44
6591760,6591433,2,90
6591541,7275451,2,48
6591541,7275453,2,50
6591815,6263589,2,21
6591845,2439,2,214
6591780,4044988,2,21
6591844,2100,2,214
6591575,4364027,2,99
6591564,6575230,2,21
6591810,4614681,2,22
6591747,5991383,2,99
6591581,4364038,2,65
6591553,7931348,2,102
6591581,4364039,2,60
6591779,4045034,2,25
6591784,1758,2,208
6591832,6640092,2,54
6591832,6640093,2,105
6591708,7745618,2,27
6591737,4364026,2,99
6591743,3616892,2,44
6591746,3616890,2,73
6591746,3616891,2,67
6591741,4364022,2,21
6591796,3682920,2,140
6591559,7899541,2,138
6591720,3616919,2,32
6591560,2271,2,188
6591839,2548,2,214
6591541,7945917,2,86
6591565,5922184,2,141
6591811,4364030,2,133
6591555,1905,2,225
6591839,6591531,2,24
6591567,3446782,2,98
6591756,6575232,2,41
6591796,3682911,2,72
6591553,7931368,2,24
6591578,4109810,2,22
6591803,3616920,2,28
6591847,7945917,2,78
6591570,3616931,2,44
6591777,4035813,2,41
6591541,7946193,2,88
6591780,7275142,2,65
6591567,6640160,2,90
6591780,7275143,2,27
6591569,3446786,2,90
6591567,6640159,2,61
6591555,7931365,2,14
6591545,2099,2,243
6591847,8367260,2,57
6591711,3682963,2,51
6591711,3682962,2,58
6591779,7931571,2,69
6591779,4035561,2,69
6591779,4035562,2,9
6591548,1647,2,229
6591785,2266,2,225
6591835,7932039,2,43
6591765,6830750,2,138
6591812,4614685,2,103
6591784,7899148,2,34
6591813,3616898,2,99
6591829,5922180,2,9
6591559,6575222,2,102
6591832,6575225,2,105
6591711,3616928,2,51
6591733,3616902,2,133
6591585,3616921,2,28
6591767,4009098,2,73
6591836,2492,2,270
6591833,1875,2,198
6591811,3687738,2,133
6591775,7899137,2,81
6591835,7932040,2,54
6591573,6263588,2,21
6591732,3687739,2,45
6591788,6575276,2,53
6591816,3446789,2,44
6591559,6591440,2,102
6591711,3616929,2,51
6591706,7745616,2,72
6591839,7898911,2,24
6591749,5991370,2,100
6591706,7745615,2,83
6591731,4364033,2,13
6591731,4364032,2,26
6591826,5922184,2,52
6591565,6640101,2,130
6591562,6575227,2,70
6591822,3446780,2,86
6591565,6640102,2,109
6591832,6575224,2,54
6591547,1683,2,220
6591551,1812,2,211
6591769,7932038,2,69
6591732,4614680,2,22
6591742,3616895,2,21
6591767,6591440,2,102
6591767,7568969,2,123
6591576,4364029,2,103
6591767,7568971,2,138
6591579,4614678,2,30
6591822,3446779,2,97
6591847,1166835,2,241
6591847,1166834,2,241
6591730,4614678,2,30
6591545,2100,2,243
6591834,7568969,2,36
6591767,4009042,2,11
6591817,3616890,2,7
6591548,2527,2,229
6591780,5018141,2,21
6591752,3446781,2,98
6591543,7900231,2,97
6591776,3747912,2,41
6591780,5018140,2,22
6591728,4614676,2,22
6591834,7568971,2,52
6591544,7920958,2,54
6591541,2036,2,204
6591592,6741361,2,72
6591833,2271,2,198
6591592,6741360,2,72
6591541,8367259,2,94
6591828,5922182,2,123
6591726,3616911,2,30
6591578,3616905,2,22
6591779,3747908,2,65
6591581,3616911,2,30
6591779,3747909,2,69
6591541,8367260,2,94
6591775,2328,2,251
6591779,7932142,2,22
6591775,2327,2,251
6591779,7932141,2,29
6591553,7898955,2,102
6591579,4364035,2,30
6591773,2066,2,214
6591770,2492,2,270
6591797,3682966,2,27
6591560,8010712,2,65
6591743,6682649,2,44
6591772,1758,2,199
6591729,4109800,2,72
6591558,4009099,2,61
6591774,7899134,2,83
6591729,4614679,2,30
6591589,3616928,2,25
6591589,3616929,2,25
6591767,7985605,2,73
6591581,4614779,2,65
6591774,7899137,2,90
6591780,7946087,2,69
6591833,6869547,2,110
6591780,7946088,2,65
6591560,6575276,2,53
6591847,4037196,2,31
6591769,7899542,2,63
6591769,7899541,2,81
6591554,7991688,2,39
6591784,7899147,2,46
6591577,4614682,2,133
6591810,3616904,2,22
6591769,7899543,2,60
6591808,4614632,2,22
6591838,7931351,2,39
6591821,6575238,2,98
6591768,7899606,2,62
6591824,6575232,2,41
6591773,2087,2,214
6591768,7899607,2,62
6591779,7931518,2,65
6591833,6575223,2,45
6591707,3682966,2,27
6591555,2266,2,225
6591558,3687660,2,67
6591706,7745671,2,72
6591543,7900279,2,71
6591776,2085,2,240
6591710,3681617,2,63
6591810,4109810,2,26
6591780,2076,2,216
6591780,4045034,2,25
6591558,7985528,2,136
6591753,3446782,2,98
6591558,7985527,2,63
6591558,7985526,2,72
6591558,7985525,2,63
6591746,6682650,2,67
6591836,1682,2,270
6591727,3616908,2,22
6591780,4035731,2,22
6591780,4035730,2,22
6591847,2036,2,241
6591711,3683009,2,51
6591541,7922511,2,54
6591776,4035560,2,41
6591577,4364031,2,133
6591558,4009042,2,136
6591541,4036769,2,88
6591558,4009041,2,103
6591835,7899606,2,62
6591729,4109811,2,72
6591835,7899607,2,62
6591732,4109787,2,22
6591732,4109786,2,22
6591835,7931357,2,9
6591560,1875,2,188
6591713,3683042,2,110
6591847,7946143,2,89
6591826,6591434,2,90
6591713,3683040,2,138
6591770,7931461,2,45
6591779,8007357,2,27
6591779,8007358,2,9
6591566,6575233,2,41
6591793,6682652,2,44
6591767,6830735,2,136
6591708,6741364,2,27
6591793,6682653,2,85
6591761,5922183,2,19
6591833,6575276,2,26
6591541,7922510,2,54
6591792,6575230,2,21
6591713,3683039,2,17
6591835,7931360,2,5
6591780,7931518,2,65
6591822,3688557,2,97
6591822,3688556,2,86
6591779,4211806,2,22
6591779,4211807,2,22
6591556,7931405,2,36
6591556,7931406,2,47
6591710,7745619,2,63
6591559,7568969,2,123
6591547,2493,2,220
6591561,6830741,2,72
6591561,6830743,2,9
6591806,3616912,2,89
6591747,6682653,2,99
6591812,4364028,2,103
6591780,2208,2,216
6591808,4614677,2,22
6591780,2209,2,216
6591591,7745618,2,27
6591806,3616913,2,103
6591559,7568971,2,138
6591541,7161643,2,20
6591827,5922183,2,19
6591541,7161644,2,61
6591844,7931338,2,63
6591760,5922184,2,141
6591769,7921007,2,81
6591769,7921005,2,103
6591553,2115,2,196
6591783,2087,2,196
6591792,5922185,2,21
6591845,1761,2,214
6591737,4614687,2,99
6591571,6682650,2,67
6591835,1753,2,206
6591835,1752,2,206
6591766,7985605,2,49
6591706,3682987,2,83
6591552,7899610,2,57
6591780,4035561,2,69
6591780,4035562,2,9
6591779,4035730,2,22
6591779,4035731,2,22
6591541,7921117,2,56
6591541,7921116,2,56
6591788,8010712,2,65
6591773,7898911,2,24
6591707,3682907,2,27
6591778,7931570,2,93
6591554,8007559,2,39
6591575,3446797,2,55
6591762,5922182,2,123
6591750,3446783,2,68
6591575,3446798,2,106
6591706,3682971,2,72
6591559,6640090,2,102
6591790,6575227,2,70
6591795,3683009,2,25
6591847,7946193,2,89
6591797,6741365,2,27
6591783,2066,2,196
6591813,3687736,2,99
6591753,3688554,2,61
6591730,3616907,2,30
6591753,3688555,2,90
6591558,7921007,2,81
6591795,3682904,2,25
6591766,6830735,2,49
6591558,7921005,2,103
6591795,3682903,2,79
6591559,7985524,2,73
6591767,7921005,2,128
6591780,7931571,2,69
6591767,7921007,2,138
6591723,3616913,2,103
6591723,3616912,2,89
6591813,4364026,2,99
6591570,6682653,2,85
6591570,6682652,2,44
6591777,4036976,2,41
6591712,3616926,2,49
6591732,4364032,2,22
6591713,3616924,2,17
6591777,2085,2,214
6591726,4614675,2,65
6591820,3446783,2,68
6591726,4614674,2,60
6591805,3616916,2,31
6591732,4364033,2,31
6591845,7900232,2,96
6591558,6575220,2,67
6591833,6591536,2,45
6591845,7900233,2,62
6591767,7899541,2,138
6591842,3343777,2,217
6591781,1954,2,254
6591801,3683039,2,17
6591781,1953,2,254
6591842,3343778,2,217
6591838,7899148,2,38
6591838,7899147,2,67
6591759,5922184,2,52
6591834,6830735,2,49
6591810,3687739,2,25
6591836,7931461,2,45
6591779,2209,2,216
6591707,7745669,2,27
6591779,2208,2,216
6591780,1953,2,216
6591780,1954,2,216
6591583,3616917,2,31
6591783,7898955,2,102
6591801,3683042,2,110
6591795,3682963,2,25
6591795,3682962,2,79
6591801,3683040,2,138
6591838,7991690,2,39
6591561,6575225,2,72
6591584,3616919,2,32
6591578,3687739,2,45
6591705,7745615,2,140
6591708,3681616,2,27
6591591,3682967,2,27
6591737,3687736,2,99
6591717,3616920,2,28
6591840,3747965,2,59
6591768,7932039,2,43
6591809,4614588,2,141
6591779,5747232,2,9
6591779,5747231,2,69
6591708,3681646,2,27
6591779,7945909,2,65
6591548,2377,2,229
6591548,2376,2,229
6591541,1166834,2,204
6591541,1166835,2,204
6591751,3446784,2,68
6591781,2209,2,254
6591561,6640093,2,72
6591735,3616900,2,103
6591749,3446786,2,90
6591768,7932040,2,54
6591569,6682716,2,100
6591775,7946081,2,63
6591781,2208,2,254
6591776,4035814,2,41
6591808,4364036,2,22
6591765,3687663,2,78
6591779,4037270,2,27
6591812,3616900,2,103
6591570,6682716,2,143
6591822,6575236,2,97
6591753,6640159,2,61
6591705,3682970,2,72
6591809,4109800,2,72
6591541,1964,2,204
6591764,5922179,2,51
6591764,5922178,2,142
6591557,2492,2,211
6591727,4614632,2,22
6591541,1965,2,204
6591541,1966,2,237
6591843,7931340,2,57
6591725,4614779,2,45
6591784,7898906,2,46
6591588,7170695,2,49
6591710,3681647,2,63
6591753,6640160,2,90
6591784,7898907,2,34
6591548,7899413,2,67
6591548,7931342,2,67
6591725,4614586,2,45
6591725,4614585,2,45
6591548,7899414,2,91
6591553,6591447,2,24
6591558,7899543,2,60
6591743,3446789,2,44
6591809,4109811,2,72
6591558,7899541,2,81
6591558,7899542,2,63
6591705,3682987,2,140
6591831,6830747,2,136
6591834,7985524,2,49
6591780,4036978,2,69
6591775,1861,2,251
6591831,6830748,2,134
6591780,4036979,2,27
6591775,1860,2,251
6591725,3616910,2,30
6591581,4614585,2,75
6591581,4614586,2,65
6591811,3616902,2,133
6591834,6591441,2,102
6591847,1893,2,223
6591847,1892,2,223
6591766,6591441,2,102
6591559,4009042,2,11
6591706,3681644,2,72
6591547,7932162,2,57
6591707,6741365,2,27
6591838,7898906,2,67
6591838,7898907,2,38
6591785,6591445,2,14
6591847,7899616,2,4
6591564,6640100,2,21
6591760,6640101,2,130
6591705,7745671,2,143
6591760,6640102,2,109
6591767,6575222,2,102
6591553,2548,2,196
6591570,5991370,2,143
6591777,7946083,2,41
6591553,7898910,2,24
6591783,7931348,2,102
6591727,4614677,2,22
6591541,7275315,2,59
6591560,6869547,2,65
6591757,6575233,2,41
6591591,6741364,2,27
6591551,7899609,2,36
6591816,3616892,2,44
6591582,3616913,2,89
6591580,3616909,2,22
6591724,3616913,2,89
6591582,3616912,2,81
6591724,3616912,2,81
6591570,5991383,2,85
6591551,7898953,2,36
6591541,7945885,2,20
6591847,6591456,2,78
6591769,7985526,2,72
6591769,7985525,2,63
6591823,6575234,2,47
6591779,7946087,2,69
6591726,4364038,2,65
6591779,7946088,2,65
6591726,4364039,2,60
6591575,4614686,2,99
6591725,4364039,2,54
6591725,4364038,2,45
6591771,7931352,2,14
6591796,7745615,2,140
6591580,4364037,2,22
6591587,3616925,2,17
6591578,4364032,2,22
6591578,4364033,2,31
6591847,7899668,2,45
6591705,3682911,2,72
6591789,6640093,2,72
6591576,4614684,2,103
6591834,7985528,2,115
6591769,7985527,2,63
6591769,7985528,2,136
6591772,2436,2,199
6591737,3616898,2,99
6591759,6591434,2,90
6591733,4364030,2,133
6591552,2079,2,229
6591780,3747909,2,69
6591780,3747908,2,65
6591568,3446784,2,68
6591705,3682920,2,140
6591847,7932206,2,4
6591802,3683041,2,17
6591708,3682967,2,27
6591541,6591456,2,86
6591716,3683040,2,116
6591563,6591432,2,49
6591716,3683041,2,45
6591802,3683040,2,73
6591544,1765,2,203
6591544,1764,2,203
6591781,7946085,2,19
6591773,6591531,2,24
6591760,3689904,2,141
6591551,7931346,2,36
6591708,3682908,2,27
6591830,3687666,2,131
6591830,3687667,2,91
6591744,6682648,2,44
6591559,6830735,2,136
6591760,3689905,2,90
6591781,3747911,2,19
6591547,6591451,2,57
6591719,3616918,2,32
6591772,7991690,2,39
6591768,7931357,2,9
6591847,7986309,2,45
6591551,2351,2,211
6591541,2219,2,204
6591579,4109800,2,40
6591807,4614779,2,45
6591835,7647707,2,94
6591754,3688557,2,97
6591754,3688556,2,86
6591562,6640095,2,54
6591734,3616903,2,133
6591562,6640094,2,35
6591541,7275151,2,59
6591839,2066,2,214
6591541,7275150,2,48
6591541,2220,2,204
6591734,4364031,2,133
6591541,2221,2,237
6591783,7898910,2,24
6591745,3446787,2,67
6591579,4109811,2,40
6591589,3682963,2,25
6591589,3682962,2,79
6591807,4614585,2,45
6591807,4614586,2,45
6591835,7647746,2,79
6591754,6640167,2,97
6591779,4036979,2,27
6591779,4036978,2,69
6591752,6575238,2,98
6591730,4109800,2,40
6591548,7931522,2,67
6591727,4364036,2,22
6591847,7275452,2,57
6591817,6682651,2,67
6591780,7945891,2,65
6591760,6575274,2,74
6591787,1682,2,211
6591755,6575234,2,47
6591759,3689904,2,52
6591815,3616894,2,21
6591796,7745671,2,143
6591730,4109811,2,40
6591771,2266,2,237
6591554,7899147,2,46
6591554,7899148,2,34
6591786,7931406,2,47
6591768,7931360,2,5
6591786,7931405,2,36
6591839,2087,2,214
6591732,4109810,2,22
