trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030870082016235,19:12:00,19:12:00,7945872,1,,
10030870082016235,19:14:00,19:14:00,7945873,2,,
10030870082016235,19:16:00,19:16:00,7945874,3,,
10030870082016235,19:17:00,19:17:00,7945875,4,,
10030870082016235,19:18:00,19:18:00,7945876,5,,
10030870082016235,19:20:00,19:20:00,7945877,6,,
10030870082016235,19:21:00,19:21:00,7945878,7,,
10030870082016235,19:23:00,19:23:00,7945879,8,,
10030870082016235,19:24:00,19:24:00,7945880,9,,
10030870082016235,19:26:00,19:26:00,7945881,10,,
10030870082016235,19:28:00,19:28:00,7945882,11,,
10030870082016235,19:29:00,19:29:00,7945883,12,,
10030870082016235,19:32:00,19:32:00,7945884,13,,
10030870082016235,19:34:00,19:34:00,7945885,14,,
10030870082016235,19:35:00,19:35:00,7945886,15,,
10030870082016235,19:37:00,19:37:00,7945887,16,,
10030870082016235,19:38:00,19:38:00,7945888,17,,
10030870082016235,19:39:00,19:39:00,7945889,18,,
10030870082016235,19:41:00,19:41:00,7945890,19,,
10030870082016235,19:43:00,19:43:00,7945891,20,,
10030870082016235,19:46:00,19:46:00,7945892,21,,
10030870082016235,19:50:00,19:50:00,7945893,22,,
10030870082016235,19:51:00,19:51:00,7945894,23,,
10030870082016235,19:52:00,19:52:00,7945895,24,,
10030870082016235,19:54:00,19:54:00,7945896,25,,
10030870082016235,19:56:00,19:56:00,7945897,26,,
10030870082016235,19:58:00,19:58:00,7945898,27,,
10030870082016235,20:00:00,20:00:00,7987788,28,,
10030870082016235,20:02:00,20:02:00,7945899,29,,
10030870092016235,19:12:00,19:12:00,7945872,1,,
10030870092016235,19:14:00,19:14:00,7945873,2,,
10030870092016235,19:17:00,19:17:00,7945874,3,,
10030870092016235,19:18:00,19:18:00,7945875,4,,
10030870092016235,19:19:00,19:19:00,7945876,5,,
10030870092016235,19:21:00,19:21:00,7945877,6,,
10030870092016235,19:22:00,19:22:00,7945878,7,,
10030870092016235,19:24:00,19:24:00,7945879,8,,
10030870092016235,19:25:00,19:25:00,7945880,9,,
10030870092016235,19:26:00,19:26:00,7945881,10,,
10030870092016235,19:28:00,19:28:00,7945882,11,,
10030870092016235,19:29:00,19:29:00,7945883,12,,
10030870092016235,19:32:00,19:32:00,7945884,13,,
10030870092016235,19:34:00,19:34:00,7945885,14,,
10030870092016235,19:35:00,19:35:00,7945886,15,,
10030870092016235,19:37:00,19:37:00,7945887,16,,
10030870092016235,19:38:00,19:38:00,7945888,17,,
10030870092016235,19:39:00,19:39:00,7945889,18,,
10030870092016235,19:41:00,19:41:00,7945890,19,,
10030870092016235,19:43:00,19:43:00,7945891,20,,
10030870092016235,19:45:00,19:45:00,7945892,21,,
10030870092016235,19:48:00,19:48:00,7945893,22,,
10030870092016235,19:49:00,19:49:00,7945894,23,,
10030870092016235,19:50:00,19:50:00,7945895,24,,
10030870092016235,19:52:00,19:52:00,7945896,25,,
10030870092016235,19:54:00,19:54:00,7945897,26,,
10030870092016235,19:56:00,19:56:00,7945898,27,,
10030870092016235,19:58:00,19:58:00,7987788,28,,
10030870092016235,20:00:00,20:00:00,7945899,29,,
10030870102016235,18:00:00,18:00:00,7945872,1,,
10030870102016235,18:02:00,18:02:00,7945873,2,,
10030870102016235,18:05:00,18:05:00,7945874,3,,
10030870102016235,18:06:00,18:06:00,7945875,4,,
10030870102016235,18:07:00,18:07:00,7945876,5,,
10030870102016235,18:09:00,18:09:00,7945877,6,,
10030870102016235,18:10:00,18:10:00,7945878,7,,
10030870102016235,18:12:00,18:12:00,7945879,8,,
10030870102016235,18:13:00,18:13:00,7945880,9,,
10030870102016235,18:15:00,18:15:00,7945881,10,,
10030870102016235,18:17:00,18:17:00,7945882,11,,
10030870102016235,18:18:00,18:18:00,7945883,12,,
10030870102016235,18:21:00,18:21:00,7945884,13,,
10030870102016235,18:23:00,18:23:00,7945885,14,,
10030870102016235,18:25:00,18:25:00,7945886,15,,
10030870102016235,18:27:00,18:27:00,7945887,16,,
10030870102016235,18:28:00,18:28:00,7945888,17,,
10030870102016235,18:29:00,18:29:00,7945889,18,,
10030870102016235,18:31:00,18:31:00,7945890,19,,
10030870102016235,18:33:00,18:33:00,7945891,20,,
10030870102016235,18:36:00,18:36:00,7945892,21,,
10030870102016235,18:40:00,18:40:00,7945893,22,,
10030870102016235,18:41:00,18:41:00,7945894,23,,
10030870102016235,18:42:00,18:42:00,7945895,24,,
