trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031072732016245,09:35:00,09:35:00,7946019,1,,
1031072732016245,09:38:00,09:38:00,7946021,2,,
1031072732016245,09:39:00,09:39:00,7946022,3,,
1031072732016245,09:41:00,09:41:00,7946023,4,,
1031072732016245,09:43:00,09:43:00,7946024,5,,
1031072732016245,09:44:00,09:44:00,7946025,6,,
1031072732016245,09:45:00,09:45:00,7946026,7,,
1031072732016245,09:48:00,09:48:00,7946027,8,,
1031072732016245,09:50:00,09:50:00,7946028,9,,
1031072732016245,09:54:00,09:54:00,7946029,10,,
1031072732016245,09:56:00,09:56:00,7946030,11,,
1031072732016245,09:58:00,09:58:00,7946032,12,,
1031072732016245,10:00:00,10:00:00,7946034,13,,
1031072732016245,10:01:00,10:01:00,7946036,14,,
1031072732016245,10:02:00,10:02:00,7946038,15,,
1031072732016245,10:03:00,10:03:00,7946039,16,,
1031072732016245,10:03:00,10:03:00,7946040,17,,
1031072732016245,10:05:00,10:05:00,7946041,18,,
1031072732016245,10:07:00,10:07:00,7946043,19,,
1031072732016245,10:07:00,10:07:00,7946044,20,,
1031072742016245,09:35:00,09:35:00,7946019,1,,
1031072742016245,09:38:00,09:38:00,7946021,2,,
1031072742016245,09:39:00,09:39:00,7946022,3,,
1031072742016245,09:41:00,09:41:00,7946023,4,,
1031072742016245,09:43:00,09:43:00,7946024,5,,
1031072742016245,09:44:00,09:44:00,7946025,6,,
1031072742016245,09:45:00,09:45:00,7946026,7,,
1031072742016245,09:48:00,09:48:00,7946027,8,,
1031072742016245,09:50:00,09:50:00,7946028,9,,
1031072742016245,09:54:00,09:54:00,7946029,10,,
1031072742016245,09:56:00,09:56:00,7946030,11,,
1031072742016245,09:58:00,09:58:00,7946032,12,,
1031072742016245,10:00:00,10:00:00,7946034,13,,
1031072742016245,10:01:00,10:01:00,7946036,14,,
1031072742016245,10:02:00,10:02:00,7946038,15,,
1031072742016245,10:03:00,10:03:00,7946039,16,,
1031072742016245,10:03:00,10:03:00,7946040,17,,
1031072742016245,10:05:00,10:05:00,7946041,18,,
