route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2166037,2975351,1029753511185948,,10,0,
2166037,2975352,1029753521185948,,10,0,
2166037,2975353,1029753531185948,,10,0,
2166037,2975354,1029753541185948,,10,0,
2166037,2975351,1129753511185948,,11,0,
2166037,2975352,1129753521185948,,11,0,
2166037,2975353,1129753531185948,,11,0,
2166037,2975354,1129753541185948,,11,0,
2166037,2975351,1229753511185948,,12,0,
2166037,2975352,1229753521185948,,12,0,
2166037,2975353,1229753531185948,,12,0,
2166037,2975354,1229753541185948,,12,0,
2166037,2975351,129753511185948,,1,0,
2166037,2975352,129753521185948,,1,0,
2166037,2975353,129753531185948,,1,0,
2166037,2975354,129753541185948,,1,0,
2166037,2975351,1329753511185948,,13,0,
2166037,2975352,1329753521185948,,13,0,
2166037,2975353,1329753531185948,,13,0,
2166037,2975354,1329753541185948,,13,0,
2166037,2975351,1429753511185948,,14,0,
2166037,2975352,1429753521185948,,14,0,
2166037,2975353,1429753531185948,,14,0,
2166037,2975354,1429753541185948,,14,0,
2166037,2975351,1529753511185948,,15,0,
2166037,2975352,1529753521185948,,15,0,
2166037,2975353,1529753531185948,,15,0,
2166037,2975354,1529753541185948,,15,0,
2166037,2975351,1629753511185948,,16,0,
2166037,2975352,1629753521185948,,16,0,
2166037,2975353,1629753531185948,,16,0,
2166037,2975354,1629753541185948,,16,0,
2166037,2975351,1729753511185948,,17,0,
2166037,2975352,1729753521185948,,17,0,
2166037,2975353,1729753531185948,,17,0,
2166037,2975354,1729753541185948,,17,0,
2166037,2975351,1829753511185948,,18,0,
2166037,2975352,1829753521185948,,18,0,
2166037,2975353,1829753531185948,,18,0,
2166037,2975354,1829753541185948,,18,0,
2166037,2975351,1929753511185948,,19,0,
2166037,2975352,1929753521185948,,19,0,
2166037,2975353,1929753531185948,,19,0,
2166037,2975354,1929753541185948,,19,0,
2166037,2975351,2029753511185948,,20,0,
2166037,2975352,2029753521185948,,20,0,
2166037,2975353,2029753531185948,,20,0,
2166037,2975354,2029753541185948,,20,0,
