from_stop_id,to_stop_id,transfer_type,min_transfer_time
6673108,1672,2,215
4473149,5121372,2,7
4473149,7922526,2,100
6673102,7945931,2,94
6673107,2472,2,210
4473151,2502,2,188
4473149,7931717,2,20
4473149,7931716,2,20
6673110,2036,2,207
4473147,7945952,2,65
4473154,1809,2,207
6673087,2078,2,217
4473129,2127,2,235
6673102,7275461,2,88
6673086,2078,2,235
4473148,8219633,2,65
6673111,7653669,2,99
4473148,8219632,2,20
4473148,8219631,2,20
6673107,2482,2,276
4473153,3813519,2,82
6673113,3442545,2,86
6673114,1809,2,207
4473153,3813518,2,63
6673113,3442544,2,86
6673107,7275154,2,71
4473153,7275170,2,88
4473149,7946282,2,53
4473149,7946283,2,63
4473150,7922523,2,72
6673107,7921058,2,54
4473150,7922524,2,61
4473150,7922525,2,68
4473150,7931718,2,24
7176240,7931550,2,31
6673111,7945881,2,59
4473148,4473029,2,4
4473148,4473027,2,7
4473148,4473028,2,63
7176240,1692,2,186
6673113,7627544,2,69
4473144,7275160,2,104
6673111,7921103,2,49
4473143,5138193,2,36
6673109,1166835,2,207
4473153,3442545,2,86
4473143,5138192,2,63
4473147,7945977,2,84
4473147,7945978,2,65
4473153,3442544,2,86
6673113,7275431,2,103
6673113,7275430,2,88
6673109,1166834,2,207
4473147,8079723,2,84
4473147,8079724,2,65
6673109,7899743,2,85
6673113,1735,2,208
7176240,3813040,2,31
6673106,7275157,2,59
4473148,7945954,2,100
4473145,4037254,2,81
4473153,1735,2,208
4473147,8079725,2,103
4473144,1650,2,234
7176240,4037253,2,31
4473148,7920947,2,53
6673112,7931916,2,84
4473148,7946018,2,100
6673106,7275455,2,59
4473139,2385,2,353
4473144,7275458,2,104
4473148,7932211,2,7
4473142,7945926,2,20
6673105,4037255,2,28
7176240,2502,2,186
4473149,7899561,2,24
6673113,3781623,2,21
4473149,7899560,2,24
6673113,3781622,2,21
6673110,1966,2,217
4473143,7275437,2,20
4473142,7946367,2,97
4473147,7932212,2,90
4473149,7275666,2,4
6673110,1964,2,207
4473149,7275665,2,63
6673110,1965,2,207
6673111,3812968,2,60
4473149,7275664,2,7
4473149,7945954,2,100
4473147,7899562,2,90
4473150,7376193,2,16
6673111,7275211,2,59
4473150,7376190,2,68
6673110,7900042,2,85
4473148,1824,2,405
4473148,1825,2,225
4473148,1826,2,405
4473148,1827,2,225
4473150,7945953,2,61
6673110,7921219,2,81
4473140,6251679,2,18
6673086,2127,2,235
4473148,7946283,2,63
4473148,7932210,2,7
4473142,7275438,2,20
4473142,5138192,2,84
4473142,5138193,2,57
6673103,7946367,2,97
4473141,7275171,2,88
4473154,3757175,2,18
4473154,3757174,2,18
4473148,7946282,2,53
6673109,7945917,2,34
6673113,2413,2,208
6673109,2155,2,207
6673110,6591457,2,56
6673110,6591456,2,34
6673109,8033002,2,47
6673110,7986310,2,81
4473142,7932104,2,99
7176240,5138188,2,84
6673109,8033003,2,47
4473148,7275666,2,4
4473141,7275169,2,26
4473148,7275665,2,63
6673111,3887769,2,76
4473142,2185,2,270
4473148,7275664,2,7
6673111,3887768,2,99
4473142,2186,2,270
4473142,2187,2,330
6673110,7945885,2,45
4473150,7931541,2,72
6673106,3893356,2,46
4473150,7931542,2,61
6673106,3893357,2,66
4473143,7921309,2,79
6673111,7275444,2,59
4473153,3763974,2,32
6673110,8033003,2,47
4473153,3763975,2,32
6673110,8033002,2,47
6591541,6673110,2,56
4473141,7945962,2,94
6673112,4045003,2,84
4473153,5370720,2,69
6673082,1673,2,191
6673098,2386,2,304
6673109,4037198,2,25
4473141,7945961,2,54
6673109,4037197,2,11
4473141,7945960,2,108
6673109,4037196,2,107
6673105,7931552,2,28
4473141,3813519,2,61
4473151,7931540,2,31
4473141,3813518,2,78
4473150,7945975,2,68
4473150,2364,2,391
6673114,3757174,2,18
4473150,2363,2,211
4473150,7945976,2,61
6673114,3757175,2,18
4473150,7945977,2,99
6673109,2036,2,207
6673109,4036769,2,31
6673106,7921056,2,66
4473150,2366,2,391
6673110,7161643,2,45
4473150,2365,2,211
6673114,2348,2,207
6673110,7161644,2,25
6673109,6251745,2,31
6673109,6251746,2,25
4473130,2127,2,217
4473142,1998,2,330
4473142,1996,2,270
4473142,1997,2,270
6673108,2482,2,275
4473150,8079723,2,99
4473150,7932280,2,103
6673110,7922510,2,107
6673110,7922511,2,107
6673105,7275160,2,104
4473151,5138188,2,74
6673113,5221739,2,20
4473138,1775,2,388
4473151,5138189,2,101
4473153,7945961,2,137
6673109,4036986,2,47
6673104,1998,2,321
6673104,1997,2,261
6673109,4036985,2,34
6673104,1996,2,261
6673113,5221740,2,69
6673105,7275458,2,104
4473144,7275208,2,97
6673110,7946193,2,31
6673105,7931538,2,54
4473141,5122016,2,86
6673102,5122016,2,86
6673114,3757203,2,18
6591541,6673109,2,56
6673114,3757202,2,18
6673106,1866,2,232
4473148,5121374,2,11
6673107,7170698,2,71
6673108,7275446,2,71
4473129,2078,2,235
6673105,7931916,2,54
4473148,5121373,2,63
4473140,6251680,2,18
4473126,2483,2,191
4473148,5121372,2,7
6673111,3813043,2,59
4473150,7920948,2,24
6673103,2186,2,270
6673103,2185,2,270
6673112,1650,2,248
6673103,2187,2,330
4473125,1673,2,191
4473150,7991676,2,103
6673109,7275151,2,47
6673109,7275150,2,11
6673105,2530,2,234
4473148,7899561,2,24
4473148,7899560,2,24
4473154,2348,2,207
6673113,5138202,2,88
6673103,7275162,2,20
4473150,7991681,2,103
4473148,4045007,2,24
6673110,8367330,2,85
6673113,5138201,2,103
6673108,2472,2,272
4473150,7991686,2,103
6673109,6591457,2,56
6673102,7945872,2,39
4473150,7991687,2,16
6673109,6591456,2,34
4473137,2386,2,304
6673113,7275170,2,88
6673109,7946193,2,31
4473141,1735,2,216
6673110,2221,2,217
4473143,7292434,2,20
6673110,2220,2,207
4473150,4037002,2,103
4473130,2078,2,217
6673113,7376178,2,88
6673113,7376179,2,103
6673110,8367260,2,67
4473142,7275162,2,20
6673097,1776,2,320
4473151,7176239,2,31
4473151,7176238,2,31
4473140,1809,2,225
6673101,2348,2,225
6673113,3763974,2,32
6673105,7945924,2,104
6673107,7899617,2,67
6673113,3763975,2,32
4473148,2365,2,405
4473148,2364,2,225
4473148,2363,2,405
4473148,2366,2,225
4473141,7376194,2,88
4473149,8219631,2,20
6673110,2219,2,207
4473149,8219632,2,20
6673109,7275315,2,47
4473149,8219633,2,65
6673109,7275453,2,9
6673109,7275450,2,85
6673109,7275451,2,11
6673108,4037041,2,71
6673110,7946144,2,25
6673110,7946143,2,31
6673109,7922511,2,107
6673109,7922510,2,107
6673102,1735,2,216
6673110,8367259,2,67
4473149,4037251,2,24
6673108,3893394,2,71
6673082,2483,2,191
6673113,5325169,2,86
4473153,5221740,2,69
6673113,7945872,2,113
6673113,5325170,2,107
4473153,5122015,2,20
4473153,5122016,2,69
4473153,7376179,2,103
6673098,1776,2,304
4473153,7376178,2,88
6673103,7932104,2,99
6673109,4459252,2,85
6673102,2413,2,216
6673108,1977,2,275
6673109,4459253,2,107
6673103,5138193,2,57
6673103,5138192,2,84
6673112,2530,2,248
4473141,5138201,2,26
6673103,7921309,2,97
4473153,7627544,2,69
4473150,7946343,2,103
6673113,7275169,2,103
4473150,4037037,2,16
6673112,7931883,2,32
6673112,7931885,2,94
6673112,7931884,2,50
4473150,7920914,2,103
4473148,4037298,2,24
4473153,5221739,2,20
6673113,7945961,2,137
4473154,3757202,2,18
4473154,3757203,2,18
4473141,8219652,2,88
4473153,7945872,2,113
4473141,8219650,2,26
4473125,2483,2,191
6673109,2219,2,207
4473149,5122007,2,63
4473149,5122006,2,20
4473149,5122008,2,18
6673109,2220,2,207
6673109,2221,2,217
4473143,7945876,2,20
4473149,6591476,2,53
4473149,6591475,2,63
6673112,4037255,2,94
6673109,7946144,2,25
6673104,2185,2,261
6673109,7946143,2,31
6673110,4037197,2,11
6673110,4037196,2,107
4473152,4045004,2,81
6673110,4037198,2,25
4473148,7922526,2,100
6673107,7275447,2,71
4473151,7922522,2,31
6673109,8367330,2,85
6673104,2187,2,321
6673110,2155,2,207
6673104,2186,2,261
6673099,1775,2,388
6673109,1964,2,207
6673109,1965,2,207
4473149,4037004,2,53
4473150,7932212,2,16
6673109,1966,2,217
4473149,4037003,2,63
4473149,4037298,2,24
4473144,7945924,2,104
6673100,1775,2,353
6673109,7921181,2,85
4314737,4473154,2,34
6673110,4036769,2,31
6673083,2483,2,191
6673105,7275208,2,97
6673107,1729,2,210
4473144,7931916,2,54
6673110,7275151,2,47
6673100,2385,2,353
6673107,7945883,2,54
6673107,7921101,2,71
6673110,7275150,2,11
4473153,7275431,2,103
4473153,7275430,2,88
6673102,7275169,2,26
6673112,7931538,2,84
4473126,1673,2,191
4473143,7946367,2,79
4314737,4473140,2,46
6673102,3813518,2,78
6673102,3813519,2,61
4473150,1825,2,391
4473150,1826,2,211
6673105,4045003,2,54
6673101,1809,2,225
4473150,1824,2,211
4473141,7376179,2,26
4473150,1827,2,391
6673099,2385,2,388
6673109,7945885,2,45
4473141,3781622,2,92
4473141,7945872,2,39
6673104,7945876,2,20
4473141,3781623,2,92
4473137,1776,2,304
6673105,7931885,2,28
4473136,1776,2,320
6673102,7275171,2,88
